                               aecp.1         aoa.0         baron         boa.1      dicopt.1    minotaur.0         sbb.1        scip.1        shot.1    virt. best   virt. worst
flay03h                  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
flay03m                  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
flay04h                  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
flay04m                  9.082654e-11  3.124666e-11  0.000000e+00  0.000000e+00  7.404531e-11  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.082654e-11
fo7_2                    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.425142e-01  0.000000e+00  0.000000e+00  0.000000e+00  4.425142e-01
fo7_ar25_1               1.313353e-10  5.629266e-11  8.800723e-11  0.000000e+00  9.869418e-11  1.313339e-10  4.114112e-01  0.000000e+00  1.312600e-10  0.000000e+00  4.114112e-01
fo7_ar4_1                0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.129339e-10  0.000000e+00  8.315207e-01  0.000000e+00  0.000000e+00  0.000000e+00  8.315207e-01
fo7_ar5_1                2.108304e-10  2.084585e-10  0.000000e+00  0.000000e+00  2.108304e-10  2.108310e-10  2.805527e-01  0.000000e+00  1.895660e-10  0.000000e+00  2.805527e-01
fo8_ar25_1               0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.131080e-02  5.398987e-01  0.000000e+00  0.000000e+00  0.000000e+00  5.398987e-01
fo8_ar2_1                5.691382e-11  0.000000e+00  5.661710e-11  0.000000e+00  5.685445e-11  0.000000e+00  2.000000e+00  0.000000e+00  1.590234e-04  0.000000e+00  2.000000e+00
fo8_ar3_1                0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.163773e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.163773e+00
fo8_ar4_1                0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.235099e-01  0.000000e+00  0.000000e+00  0.000000e+00  9.235099e-01
fo8_ar5_1                0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.292122e-01  0.000000e+00  0.000000e+00  0.000000e+00  6.292122e-01
fo8                      0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.944142e-01  0.000000e+00  0.000000e+00  0.000000e+00  6.944142e-01
fo9_ar2_1                0.000000e+00  0.000000e+00  0.000000e+00  2.049164e-10  0.000000e+00  8.288306e-02  2.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00
fo9_ar3_1                0.000000e+00  0.000000e+00  0.000000e+00  1.446517e-10  0.000000e+00  0.000000e+00  1.577641e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.577641e+00
fo9_ar4_1                1.826479e-10  1.832573e-10  0.000000e+00  4.239423e-10  1.826479e-10  1.799651e-10  2.000000e+00  0.000000e+00  6.542931e-11  0.000000e+00  2.000000e+00
fo9_ar5_1                1.823708e-10  1.832573e-10  0.000000e+00  4.228597e-10  1.535355e-10  2.306522e-02  2.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00
m6                       4.601306e-11  4.498098e-11  4.444369e-11  2.544009e-09  3.482007e-04  4.444386e-11  4.444490e-11  0.000000e+00  4.444438e-11  0.000000e+00  3.482007e-04
m7_ar25_1                0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
m7_ar2_1                 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
m7_ar3_1                 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.672884e-02  0.000000e+00  0.000000e+00  0.000000e+00  8.672884e-02
m7_ar5_1                 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
netmod_dol2              0.000000e+00  0.000000e+00  5.261627e-04  7.794785e-08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.261627e-04
netmod_kar1              0.000000e+00  0.000000e+00  0.000000e+00  4.325505e-09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.325505e-09
netmod_kar2              0.000000e+00  0.000000e+00  0.000000e+00  4.325505e-09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.325505e-09
no7_ar3_1                6.893276e-11  6.863593e-11  0.000000e+00  0.000000e+00  5.208244e-04  6.887239e-11  3.730985e-01  0.000000e+00  6.783731e-11  0.000000e+00  3.730985e-01
no7_ar5_1                3.695654e-11  2.537994e-11  0.000000e+00  0.000000e+00  3.695654e-11  3.695670e-11  5.200838e-01  0.000000e+00  3.694870e-11  0.000000e+00  5.200838e-01
o7_2                     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.212716e-01  0.000000e+00  0.000000e+00  0.000000e+00  1.212716e-01
o7_ar3_1                 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.764600e-03  3.504639e-01  0.000000e+00  0.000000e+00  0.000000e+00  3.504639e-01
rsyn0805m02h             1.482892e-10  1.482758e-10  1.482892e-10  3.045495e-11  1.519383e-04  1.481868e-10  0.000000e+00  0.000000e+00  1.482892e-10  0.000000e+00  1.519383e-04
rsyn0805m                8.674358e-11  8.672043e-11  8.674358e-11  0.000000e+00  8.674358e-11  5.014737e-11  7.811787e-11  0.000000e+00  9.194170e-08  0.000000e+00  9.194170e-08
rsyn0810m02h             3.089491e-11  3.089491e-11  0.000000e+00  0.000000e+00  3.089491e-11  3.069788e-11  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.089491e-11
rsyn0810m03h             0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
rsyn0810m04h             0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
rsyn0810m04m             0.000000e+00  0.000000e+00  0.000000e+00  1.567847e-04  1.567848e-04  0.000000e+00  2.763129e-01  0.000000e+00  0.000000e+00  0.000000e+00  2.763129e-01
rsyn0810m                0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
rsyn0815m02h             1.238742e-11  5.224306e-11  5.196128e-11  0.000000e+00  5.225434e-11  4.880029e-11  3.403223e-04  5.182609e-11  5.225947e-11  0.000000e+00  3.403223e-04
rsyn0815m03h             0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.119425e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.119425e-04
rsyn0815m04h             4.983499e-11  4.984086e-11  4.983499e-11  0.000000e+00  4.983499e-11  4.912371e-11  5.872154e-04  0.000000e+00  4.983499e-11  0.000000e+00  5.872154e-04
rsyn0815m04m             3.588538e-12  3.576805e-12  3.588538e-12  0.000000e+00  2.764598e-12  3.534808e-12  8.166880e-01  0.000000e+00  5.872456e-04  0.000000e+00  8.166880e-01
rsyn0815m                0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
rsyn0820h                0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
rsyn0820m02h             0.000000e+00  0.000000e+00  7.959034e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.959034e-04
rsyn0820m02m             1.999558e-10  1.867061e-10  1.956065e-10  0.000000e+00  2.063198e-10  1.956092e-10  8.440269e-01  0.000000e+00  1.882321e-07  0.000000e+00  8.440269e-01
rsyn0820m03h             0.000000e+00  0.000000e+00  7.322153e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.322153e-04
rsyn0820m03m             8.810084e-11  8.808112e-11  8.808605e-11  0.000000e+00  3.492814e-04  1.260242e-11  4.715063e-01  0.000000e+00  8.810129e-11  0.000000e+00  4.715063e-01
rsyn0820m04h             1.951221e-10  1.951221e-10  2.819707e-06  0.000000e+00  1.951221e-10  1.146606e-10  2.637246e-06  0.000000e+00  0.000000e+00  0.000000e+00  2.819707e-06
rsyn0820m04m             6.122979e-11  6.124612e-11  6.119713e-11  0.000000e+00  6.121754e-11  0.000000e+00  1.252245e+00  0.000000e+00  1.185614e-07  0.000000e+00  1.252245e+00
rsyn0830h                2.315262e-10  3.272087e-10  2.647142e-04  0.000000e+00  2.315340e-10  2.315332e-10  2.315320e-10  0.000000e+00  0.000000e+00  0.000000e+00  2.647142e-04
rsyn0830m02h             0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.141172e-04  0.000000e+00  6.141172e-04
rsyn0830m03h             1.438570e-10  1.430922e-10  1.437533e-10  0.000000e+00  1.438570e-10  1.438532e-10  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.438570e-10
rsyn0830m04h             1.798276e-11  1.799068e-11  1.798276e-11  0.000000e+00  1.798276e-11  1.798204e-11  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.799068e-11
rsyn0830m04m             4.337164e-11  4.337560e-11  4.337560e-11  0.000000e+00  7.914294e-04  7.599042e-03  6.736042e-01  0.000000e+00  0.000000e+00  0.000000e+00  6.736042e-01
rsyn0840m02h             0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.391844e-04  0.000000e+00  4.463157e-04  0.000000e+00  0.000000e+00  0.000000e+00  9.391844e-04
rsyn0840m03h             0.000000e+00  0.000000e+00  0.000000e+00  2.401695e-04  2.401700e-04  0.000000e+00  0.000000e+00  0.000000e+00  2.398248e-04  0.000000e+00  2.401700e-04
rsyn0840m04h             2.313901e-11  2.312340e-11  2.293633e-11  0.000000e+00  2.313901e-11  2.178177e-11  0.000000e+00  0.000000e+00  3.884922e-04  0.000000e+00  3.884922e-04
slay04h                  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.471255e-11  0.000000e+00  0.000000e+00  1.471255e-11
slay04m                  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.047448e-11  0.000000e+00  0.000000e+00  2.047448e-11
slay05h                  2.064313e-10  2.064180e-10  2.064268e-10  1.975673e-10  2.064225e-10  2.064308e-10  2.064445e-10  2.165793e-10  2.064282e-10  1.975673e-10  2.165793e-10
slay05m                  2.064313e-10  2.064268e-10  2.064268e-10  7.589334e-11  2.064268e-10  2.064282e-10  2.064313e-10  2.158159e-10  2.064282e-10  7.589334e-11  2.158159e-10
slay06h                  5.976435e-11  5.976435e-11  5.976435e-11  4.324880e-11  5.976435e-11  5.975879e-11  5.977345e-11  6.566538e-11  5.975879e-11  4.324880e-11  6.566538e-11
slay06m                  5.921782e-11  5.976124e-11  5.976435e-11  0.000000e+00  5.976435e-11  5.975879e-11  5.977345e-11  6.850140e-11  5.976035e-11  0.000000e+00  6.850140e-11
slay07m                  3.630639e-11  3.636820e-11  3.636663e-11  0.000000e+00  3.636663e-11  3.636472e-11  3.658755e-11  0.000000e+00  3.636472e-11  0.000000e+00  3.658755e-11
slay08m                  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.160310e-04  0.000000e+00  0.000000e+00  0.000000e+00  5.160310e-04
slay09h                  2.632233e-10  3.007955e-10  3.008002e-10  2.932960e-10  3.008002e-10  3.008048e-10  3.730229e-01  3.028316e-10  3.007984e-10  2.632233e-10  3.730229e-01
slay09m                  3.008002e-10  3.008048e-10  3.008002e-10  1.891365e-10  3.008002e-10  3.008058e-10  3.008002e-10  0.000000e+00  3.007965e-10  0.000000e+00  3.008058e-10
smallinvDAXr1b020-022    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr1b050-055    0.000000e+00  0.000000e+00  8.373218e-04  0.000000e+00  0.000000e+00  0.000000e+00  4.164740e-04  0.000000e+00  0.000000e+00  0.000000e+00  8.373218e-04
smallinvDAXr1b100-110    0.000000e+00  0.000000e+00  3.247143e-04  5.943252e-04  3.667619e-04  0.000000e+00  2.895751e-04  1.075773e-04  2.895751e-04  0.000000e+00  5.943252e-04
smallinvDAXr1b150-165    0.000000e+00  0.000000e+00  7.513518e-04  1.296022e-04  4.698068e-04  0.000000e+00  7.442328e-04  4.437714e-04  2.760414e-04  0.000000e+00  7.513518e-04
smallinvDAXr1b200-220    0.000000e+00  0.000000e+00  0.000000e+00  5.829048e-04  8.293390e-04  0.000000e+00  7.823564e-04  2.584088e-04  3.715679e-04  0.000000e+00  8.293390e-04
smallinvDAXr2b020-022    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr2b050-055    0.000000e+00  0.000000e+00  4.164740e-04  0.000000e+00  0.000000e+00  0.000000e+00  4.164740e-04  0.000000e+00  0.000000e+00  0.000000e+00  4.164740e-04
smallinvDAXr2b100-110    0.000000e+00  0.000000e+00  2.270348e-04  3.667619e-04  3.667619e-04  0.000000e+00  2.895751e-04  1.856610e-04  3.234668e-04  0.000000e+00  3.667619e-04
smallinvDAXr2b150-165    0.000000e+00  0.000000e+00  1.038426e-04  1.296022e-04  1.296022e-04  0.000000e+00  7.442328e-04  4.437714e-04  2.760414e-04  0.000000e+00  7.442328e-04
smallinvDAXr2b200-220    0.000000e+00  0.000000e+00  0.000000e+00  2.885785e-04  5.303915e-04  0.000000e+00  7.823564e-04  2.584088e-04  3.715679e-04  0.000000e+00  7.823564e-04
smallinvDAXr3b020-022    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr3b050-055    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.164740e-04  2.317562e-04  2.317563e-04  0.000000e+00  4.164740e-04
smallinvDAXr3b100-110    0.000000e+00  0.000000e+00  2.895751e-04  4.841424e-04  3.667619e-04  0.000000e+00  2.895751e-04  1.856610e-04  1.472216e-04  0.000000e+00  4.841424e-04
smallinvDAXr3b150-165    0.000000e+00  0.000000e+00  3.282316e-05  1.296022e-04  5.780027e-04  0.000000e+00  7.442328e-04  4.778776e-04  8.719139e-05  0.000000e+00  7.442328e-04
smallinvDAXr3b200-220    0.000000e+00  0.000000e+00  8.064185e-04  5.829048e-04  5.303915e-04  0.000000e+00  7.823564e-04  4.349921e-04  2.594001e-04  0.000000e+00  8.064185e-04
smallinvDAXr4b020-022    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr4b050-055    0.000000e+00  0.000000e+00  8.373218e-04  0.000000e+00  0.000000e+00  0.000000e+00  4.164740e-04  0.000000e+00  0.000000e+00  0.000000e+00  8.373218e-04
smallinvDAXr4b100-110    0.000000e+00  0.000000e+00  2.895751e-04  3.667619e-04  3.667619e-04  0.000000e+00  2.895751e-04  1.856610e-04  1.472216e-04  0.000000e+00  3.667619e-04
smallinvDAXr4b150-165    0.000000e+00  0.000000e+00  4.439017e-04  5.496044e-04  5.780027e-04  0.000000e+00  7.442328e-04  4.778776e-04  6.726016e-05  0.000000e+00  7.442328e-04
smallinvDAXr4b200-220    0.000000e+00  0.000000e+00  9.442911e-04  8.689010e-04  6.191770e-04  0.000000e+00  7.823564e-04  4.349921e-04  8.071896e-05  0.000000e+00  9.442911e-04
smallinvDAXr5b020-022    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr5b050-055    0.000000e+00  0.000000e+00  8.373218e-04  0.000000e+00  0.000000e+00  0.000000e+00  4.164740e-04  0.000000e+00  0.000000e+00  0.000000e+00  8.373218e-04
smallinvDAXr5b100-110    0.000000e+00  0.000000e+00  1.075773e-04  5.943252e-04  3.667619e-04  0.000000e+00  2.895751e-04  1.856610e-04  2.270348e-04  0.000000e+00  5.943252e-04
smallinvDAXr5b150-165    0.000000e+00  0.000000e+00  3.900769e-04  5.780027e-04  4.698068e-04  0.000000e+00  7.442328e-04  4.778776e-04  7.394927e-05  0.000000e+00  7.442328e-04
smallinvDAXr5b200-220    0.000000e+00  0.000000e+00  8.071896e-05  2.255336e-04  3.912175e-04  0.000000e+00  7.823564e-04  4.349921e-04  3.592119e-04  0.000000e+00  7.823564e-04
smallinvSNPr1b010-011    0.000000e+00  0.000000e+00  2.952733e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.952733e-04
smallinvSNPr1b020-022    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvSNPr1b050-055    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvSNPr1b100-110    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.391400e-04  0.000000e+00  0.000000e+00  4.391400e-04
smallinvSNPr1b150-165    1.539504e-10  1.539504e-10  1.539504e-10  1.470227e-10  1.539504e-10  1.539504e-10  1.539504e-10  2.504367e-03  1.539504e-10  1.470227e-10  2.504367e-03
smallinvSNPr1b200-220    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.273826e-02  0.000000e+00  0.000000e+00  1.273826e-02
smallinvSNPr2b010-011    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvSNPr2b020-022    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvSNPr2b050-055    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvSNPr2b100-110    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.289214e-03  0.000000e+00  0.000000e+00  1.289214e-03
smallinvSNPr2b150-165    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.739846e-03  0.000000e+00  0.000000e+00  4.739846e-03
smallinvSNPr2b200-220    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvSNPr3b010-011    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvSNPr3b020-022    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvSNPr3b050-055    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvSNPr3b100-110    0.000000e+00  0.000000e+00  5.429871e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.429870e-04  0.000000e+00  0.000000e+00  5.429871e-04
smallinvSNPr3b150-165    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.837679e-03  0.000000e+00  0.000000e+00  7.837679e-03
smallinvSNPr3b200-220    8.170738e-11  8.170738e-11  8.170738e-11  7.803051e-11  8.170738e-11  8.170738e-11  8.170738e-11  8.170738e-11  8.170738e-11  7.803051e-11  8.170738e-11
smallinvSNPr4b010-011    0.000000e+00  0.000000e+00  1.822464e-03  0.000000e+00  0.000000e+00  0.000000e+00  1.822464e-03  0.000000e+00  0.000000e+00  0.000000e+00  1.822464e-03
smallinvSNPr4b020-022    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
