                          AOA.0  Pajarito.0   aecp.1  antigone   baron    bbb.3   bhyb.2    boa.1  couenne.1  dicopt.1   juniper.0   knitro  lindo.1  mtaurbnbcpx.0  mtaurqgcpx.0    sbb.1   scip.1      shot.1  virt. best  virt. worst
o8_ar4_1                 900.00  900.000000  900.000   900.000  900.00  900.000  900.000  900.000    900.000   900.000  900.000000  900.000  900.000     900.000000    900.000000  900.000  900.000  900.000000  900.000000   900.000000
o9_ar4_1                 900.00  900.000000  900.000   900.000  900.00  900.000  900.000  900.000    900.000   823.345  900.000000  900.000  900.000     900.000000    900.000000  900.000  900.000  900.000000  823.345000   900.000000
portfol_buyin            900.00    1.000000    1.000     1.000    1.00    1.000  900.000    5.149      1.677     1.000    1.875862  900.000    1.000     900.000000    900.000000    1.000    1.000    1.000000    1.000000   900.000000
portfol_card             900.00    1.000000    1.000     1.000    1.00    1.000    3.509    4.693      3.814     1.000    1.000000  900.000    1.000     900.000000    900.000000    1.000    1.000    1.000000    1.000000   900.000000
portfol_classical050_1   900.00  900.000000  900.000     1.103  113.95  122.487  900.000  900.000    900.000   900.000    7.215575  773.103   99.328       8.340597    900.000000    6.553   44.061  407.255927    1.103000   900.000000
portfol_classical200_2   900.00  900.000000  900.000   900.000  900.00  900.000  899.811  900.000    900.000   900.000  900.000000  900.000  900.000     900.000000    900.000000  880.400  900.000  900.000000  880.400000   900.000000
portfol_roundlot         900.00  900.000000   12.161     2.929    1.13  436.388   33.478   38.462    900.000    28.401  900.000000  900.000    1.000     900.000000    900.000000    4.014    1.000  825.456399    1.000000   900.000000
procurement2mot            1.00  900.000000    2.326     1.840    1.29   94.605   40.975   24.888    900.000     1.000  139.749907  192.592   42.819     900.000000    900.000000  101.217    1.000    1.000000    1.000000   900.000000
ravempb                    1.00    4.946998    1.190     1.000    1.00    7.513    4.514    7.021    900.000     1.000   12.474630    1.000   47.585       1.000000      1.000000    1.000    2.045    1.000000    1.000000   900.000000
risk2bpb                   1.00    1.000000    1.000     1.000    1.00   17.746    2.068    3.940     23.738     1.000  900.000000  900.000    1.000       1.000000      1.000000    1.000    1.000    1.000000    1.000000   900.000000
rsyn0805h                  1.00    1.000000    1.000     6.810    1.00   21.434    1.000    1.341    138.688     1.000   70.169440    1.000  900.000       1.000000      1.000000    1.301    1.000    1.000000    1.000000   900.000000
rsyn0805m02h               1.00    1.930867    1.644   900.000    2.20  122.501    3.069   27.746    900.000     1.901  900.000000  900.000   20.431      14.159685      1.000000    3.022    1.000    1.000000    1.000000   900.000000
rsyn0805m02m               1.00    2.101362    3.613    11.813    4.23  900.000  110.270   23.626    900.000     1.920  900.000000  900.000  900.000      78.752267      3.734061  900.000    8.634    1.000000    1.000000   900.000000
rsyn0805m03h               1.00    2.341154    2.674   900.000    3.37  261.161    2.105    9.041    841.998     1.725  211.582817    4.735  900.000     900.000000      1.000000    8.510    1.022    1.000000    1.000000   900.000000
rsyn0805m03m               1.00    2.809090    5.209    11.958    5.33  900.000  721.706   24.252    900.000     2.118  900.000000  900.000  900.000     124.376667     22.016923  900.000    9.778    1.000000    1.000000   900.000000
rsyn0805m04h               1.00    3.676550    3.014   900.000    4.39  382.309    1.986    6.460    854.904     2.235  900.000000    3.050  900.000     900.000000      1.444652    6.655    1.000    1.000000    1.000000   900.000000
rsyn0805m04m               1.00    2.870951    7.300     3.149    3.34  900.000  279.080   24.284    900.000     3.952  900.000000  900.000  900.000     900.000000     18.169264  900.000   14.338    1.000000    1.000000   900.000000
rsyn0805m                  1.00  900.000000    1.000     1.000    1.00   29.721    1.000    4.617     14.923     1.000  152.371721   55.050  900.000       1.386414      1.000000   62.337    1.715    1.000000    1.000000   900.000000
rsyn0810h                  1.00    1.000000    1.000    10.802    1.00   29.213    1.000    1.968    815.837     1.000   72.301920    1.111  900.000       1.000000      1.000000    3.199    1.000    1.000000    1.000000   900.000000
rsyn0810m02h               1.00  900.000000    2.482   900.000   17.25  226.471    3.224    8.990    900.000     1.834  900.000000    6.893  900.000      30.832024      1.000000    9.764    1.506    1.000000    1.000000   900.000000
