Relative performance profile for SolverTime
Filter: within 0.1002% of known optimal value and not failed
              AOA.0  Pajarito.0  aecp.1  antigone  baron  bbb.3  bhyb.2  boa.1  couenne.1  dicopt.1  juniper.0  knitro  lindo.1  mtaurbnbcpx.0  mtaurqgcpx.0  sbb.1  scip.1  shot.1  virt. best  virt. worst
1.000000         58           1       0        22     14      0       1      1         12         3          1       8       12             28            22      0      31      31         145            0
1.001268         58           1       0        22     14      0       1      1         12         3          1       8       12             28            23      0      31      31         145            0
1.002539         58           1       0        22     14      0       1      1         12         3          1       8       12             28            23      0      31      31         145            0
1.003810         58           1       0        22     14      0       1      1         12         3          1       8       12             28            23      0      31      31         145            0
1.005083         58           1       0        22     14      0       1      1         12         3          1       8       12             28            23      0      31      31         145            0
1.006358         58           1       0        22     14      0       1      1         12         3          1       8       12             28            23      0      31      31         145            0
1.007635         58           1       0        22     14      0       1      1         12         3          1       8       12             28            23      0      31      31         145            0
1.008913         58           1       0        22     14      0       1      1         12         3          1       8       12             28            23      0      31      31         145            0
1.010193         58           1       0        22     14      0       1      1         12         3          1       8       12             28            23      0      31      31         145            0
1.011474         58           1       0        22     14      0       1      1         12         3          1       8       12             28            23      0      31      31         145            0
1.012757         58           1       0        22     14      0       1      1         12         3          1       8       12             28            23      0      31      31         145            0
1.014042         58           1       0        22     14      0       1      1         12         3          1       8       12             28            23      0      31      31         145            0
1.015328         58           1       0        22     14      0       1      1         12         3          1       8       12             28            23      0      31      31         145            0
1.016616         58           1       0        22     14      0       1      1         12         3          1       8       12             28            23      0      31      31         145            0
1.017905         58           1       0        22     14      0       1      1         12         3          1       8       12             28            23      0      31      31         145            0
1.019197         58           1       0        22     14      0       1      1         12         3          1       8       12             28            23      0      31      31         145            0
1.020489         58           1       0        22     14      0       1      1         12         3          1       8       12             28            23      0      31      31         145            0
1.021784         58           1       0        22     14      0       1      1         12         3          1       8       12             28            23      0      31      31         145            0
1.023080         58           1       0        22     14      0       1      1         12         3          1       8       12             28            23      0      31      31         145            0
1.024378         58           1       0        22     14      0       1      1         12         3          1       8       12             29            23      0      31      31         145            0
1.025677         58           1       0        22     14      0       1      1         12         3          1       8       12             29            23      0      31      31         145            0
1.026978         58           1       0        22     14      0       1      1         12         3          1       8       12             29            23      0      31      31         145            0
1.028281         58           1       0        22     14      0       1      1         12         3          1       8       12             29            23      0      31      31         145            0
1.029585         58           1       0        22     14      0       1      1         12         3          1       8       12             29            23      0      31      31         145            0
1.030891         58           1       0        22     14      0       1      1         12         3          1       8       12             29            23      0      31      31         145            0
1.032199         58           1       0        22     14      0       1      1         12         3          1       8       12             29            23      0      31      31         145            0
1.033508         58           1       0        22     14      0       1      1         12         3          1       9       12             29            23      0      31      31         145            0
1.034819         59           1       0        22     14      0       1      1         12         3          1       9       12             29            23      0      31      31         145            0
1.036132         59           1       0        22     14      0       1      1         12         3          1       9       12             29            23      0      31      31         145            0
1.037446         59           1       0        22     14      0       1      1         12         3          1       9       12             29            23      0      31      31         145            0
1.038762         59           1       0        22     14      0       1      1         12         3          1       9       12             29            23      0      31      31         145            0
1.040079         59           1       0        22     14      0       1      1         12         3          1       9       12             29            23      0      31      31         145            0
1.041399         59           1       0        22     14      0       1      1         12         3          1       9       12             29            23      0      31      31         145            0
1.042720         59           1       0        22     14      0       1      1         12         3          1       9       12             29            23      0      31      31         145            0
1.044042         59           1       0        22     14      0       1      1         12         3          1       9       12             29            23      0      31      31         145            0
1.045367         59           1       0        22     14      0       1      1         12         3          1       9       12             29            24      0      31      31         145            0
1.046693         59           1       0        22     14      0       1      1         12         3          1       9       12             29            24      0      31      31         145            0
1.048020         59           1       0        22     14      0       1      1         12         3          1       9       12             29            24      0      31      31         145            0
1.049350         59           1       0        22     14      0       1      1         12         3          1       9       12             29            24      0      31      31         145            0
1.050681         59           1       0        22     14      0       1      1         12         3          1       9       12             29            24      0      31      31         145            0
1.052013         59           1       0        22     14      0       1      1         12         3          1       9       12             29            24      0      31      31         145            0
1.053348         59           1       0        22     14      0       1      1         12         3          1       9       12             29            24      0      31      31         145            0
1.054684         59           1       0        22     14      0       1      1         12         3          1       9       12             29            25      0      31      31         145            0
1.056022         59           1       0        22     14      0       1      1         12         3          1       9       12             29            25      0      31      31         145            0
1.057361         59           1       0        22     14      0       1      1         12         3          1       9       12             29            25      0      31      31         145            0
1.058703         60           1       0        22     14      0       1      1         12         3          1       9       12             29            25      0      31      31         145            0
1.060045         61           1       0        22     14      0       1      1         12         3          1       9       12             29            25      0      31      31         145            0
1.061390         61           1       0        22     14      0       1      1         12         3          1       9       12             29            25      0      31      31         145            0
1.062736         61           1       0        22     14      0       1      1         12         3          1       9       12             29            25      0      31      31         145            0
1.064084         61           1       0        22     14      0       1      1         12         3          1       9       12             29            25      0      31      31         145            0
1.065434         61           1       0        22     14      0       1      1         12         3          1       9       12             29            25      0      31      31         145            0
1.066786         61           1       0        22     14      0       1      1         12         3          1       9       12             29            25      0      31      31         145            0
1.068139         61           1       0        22     14      0       1      1         12         3          1       9       12             29            25      0      31      31         145            0
1.069494         61           1       0        22     14      0       1      1         12         3          1       9       12             29            25      0      31      31         145            0
1.070850         61           1       0        22     14      0       1      1         12         3          1       9       12             29            26      0      31      31         145            0
1.072209         61           1       0        22     14      0       1      1         12         3          1       9       12             29            26      0      31      31         145            0
1.073569         61           1       0        22     14      0       1      1         12         3          1       9       12             29            26      0      31      31         145            0
1.074930         61           1       0        22     14      0       1      1         12         3          1       9       12             29            26      0      31      31         145            0
1.076294         61           1       0        22     14      0       1      1         12         3          1       9       12             29            26      0      31      31         145            0
1.077659         61           1       0        22     14      0       1      1         12         3          1       9       12             29            26      0      31      31         145            0
1.079026         61           1       0        22     14      0       1      1         12         3          1       9       12             29            26      0      31      31         145            0
1.080395         61           1       0        22     14      0       1      1         12         3          1       9       12             29            26      0      31      31         145            0
1.081765         61           1       0        22     14      0       1      1         12         3          1       9       12             29            26      0      31      31         145            0
