Absolute performance profile for SolverTime
Filter: gap <= 0.1002% and not failed
            AOA.0  Pajarito.0  aecp.1  antigone  baron  bbb.3  bhyb.2  boa.1  couenne.1  dicopt.1  juniper.0  knitro  lindo.1  mtaurbnbcpx.0  mtaurqgcpx.0  sbb.1  scip.1  shot.1  virt. best  virt. worst
1.000000      110          50      61        45     56     44      25     39         31        66         15      78       63             70            82     88      65      87         135            1
1.179836      113          54      66        49     63     48      28     41         32        66         15      78       64             73            84     90      69      88         135            1
1.359672      114          55      70        50     68     64      29     42         32        66         16      81       66             75            87     91      71      88         135            2
1.539508      114          57      75        50     70     69      30     43         32        68         22      81       67             84            88     91      72      88         135            2
1.719344      116          58      77        50     72     71      32     43         32        69         23      86       67             84            89     91      74      90         136            2
1.899180      116          59      79        50     77     71      34     43         33        70         24      90       67             86            91     91      77      90         136            2
2.079016      117          62      81        51     78     72      34     43         33        72         24      91       68             87            91     92      77      91         137            2
2.258852      117          62      82        51     81     76      34     44         35        73         24      93       69             90            92     92      78      92         137            2
2.438688      117          62      82        51     81     77      34     44         35        73         25      94       69             92            92     94      80      94         138            2
2.618524      117          62      82        51     82     79      35     44         35        74         26      96       69             92            92     95      83     106         138            2
2.798360      118          62      83        51     82     80      35     44         35        75         26      97       70             93            93     95      83     106         138            2
2.978196      119          63      83        51     82     81      35     45         36        77         26      98       70             95            93     96      83     107         138            2
3.158032      119          63      83        53     85     82      37     46         36        77         27      99       70            100            94     96      83     107         138            3
3.337868      119          63      83        53     85     82      37     49         36        77         32      99       70            101            94     96      84     108         139            3
3.517704      119          63      84        53     87     83      38     51         36        78         35     100       71            102            94     96      86     126         139            3
3.697540      119          63      84        53     88     83      38     51         36        78         36     101       72            105            95     98      87     127         140            3
3.877375      119          63      85        53     88     86      38     52         36        80         37     101       72            105            96     98      87     127         140            4
4.057211      119          63      87        53     89     87      38     53         36        80         40     101       73            105            97     98      87     127         140            4
4.237047      121          63      89        53     89     88      40     55         36        80         41     101       73            105            97     98      87     127         140            4
4.416883      122          63      89        53     89     88      43     55         36        80         44     101       73            106            97     98      87     127         140            4
4.596719      122          63      91        53     89     90      48     55         36        80         47     102       73            106            98     98      87     128         141            4
4.776555      122          64      91        53     89     90      49     56         36        80         50     102       73            106            98     98      88     128         141            4
4.956391      122          64      91        54     89     90      49     58         36        81         50     102       73            106            99     98      88     128         141            4
5.136227      122          64      91        54     89     92      49     58         36        81         52     102       73            106           101     99      89     128         141            4
5.316063      122          65      91        54     89     92      49     58         37        82         53     103       74            107           101     99      89     128         141            4
5.495899      122          65      93        54     89     93      49     60         37        82         55     104       75            107           101     99      89     128         141            4
5.675735      122          65      94        55     90     93      49     62         37        84         56     104       75            109           101     99      90     128         141            4
5.855571      122          65      94        55     91     93      49     64         37        86         56     104       75            109           101     99      91     128         142            4
6.035407      122          65      94        55     91     93      50     65         37        86         56     104       75            109           101     99      91     128         142            4
6.215243      122          65      94        56     91     94      50     67         37        86         58     104       75            109           102     99      92     128         142            4
6.395079      122          66      95        56     91     94      50     67         37        86         60     104       75            109           102    100      92     128         142            4
6.574915      122          66      96        56     91     94      53     68         37        87         60     104       75            109           103    100      92     128         142            4
6.754751      122          66      97        56     91     95      53     68         37        88         60     104       75            109           103    100      92     128         142            4
6.934587      122          66      97        56     91     97      53     68         38        89         60     104       76            109           103    100      93     128         142            4
7.114423      122          66      97        56     91     97      53     69         38        90         60     104       76            109           103    100      93     128         142            4
7.294259      122          66      97        56     91     99      54     70         38        90         60     104       77            109           103    100      93     128         142            4
7.474095      123          66      98        56     91     99      54     73         38        90         60     104       77            109           103    100      93     129         142            4
7.653931      123          66      98        56     91     99      54     76         38        91         61     104       77            110           103    100      94     129         142            5
7.833767      123          66      98        57     91    100      56     77         38        91         61     105       77            110           104    100      95     129         142            5
8.013603      124          66      98        57     92    101      56     79         38        91         62     105       79            111           105    100      95     129         142            5
8.193439      124          66      98        57     92    101      56     79         38        91         62     105       83            111           105    101      95     129         142            5
8.373275      124          66      98        57     92    102      56     79         38        91         62     105       89            112           105    101      95     130         142            5
8.553111      124          66      98        57     92    102      56     79         39        91         62     105       95            112           105    101      96     130         142            5
8.732947      124          66      98        57     92    102      56     79         39        91         62     105      100            113           105    101      97     130         142            5
8.912783      124          66      98        57     92    102      56     79         39        91         62     105      100            113           105    101      97     130         142            5
9.092619      124          66      98        57     93    102      56     79         39        91         62     106      101            113           105    101      97     130         142            5
9.272454      124          66      98        57     93    103      56     79         39        91         62     106      101            113           105    101      98     130         143            5
9.452290      124          66      98        57     93    103      56     80         39        91         63     106      101            113           106    101      98     130         143            5
9.632126      124          66      98        57     93    104      56     80         39        92         63     106      101            114           107    101      98     130         143            5
9.811962      124          66      98        57     93    104      56     80         39        92         63     106      101            114           107    101      98     130         143            5
9.991798      125          66      98        57     93    104      57     80         39        92         63     106      101            114           107    101      98     130         143            5
10.171634     125          66      98        57     93    104      57     80         39        92         64     106      101            114           108    101      98     130         143            5
10.351470     125          66      98        57     93    104      57     80         39        92         64     106      101            114           109    101      98     130         143            5
10.531306     125          66      98        57     93    104      57     80         39        92         64     106      101            114           109    101     100     130         143            5
10.711142     125          66      98        57     93    104      57     80         39        92         64     106      101            114           110    101     100     130         143            5
10.890978     125          66      98        57     93    104      57     80         39        92         64     106      101            114           110    101     101     130         143            5
11.070814     125          67      98        58     93    104      57     80         39        92         64     106      101            114           110    101     101     130         143            5
11.250650     125          67      98        58     93    104      57     81         39        93         64     106      101            114           110    101     101     130         143            5
11.430486     125          67      98        58     93    104      57     81         39        93         64     106      101            114           110    101     101     130         143            5
11.610322     125          67      98        58     93    104      57     81         39        93         64     106      101            114           110    101     101     130         143            5
11.790158     125          67      98        58     93    104      57     81         39        94         64     106      101            114           110    101     101     130         143            5
11.969994     125          67      98        58     93    106      57     81         39        95         64     106      101            115           111    101     101     130         143            5
12.149830     125          67      98        58     94    106      57     81         39        96         64     106      101            115           111    101     101     130         143            5
12.329666     125          67      98        58     94    107      57     82         39        96         64     106      101            115           111    101     101     130         143            5
12.509502     125          67      98        58     94    107      57     82         39        96         64     106      101            115           111    101     101     130         143            5
12.689338     125          67      98        58     94    107      57     83         39        96         64     107      101            115           111    101     101     130         143            5
12.869174     125          67      98        58     94    107      57     83         39        97         64     107      101            115           111    101     102     130         143            5
13.049010     125          67      98        58     94    107      57     83         39        98         65     107      101            115           111    101     102     130         143            5
13.228846     125          67      98        58     94    107      57     83         39        99         65     107      101            116           111    101     102     130         143            5
13.408682     125          67      98        58     94    107      57     83         39       100         65     108      101            116           111    101     102     130         143            5
13.588518     125          67      99        58     94    107      59     83         39       100         66     108      101            116           111    101     102     130         143            5
13.768354     125          67      99        58     94    107      59     83         39       100         66     108      101            116           111    101     102     130         143            5
13.948190     125          67      99        58     94    107      59     83         39       100         66     108      101            117           111    101     102     130         143            5
14.128026     125          67     100        58     94    108      59     83         39       100         66     108      101            117           111    101     102     130         143            5
14.307862     125          67     100        58     94    108      59     83         39       102         66     109      101            117           111    101     102     130         143            5
14.487698     125          67     101        58     94    108      59     83         39       103         66     109      101            117           111    101     102     130         143            5
14.667534     125          67     101        58     94    108      59     83         39       103         66     109      101            117           111    101     102     130         143            5
14.847369     125          67     101        58     94    108      59     83         39       104         66     109      101            117           111    101     102     130         143            5
15.027205     125          67     101        58     94    108      59     84         39       104         67     109      101            117           111    101     102     130         143            5
15.207041     125          67     101        58     94    108      60     84         39       104         67     109      102            117           111    101     102     130         143            5
15.386877     125          67     101        58     94    108      60     84         39       105         67     109      102            117           111    101     102     130         143            5
15.566713     125          67     101        58     94    108      60     85         39       105         67     109      102            117           111    101     103     131         143            5
15.746549     125          67     101        58     94    108      60     86         40       106         67     109      102            117           111    101     103     131         143            5
15.926385     125          67     101        58     94    108      60     86         40       106         67     109      102            117           111    101     103     131         143            5
16.106221     125          67     101        58     94    108      60     86         40       106         67     109      102            117           111    101     103     131         143            5
16.286057     125          67     101        58     94    108      60     86         40       106         68     109      103            117           111    101     103     131         143            5
16.465893     125          67     101        58     95    108      60     86         40       107         68     109      103            117           111    101     103     131         143            5
16.645729     125          67     102        58     95    108      60     86         40       107         69     109      103            117           111    101     103     131         143            5
16.825565     125          67     102        58     95    108      60     87         40       107         69     109      103            117           111    101     103     131         143            5
17.005401     125          67     102        58     95    108      60     87         40       107         69     109      103            117           111    101     103     131         143            5
17.185237     125          67     102        58     95    108      60     87         40       108         69     109      103            117           111    101     103     131         143            5
17.365073     125          67     102        58     95    108      60     87         40       109         69     109      103            117           111    101     103     131         143            5
17.544909     125          67     102        58     95    109      60     87         40       110         69     109      103            117           111    101     103     131         143            5
17.724745     125          67     102        58     95    109      60     87         40       110         69     109      103            117           111    101     103     131         143            5
17.904581     125          67     102        58     95    109      60     87         40       110         69     109      103            117           111    101     103     131         143            5
18.084417     125          67     102        58     95    109      60     87         40       110         69     109      103            117           111    101     103     131         143            5
18.264253     125          67     102        58     96    110      60     87         40       110         69     109      103            117           111    101     103     131         143            5
18.444089     125          67     102        58     96    111      60     87         40       110         69     109      103            117           111    101     103     131         143            5
18.623925     125          67     102        58     96    111      60     87         40       110         69     109      103            117           111    101     103     131         143            5
18.803761     125          67     102        58     96    111      60     87         40       110         69     109      103            117           112    101     103     131         143            5
18.983597     125          67     102        58     96    111      61     87         40       110         69     109      103            117           112    101     103     131         143            5
19.163433     125          67     102        58     96    111      61     88         40       110         69     109      103            117           112    101     103     131         143            5
