Absolute performance profile for SolverTime
Filter: time >= 10.0 by at least one solver and no fail for all solvers
            dicopt  muriqui  shot  baron  aoa  knitro  alphaecp  knitrobb  scip  bbb  sbb  mtaurbnb  juniper  lindo  boa  mtaurqg  pavito  antigone  couenne  bhyb  virt. best  virt. worst
0.010000         0        0     0      0    3       0         0         0     1    0    0         1        1      1    0        1       0         1        1     0           3            0
0.110010         6        1     6      3   13       6         1        12    23    8    0         9        2      5   13       10       5         7        3     0          35            0
0.210020        11        7    13      7   19       8         1        16    34    8    8        20        2      6   14       12      10        10        6     3          46            0
0.310030        12        9    40      7   27      10         3        32    36   15   15        23        4      7   16       14      12        12        7     5          49            0
0.410040        14       13    44      9   39      10         3        35    37   17   36        29        4      7   16       16      16        14        9     9          51            0
0.510050        15       19    47     11   47      11         3        36    38   18   37        39        4      7   17       16      21        14        9    10          53            0
0.610060        15       23    47     11   47      12         3        41    38   18   37        40        4      9   17       16      23        14       10    11          53            0
0.710070        15       24    48     13   47      13         4        42    38   18   40        45        4     10   17       17      23        15       10    12          53            0
0.810080        15       25    48     13   47      14         4        43    39   19   42        45        4     10   17       20      24        15       11    12          53            0
0.910090        15       26    48     14   47      14         4        43    39   22   43        45        4     10   17       21      27        15       11    12          53            0
1.010100        15       27    48     15   48      14         5        43    39   24   43        45        5     10   17       23      32        16       11    13          53            0
1.110110        15       34    48     16   48      14         6        43    40   25   44        45        5     10   18       23      33        16       11    14          53            0
1.210120        15       40    48     17   48      14        10        43    40   25   44        45        5     10   18       24      36        16       11    15          53            0
1.310130        15       42    49     19   48      14        15        43    40   38   44        46        5     11   18       25      38        16       11    16          53            0
1.410140        16       44    49     19   49      14        16        43    40   38   44        46        5     12   18       26      39        16       11    16          53            0
1.510150        16       44    49     22   49      15        19        43    41   38   44        46        5     12   19       27      40        16       12    16          53            0
1.610160        17       44    49     23   49      15        19        43    41   39   44        46        5     12   19       27      42        16       12    16          53            0
1.710170        18       45    49     26   49      15        19        43    41   39   44        46        5     12   19       27      43        16       12    18          53            0
1.810180        18       45    49     26   49      15        20        43    41   39   44        46        6     12   19       28      44        16       12    18          53            0
1.910190        18       45    49     29   49      16        21        43    42   39   44        47        6     12   21       28      44        16       14    18          53            0
2.010200        18       45    50     30   49      19        21        43    43   39   44        47        6     13   21       28      45        16       15    19          53            0
2.110210        18       45    50     32   49      20        21        43    43   39   44        47        6     14   21       28      45        16       16    19          53            0
2.210220        18       45    50     32   49      20        21        43    44   43   44        47        6     14   22       28      45        16       16    19          53            0
2.310230        19       45    50     32   49      22        23        43    45   43   44        47        6     15   23       29      45        16       16    19          53            0
2.410240        19       45    50     33   49      23        23        43    45   43   44        47        6     15   25       29      45        16       16    20          53            0
2.510250        19       45    50     33   49      23        24        43    45   43   44        47        6     15   26       29      45        16       16    20          53            0
2.610260        19       45    50     34   49      24        24        43    45   43   44        47        6     15   27       29      45        16       16    20          53            0
2.710270        19       45    50     34   49      25        24        43    45   43   44        47        6     15   27       31      46        16       16    20          53            0
2.810280        19       45    50     34   49      26        25        44    45   44   44        47        6     16   27       33      46        16       16    20          53            0
