Absolute performance profile for SolverTime
Filter: time >= 10.0 by at least one solver and no fail for all solvers
            dicopt  muriqui  shot  baron  aoa  knitro  alphaecp  knitrobb  scip  bbb  sbb  mtaurbnb  juniper  lindo  boa  mtaurqg  pavito  antigone  couenne  bhyb  virt. best  virt. worst
0.010000         0        0     0      0    4       0         0         0     2    0    0         1        1      1    0        1       0         3        2     0           5            0
0.110010         8        2     6      5   19       6         1        12    24    8    0        11        2      5   15       14       6         9        4     0          41            0
0.210020        13        9    19      9   26       8         1        16    37    8    8        24        2      6   18       16      12        13        7     3          55            0
0.310030        14       12    46     11   34      10         3        32    39   15   16        27        4      7   23       18      15        15        8     5          58            0
0.410040        17       16    51     13   47      11         3        35    40   17   37        35        4      7   23       21      19        18       11     9          61            0
0.510050        19       22    56     17   56      13         4        36    41   18   38        45        5      8   24       21      25        20       11    10          66            0
0.610060        20       26    58     17   57      15         4        42    41   18   38        46        5     12   24       22      27        21       12    12          67            0
0.710070        20       27    61     20   57      16         6        46    42   19   41        51        5     13   24       24      27        22       12    14          68            0
0.810080        20       29    62     20   58      17         6        47    43   21   43        51        5     14   24       27      28        22       13    14          68            0
0.910090        20       30    62     21   59      17         7        47    44   24   45        51        5     15   24       28      31        22       13    15          68            0
1.010100        20       32    62     23   61      17         8        48    44   26   45        51        6     15   24       30      36        23       13    16          68            0
1.110110        20       40    62     24   61      17         9        48    45   27   46        51        6     15   25       31      37        23       13    17          68            0
1.210120        20       46    62     26   62      17        13        48    46   27   47        51        6     15   25       32      40        24       13    18          68            0
1.310130        20       48    63     28   62      17        20        48    47   40   48        52        7     16   27       33      44        24       13    19          68            0
1.410140        23       50    64     29   63      17        22        48    47   40   48        52        7     17   27       34      45        24       13    19          68            0
1.510150        23       50    64     32   64      19        25        48    48   40   48        52        7     17   28       35      46        24       15    19          68            0
1.610160        25       50    64     33   64      19        25        48    48   41   48        52        7     17   29       35      48        24       15    19          68            0
1.710170        26       52    64     36   64      19        25        48    48   42   48        52        7     17   29       35      49        24       15    21          68            0
1.810180        26       52    64     36   64      19        26        48    48   42   48        52        8     17   29       36      50        24       15    21          68            0
1.910190        26       52    64     39   64      20        27        48    49   42   48        53        8     17   31       36      50        24       17    21          68            0
2.010200        26       53    65     40   64      23        27        48    50   42   48        53        8     18   31       37      51        24       19    22          68            0
2.110210        26       53    65     42   65      24        27        48    50   42   49        53        8     19   31       37      51        24       20    22          69            0
2.210220        26       53    65     42   65      24        27        48    51   46   49        53        8     19   33       37      52        24       20    22          69            0
2.310230        27       53    65     42   65      26        29        48    52   46   49        53        8     20   35       39      52        24       20    22          70            0
2.410240        27       55    65     43   65      27        29        48    52   46   49        53        8     21   37       39      52        24       20    23          70            0
2.510250        28       55    65     43   65      28        30        48    52   46   49        53        8     21   38       39      52        24       20    23          70            0
2.610260        28       55    66     44   65      29        30        48    52   46   49        53        8     21   39       39      52        24       20    23          71            0
2.710270        28       55    66     44   65      30        30        48    52   46   49        53        8     21   40       41      54        24       20    23          71            0
2.810280        28       55    66     44   65      31        31        49    53   47   49        53        8     22   40       43      54        24       20    23          71            0
2.910290        28       56    66     46   65      32        31        50    53   47   49        53        8     22   40       43      55        24       20    25          71            0
3.010300        28       56    66     47   65      32        32        50    53   47   49        53        8     22   41       44      55        25       21    25          71            0
3.110310        28       56    66     47   65      33        32        50    53   47   49        53       11     22   41       44      56        25       21    25          71            0
3.210320        28       56    67     47   65      35        32        50    54   47   49        53       13     22   42       45      57        25       21    25          72            0
3.310330        28       56    67     47   65      40        34        50    54   48   49        53       14     22   42       45      57        25       21    25          72            0
3.410340        28       56    67     48   66      40        34        50    54   48   49        53       15     22   43       46      58        25       21    25          73            0
3.510350        28       56    67     48   66      41        34        50    55   48   49        53       15     22   43       46      59        25       21    25          73            0
3.610360        29       57    67     48   66      41        36        50    55   48   49        53       18     22   44       46      59        25       21    25          73            0
3.710370        29       57    67     48   68      41        37        50    55   48   49        53       21     22   46       46      59        25       21    26          73            0
3.810380        29       57    68     49   68      41        37        50    55   48   50        53       22     22   46       46      59        25       21    26          74            0
3.910390        30       57    68     49   68      42        38        51    55   48   50        53       22     22   46       47      59        25       21    26          74            0
4.010400        30       57    69     49   68      42        39        51    55   48   50        53       22     22   47       49      59        25       21    26          74            0
4.110410        32       58    70     49   68      43        39        51    55   48   50        53       23     22   48       49      60        25       21    26          75            0
4.210420        32       58    70     49   68      44        39        51    56   48   50        53       24     22   49       49      61        25       22    26          75            0
4.310430        32       59    70     49   68      44        39        51    56   48   50        53       24     22   50       51      61        25       23    26          75            0
4.410440        32       59    70     50   68      45        40        51    56   48   50        53       25     22   50       52      61        25       23    27          75            0
4.510450        33       59    70     50   68      45        40        51    56   48   50        53       26     22   51       52      61        25       23    28          75            0
4.610460        35       59    71     51   68      45        41        51    56   48   50        53       30     22   51       52      61        25       23    28          75            0
4.710470        35       59    71     51   68      45        41        51    56   48   50        53       30     22   51       52      61        25       23    28          75            0
4.810480        37       59    71     51   68      45        42        51    57   48   51        53       32     22   53       52      61        26       23    28          75            0
