                             Scb2804m      Scp2804m     Scp2804nq    Scp2804nqm   Scp2804nqme  Scp2804nqmopt  Scp2804nqmoptsp  Scp2804nqmsp   Scp2804nref      Scp2804s    Scp2804st1    Scp2804st4      Sgb2804s    virt. best   virt. worst
nvs10                    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
nvs11                    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
nvs12                    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
nvs15                    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
o7_2                     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
o7_ar25_1                0.000000e+00  1.643606e-10  0.000000e+00  1.643606e-10  1.643606e-10   1.336225e-10     1.595326e-10  1.625610e-10  1.643606e-10  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.643606e-10
o7_ar2_1                 0.000000e+00  1.643598e-10  0.000000e+00  1.643598e-10  1.643606e-10   1.609542e-10     1.618999e-10  1.618871e-10  1.643598e-10  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.643606e-10
o7_ar5_1                 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
pedigree_ex485_2         2.000000e+00  2.441720e-04  2.082582e-03  7.017948e-03  1.349607e-02   8.726937e-03     2.000000e+00  4.831967e-01  2.211416e-01  2.441720e-04  2.441720e-04  2.441720e-04  0.000000e+00  0.000000e+00  2.000000e+00
pedigree_ex485           2.000000e+00  3.819551e-03  2.000000e+00  2.476162e-01  2.484741e-01   2.390480e-01     2.000000e+00  2.476162e-01  2.476162e-01  3.819551e-03  3.435594e-03  4.765077e-03  7.799256e-09  7.799256e-09  2.000000e+00
pedigree_sp_top4_250     2.000000e+00  1.018460e-03  3.535251e-02  1.034170e+00  1.034170e+00   2.710948e-01     2.000000e+00  1.034170e+00  1.034170e+00  1.246364e-03  1.901245e-03  1.074669e-03  0.000000e+00  0.000000e+00  2.000000e+00
pedigree_sp_top4_300     2.000000e+00  7.919561e-04  2.645664e-02  7.749223e-01  7.749223e-01   2.156177e-01     2.000000e+00  7.749223e-01  7.749223e-01  7.919561e-04  1.478266e-03  7.919561e-04  0.000000e+00  0.000000e+00  2.000000e+00
pedigree_sp_top4_350tr   2.000000e+00  3.905311e-04  3.098793e-02  1.191646e-01  1.119118e-01   2.548809e-01     2.000000e+00  6.778564e-01  1.191646e-01  0.000000e+00  1.123273e-03  4.340389e-04  0.000000e+00  0.000000e+00  2.000000e+00
portfol_buyin            0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
portfol_card             0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
ravempb                  0.000000e+00  2.865732e-02  5.679145e-11  2.865732e-02  5.679059e-11   2.865732e-02     2.865732e-02  2.865732e-02  5.678886e-11  5.679145e-11  5.679059e-11  0.000000e+00  0.000000e+00  0.000000e+00  2.865732e-02
risk2bpb                 8.944861e-11  8.944861e-11  8.944861e-11  8.944861e-11  8.944835e-11   8.944861e-11     8.944861e-11  8.944861e-11  8.944835e-11  8.944861e-11  8.944861e-11  8.944861e-11  8.944861e-11  8.944835e-11  8.944861e-11
rsyn0805hfsg             0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   8.674656e-11     7.367537e-11  0.000000e+00  0.000000e+00  0.000000e+00  8.674656e-11  0.000000e+00  0.000000e+00  0.000000e+00  8.674656e-11
rsyn0805h                0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
rsyn0805m02hfsg          0.000000e+00  1.037878e-10  1.519408e-04  1.037878e-10  8.308318e-11   1.037872e-10     1.037872e-10  1.289074e-10  1.037878e-10  1.519408e-04  1.515275e-04  1.037878e-10  3.882804e-06  0.000000e+00  1.519408e-04
rsyn0805m02h             0.000000e+00  1.482892e-10  0.000000e+00  1.482892e-10  1.482892e-10   1.482892e-10     1.482892e-10  1.482892e-10  1.482892e-10  0.000000e+00  0.000000e+00  0.000000e+00  1.519383e-04  0.000000e+00  1.519383e-04
rsyn0805m02m             0.000000e+00  1.037427e-10  0.000000e+00  1.037427e-10  1.041035e-10   8.739785e-11     9.591828e-11  9.270027e-11  1.037427e-10  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.041035e-10
rsyn0805m03h             0.000000e+00  3.240877e-05  3.211667e-05  3.240877e-05  8.679210e-11   3.240877e-05     8.679210e-11  3.240877e-05  3.240877e-05  3.211667e-05  3.211667e-05  3.211667e-05  0.000000e+00  0.000000e+00  3.240877e-05
rsyn0805m04h             0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
rsyn0805m04m             0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   4.015439e-04     4.015439e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.015439e-04
rsyn0805m                6.121870e-04  1.574569e-10  0.000000e+00  1.574569e-10  0.000000e+00   0.000000e+00     8.674656e-11  0.000000e+00  1.574569e-10  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.121870e-04
rsyn0810hfsg             0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.438921e-08  0.000000e+00  0.000000e+00  0.000000e+00  2.438921e-08
rsyn0810h                3.284503e-11  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   4.112768e-11     4.112768e-11  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.112768e-11
rsyn0810m02h             0.000000e+00  2.619686e-11  6.278860e-07  2.619686e-11  3.097756e-11   3.089256e-11     3.089256e-11  2.619686e-11  2.619686e-11  6.278860e-07  0.000000e+00  0.000000e+00  3.089256e-11  0.000000e+00  6.278860e-07
rsyn0810m02m             0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
rsyn0810m03h             0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
rsyn0810m04h             0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
rsyn0810m04m             0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
rsyn0810m                0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
rsyn0815h                0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
rsyn0815m02hfsg          0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
rsyn0815m02h             0.000000e+00  5.225716e-11  0.000000e+00  5.225716e-11  5.225716e-11   5.225716e-11     5.225716e-11  5.225780e-11  5.225716e-11  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.225780e-11
rsyn0815m02m             0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
rsyn0815m03h             0.000000e+00  0.000000e+00  1.113849e-04  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  1.113849e-04  0.000000e+00  1.113849e-04  0.000000e+00  0.000000e+00  1.113849e-04
rsyn0815m04h             0.000000e+00  4.977367e-11  0.000000e+00  4.977367e-11  4.983526e-11   4.983499e-11     4.983473e-11  4.983499e-11  4.977367e-11  0.000000e+00  4.983473e-11  0.000000e+00  0.000000e+00  0.000000e+00  4.983526e-11
rsyn0815m04m             0.000000e+00  3.627202e-12  0.000000e+00  3.627202e-12  3.589338e-12   2.690470e-12     2.986048e-12  3.288560e-12  3.627202e-12  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.627202e-12
rsyn0815m                1.037176e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.037176e-04
rsyn0820h                0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
rsyn0820m02h             0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
rsyn0820m02m             0.000000e+00  1.947099e-10  0.000000e+00  1.947099e-10  1.956137e-10   1.851338e-10     2.499197e-10  1.956146e-10  1.947099e-10  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.499197e-10
rsyn0820m03h             7.313938e-04  0.000000e+00  7.319079e-04  0.000000e+00  0.000000e+00   7.322153e-04     0.000000e+00  0.000000e+00  0.000000e+00  7.319079e-04  0.000000e+00  7.319079e-04  3.489469e-04  0.000000e+00  7.322153e-04
rsyn0820m03m             0.000000e+00  8.810129e-11  0.000000e+00  8.810129e-11  8.810129e-11   1.006061e-10     8.809781e-11  9.687297e-11  8.810129e-11  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.006061e-10
rsyn0820m04h             0.000000e+00  1.951201e-10  0.000000e+00  1.951201e-10  2.819722e-06   1.951201e-10     1.951201e-10  2.819722e-06  1.951201e-10  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.819722e-06
rsyn0820m04m             0.000000e+00  2.825254e-06  0.000000e+00  2.825254e-06  2.265580e-11   2.825254e-06     6.122942e-11  3.082772e-12  2.825254e-06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.825254e-06
rsyn0820m                0.000000e+00  4.938780e-10  0.000000e+00  4.938780e-10  5.190713e-10   5.190723e-10     5.190713e-10  5.190470e-10  4.938780e-10  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.190723e-10
rsyn0830h                0.000000e+00  2.315293e-10  0.000000e+00  2.315293e-10  2.315350e-10   2.315299e-10     1.952866e-10  2.315299e-10  2.315293e-10  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.315350e-10
rsyn0830m03h             0.000000e+00  1.438499e-10  0.000000e+00  1.438499e-10  1.438564e-10   1.438570e-10     1.438564e-10  1.438570e-10  1.438499e-10  0.000000e+00  4.639025e-04  4.729593e-04  0.000000e+00  0.000000e+00  4.729593e-04
rsyn0830m03m             0.000000e+00  2.716986e-10  0.000000e+00  2.716986e-10  2.717110e-10   2.717096e-10     2.717116e-10  2.717102e-10  2.716986e-10  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.717116e-10
rsyn0830m04h             0.000000e+00  4.503188e-04  2.200612e-04  4.503188e-04  1.798366e-11   1.798330e-11     1.798366e-11  2.221394e-04  4.503188e-04  2.200612e-04  0.000000e+00  2.196166e-04  0.000000e+00  0.000000e+00  4.503188e-04
rsyn0830m04m             0.000000e+00  4.503208e-04  0.000000e+00  4.503208e-04  4.337703e-11   4.337632e-11     4.337596e-11  4.337703e-11  4.503208e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.503208e-04
rsyn0830m                0.000000e+00  2.647082e-04  0.000000e+00  2.647082e-04  7.897044e-11   2.111602e-11     0.000000e+00  0.000000e+00  2.647082e-04  0.000000e+00  0.000000e+00  0.000000e+00  2.630449e-04  0.000000e+00  2.647082e-04
rsyn0840h                0.000000e+00  9.306022e-11  0.000000e+00  9.306022e-11  9.310387e-11   9.310352e-11     9.310387e-11  9.306091e-11  9.306022e-11  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.310387e-11
rsyn0840m03m             0.000000e+00  2.401707e-04  0.000000e+00  2.401707e-04  1.308528e-10   1.308540e-10     9.065017e-11  1.308974e-10  2.401707e-04  0.000000e+00  0.000000e+00  0.000000e+00  8.827541e-04  0.000000e+00  8.827541e-04
rsyn0840m04h             0.000000e+00  3.964375e-04  3.687601e-04  3.964375e-04  3.964375e-04   2.313865e-11     2.313830e-11  3.700320e-04  3.964375e-04  3.687601e-04  0.000000e+00  3.687017e-04  0.000000e+00  0.000000e+00  3.964375e-04
rsyn0840m04m             0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
rsyn0840m                0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.796319e-06  0.000000e+00  2.796319e-06
slay04h                  1.262011e+00  0.000000e+00  2.000000e+00  0.000000e+00  0.000000e+00   2.000000e+00     2.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00
slay04m                  0.000000e+00  0.000000e+00  2.000000e+00  0.000000e+00  0.000000e+00   2.000000e+00     2.000000e+00  4.949981e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00
slay05h                  1.859187e-10  2.064308e-10  2.064282e-10  2.064282e-10  2.064282e-10   2.064282e-10     6.531047e-04  2.064282e-10  2.064127e-10  2.064308e-10  2.064308e-10  2.064308e-10  2.064282e-10  1.859187e-10  6.531047e-04
slay05m                  2.077470e-01  2.064308e-10  1.207438e+00  2.064308e-10  2.064282e-10   2.000000e+00     2.000000e+00  2.063642e-10  2.064282e-10  2.064308e-10  2.064282e-10  2.064282e-10  2.064282e-10  2.063642e-10  2.000000e+00
slay06h                  4.098507e-11  5.975879e-11  5.976035e-11  5.975879e-11  5.975879e-11   5.975879e-11     5.975335e-11  5.975879e-11  5.975879e-11  5.975879e-11  5.975879e-11  5.975879e-11  5.975879e-11  4.098507e-11  5.976035e-11
slay06m                  0.000000e+00  5.975879e-11  5.975879e-11  5.976035e-11  5.976035e-11   5.976213e-11     5.976213e-11  5.975146e-11  5.975146e-11  5.975879e-11  5.975879e-11  5.975879e-11  5.976035e-11  0.000000e+00  5.976213e-11
slay07h                  2.273432e-11  3.636640e-11  3.636472e-11  3.636472e-11  3.635550e-11   3.636472e-11     3.636472e-11  3.636472e-11  4.864961e-02  3.636640e-11  3.636640e-11  3.636640e-11  3.636472e-11  2.273432e-11  4.864961e-02
slay07m                  0.000000e+00  3.636820e-11  3.636472e-11  3.635921e-11  3.636472e-11   3.636820e-11     3.636820e-11  3.635921e-11  3.636281e-11  3.636820e-11  3.636640e-11  3.636820e-11  3.636472e-11  0.000000e+00  3.636820e-11
slay08h                  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  5.986891e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.986891e-02
slay08m                  0.000000e+00  0.000000e+00  5.160310e-04  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.160310e-04
slay09h                  2.886738e-10  3.008058e-10  3.008067e-10  3.008094e-10  3.007974e-10   3.008058e-10     3.008039e-10  3.008058e-10  3.008039e-10  3.008058e-10  3.008058e-10  3.008058e-10  3.008048e-10  2.886738e-10  3.008094e-10
slay09m                  1.900074e-10  3.008048e-10  3.008048e-10  3.007974e-10  3.008029e-10   3.008123e-10     3.008048e-10  3.007965e-10  5.220838e-01  3.008048e-10  3.008058e-10  3.008048e-10  3.008067e-10  1.900074e-10  5.220838e-01
slay10h                  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
slay10m                  0.000000e+00  0.000000e+00  0.000000e+00  4.808171e-05  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.808171e-05
smallinvDAXr1b010-011    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr1b020-022    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr1b050-055    0.000000e+00  2.317563e-04  2.317563e-04  2.317563e-04  0.000000e+00   0.000000e+00     0.000000e+00  2.317563e-04  2.317563e-04  2.317563e-04  0.000000e+00  2.317563e-04  0.000000e+00  0.000000e+00  2.317563e-04
smallinvDAXr1b100-110    5.393753e-04  2.895751e-04  1.075773e-04  8.719416e-04  5.764171e-04   5.852324e-04     2.895751e-04  8.719416e-04  8.719416e-04  2.895751e-04  7.269756e-04  1.856610e-04  4.317221e-04  1.075773e-04  8.719416e-04
smallinvDAXr1b150-165    6.146103e-04  5.966870e-04  2.808598e-04  6.486903e-04  1.038426e-04   3.551134e-04     3.282316e-05  6.486903e-04  6.486903e-04  5.966870e-04  5.966870e-04  5.966870e-04  7.333180e-04  3.282316e-05  7.333180e-04
smallinvDAXr1b200-220    8.363189e-04  0.000000e+00  1.756160e-04  8.971099e-04  5.349985e-04   7.324472e-04     6.066318e-04  8.971099e-04  8.971099e-04  0.000000e+00  0.000000e+00  0.000000e+00  8.061494e-04  0.000000e+00  8.971099e-04
smallinvDAXr2b010-011    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr2b020-022    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr2b050-055    0.000000e+00  2.317563e-04  0.000000e+00  0.000000e+00  0.000000e+00   2.317563e-04     0.000000e+00  0.000000e+00  0.000000e+00  2.317563e-04  0.000000e+00  2.317563e-04  0.000000e+00  0.000000e+00  2.317563e-04
smallinvDAXr2b100-110    4.000140e-04  2.895751e-04  0.000000e+00  4.989348e-04  2.895751e-04   1.856610e-04     1.856610e-04  4.989348e-04  4.989348e-04  2.895751e-04  7.269756e-04  1.856610e-04  4.317221e-04  0.000000e+00  7.269756e-04
smallinvDAXr2b150-165    2.667217e-04  5.966870e-04  1.097475e-04  6.632035e-04  2.975232e-04   2.975232e-04     8.334191e-04  6.632035e-04  6.632035e-04  5.966870e-04  5.966870e-04  5.966870e-04  7.333180e-04  1.097475e-04  8.334191e-04
smallinvDAXr2b200-220    6.644745e-04  0.000000e+00  2.542717e-04  3.666145e-04  8.017429e-04   8.017429e-04     8.017429e-04  3.666145e-04  3.666145e-04  0.000000e+00  0.000000e+00  0.000000e+00  8.061494e-04  0.000000e+00  8.061494e-04
smallinvDAXr3b010-011    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr3b020-022    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr3b050-055    0.000000e+00  2.317563e-04  2.317563e-04  0.000000e+00  0.000000e+00   4.164740e-04     0.000000e+00  0.000000e+00  0.000000e+00  2.317563e-04  0.000000e+00  2.317563e-04  0.000000e+00  0.000000e+00  4.164740e-04
smallinvDAXr3b100-110    4.989348e-04  2.895751e-04  1.075773e-04  0.000000e+00  4.677716e-04   5.278127e-04     2.895751e-04  2.577711e-04  0.000000e+00  2.895751e-04  7.269756e-04  1.856610e-04  4.317221e-04  0.000000e+00  7.269756e-04
smallinvDAXr3b150-165    4.439016e-04  5.966870e-04  1.038426e-04  7.069692e-04  6.726016e-05   7.962768e-04     4.812226e-04  7.069692e-04  7.069692e-04  5.966870e-04  5.966870e-04  5.966870e-04  7.333180e-04  6.726016e-05  7.962768e-04
smallinvDAXr4b010-011    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr4b020-022    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr4b050-055    0.000000e+00  2.317563e-04  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  2.317563e-04  0.000000e+00  2.317563e-04  0.000000e+00  0.000000e+00  2.317563e-04
smallinvDAXr4b100-110    0.000000e+00  2.895751e-04  0.000000e+00  2.577711e-04  1.856610e-04   3.247143e-04     7.312290e-04  4.317221e-04  2.577711e-04  2.895751e-04  7.269756e-04  1.856610e-04  4.317221e-04  0.000000e+00  7.312290e-04
smallinvDAXr4b150-165    1.881141e-04  5.966870e-04  6.726016e-05  6.726016e-05  6.828690e-04   5.703112e-04     8.326709e-04  4.717280e-04  6.726016e-05  5.966870e-04  5.966870e-04  5.966870e-04  7.333180e-04  6.726016e-05  8.326709e-04
smallinvDAXr4b200-220    2.667553e-04  0.000000e+00  2.179808e-04  3.234636e-04  2.203741e-04   6.925063e-04     6.925063e-04  7.758793e-04  3.234636e-04  0.000000e+00  0.000000e+00  0.000000e+00  8.061494e-04  0.000000e+00  8.061494e-04
smallinvDAXr5b010-011    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr5b020-022    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
smallinvDAXr5b050-055    0.000000e+00  2.317563e-04  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  2.317563e-04  0.000000e+00  2.317563e-04  0.000000e+00  2.317563e-04  0.000000e+00  0.000000e+00  2.317563e-04
smallinvDAXr5b100-110    1.856610e-04  2.895751e-04  5.278127e-04  7.577848e-04  5.209258e-04   8.412854e-04     4.000140e-04  7.443203e-04  7.577848e-04  2.895751e-04  7.269756e-04  1.856610e-04  4.317221e-04  1.856610e-04  8.412854e-04
smallinvDAXr5b150-165    2.227149e-04  5.966870e-04  1.992907e-04  4.189963e-04  1.875293e-04   3.823381e-04     3.515028e-04  1.038426e-04  4.189963e-04  5.966870e-04  5.966870e-04  5.966870e-04  7.333180e-04  1.038426e-04  7.333180e-04
smallinvDAXr5b200-220    4.605964e-04  0.000000e+00  4.626563e-04  4.717190e-04  2.546962e-04   1.544638e-04     1.544638e-04  4.717190e-04  4.717190e-04  0.000000e+00  0.000000e+00  0.000000e+00  8.061494e-04  0.000000e+00  8.061494e-04
squfl010-025             0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  5.892346e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.892346e-02
squfl010-040             0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00   0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
