Relative performance profile for SolverTime
Filter: time >= 10.0 by at least one solver and no fail for all solvers
              AOA.0  Pajarito.0  aecp.1  antigone  baron  bbb.3  bhyb.2  boa.1  couenne.1  dicopt.1  juniper.0  knitro  lindo.1  mtaurbnbcpx.0  mtaurqgcpx.0  sbb.1  scip.1  shot.1  virt. best  virt. worst
1.000000          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.001268          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.002539          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.003810          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.005083          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.006358          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.007635          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.008913          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.010193          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.011474          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.012757          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.014042          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.015328          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.016616          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.017905          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.019197          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.020489          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.021784          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.023080          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.024378          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.025677          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.026978          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.028281          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.029585          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.030891          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.032199          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.033508          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.034819          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.036132          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.037446          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.038762          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.040079          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.041399          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.042720          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
1.044042          4           0       0         4      3      0       0      0          3         1          1       1        3              4             3      0       4       2           9            0
