                           dicopt       muriqui          shot     baron           aoa        knitro      alphaecp      knitrobb          scip           bbb           sbb      mtaurbnb       juniper         lindo           boa       mtaurqg        pavito  antigone       couenne          bhyb  virt. best  virt. worst
batchs101006m            0.000000  9.921843e-05  3.283857e-07  0.001000  9.379764e-04  9.979909e-04  3.321233e-11  9.857272e-04  0.000000e+00  8.170025e-04  9.933103e-04  0.000000e+00  9.571172e-04  0.000000e+00  1.162494e-10  0.000000e+00  0.000000e+00  0.001001  0.000000e+00  7.970350e-04    0.000000     0.001001
batch                    0.000000  0.000000e+00  7.435840e-09  0.001000  0.000000e+00  0.000000e+00  1.071771e-12  0.000000e+00  9.288533e-06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.001001  0.000000e+00  0.000000e+00    0.000000     0.001001
clay0203m                0.000000  0.000000e+00  3.986759e-06  0.001000  0.000000e+00  1.274111e-13  2.208149e-10  1.138475e-11  0.000000e+00  1.715045e-11  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.911117e-13  0.000000e+00  0.000000e+00  0.001001  0.000000e+00  3.968822e-12    0.000000     0.001001
clay0204m                0.000000  0.000000e+00  1.899002e-06  0.000000  7.645260e-04  0.000000e+00  0.000000e+00  7.514135e-12  2.309521e-04  7.645255e-04  7.645260e-04  0.000000e+00  0.000000e+00  0.000000e+00  1.323596e-11  0.000000e+00  0.000000e+00  0.001001  0.000000e+00  1.315967e-11    0.000000     0.001001
clay0205m                0.000000  8.412327e-05  2.298061e-02  0.001000  9.276438e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.276441e-04  9.397325e-04  0.000000e+00  6.433121e-02  0.000000e+00  1.169975e-11  0.000000e+00  0.000000e+00  0.001001  0.000000e+00  9.277721e-04    0.000000     0.064331
clay0304h                2.000000  0.000000e+00  2.061879e-07  0.001000  0.000000e+00  2.000000e+00  1.310407e-11  0.000000e+00  0.000000e+00  7.596665e-11  8.905952e-04  0.000000e+00  3.932159e-04  0.000000e+00  6.635722e-11  0.000000e+00  6.192356e-02  2.000000  2.000000e+00  1.939886e+00    0.000000     2.000000
clay0304m                0.375463  0.000000e+00  8.382446e-07  0.001000  0.000000e+00  9.525578e-05  5.809244e-10  5.457548e-14  0.000000e+00  3.079358e-13  6.605422e-11  0.000000e+00  2.000000e+00  0.000000e+00  7.873688e-13  0.000000e+00  0.000000e+00  0.001001  0.000000e+00  0.000000e+00    0.000000     2.000000
clay0305m                0.000000  0.000000e+00  0.000000e+00  0.001000  9.276438e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.165895e-11  9.276438e-04  0.000000e+00  0.000000e+00  0.000000e+00  1.166513e-11  0.000000e+00  7.047490e-06  0.001001  6.182380e-04  3.823749e-04    0.000000     0.001001
enpro56pb                0.000000  0.000000e+00  0.000000e+00  0.001000  8.759406e-04  9.497354e-04  0.000000e+00  6.146581e-04  0.000000e+00  1.346704e-10  9.461896e-04  0.000000e+00  0.000000e+00  0.000000e+00  1.983652e-10  0.000000e+00  0.000000e+00  0.001001  0.000000e+00  3.132376e-04    0.000000     0.001001
ex1223a                  0.000000  0.000000e+00  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.001001  0.000000e+00  0.000000e+00    0.000000     0.001001
flay02h                  0.000000  0.000000e+00  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  5.362642e-08  0.000000e+00  3.652604e-05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.001001  0.000000e+00  3.742829e-11    0.000000     0.001001
flay02m                  0.000000  0.000000e+00  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  2.764884e-08  0.000000e+00  8.460843e-05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.035425e-11  0.000000e+00  0.000000e+00  0.001001  0.000000e+00  9.035425e-11    0.000000     0.001001
flay03h                  0.000000  0.000000e+00  0.000000e+00  0.001000  1.341097e-10  0.000000e+00  2.393859e-08  0.000000e+00  3.117951e-05  0.000000e+00  0.000000e+00  0.000000e+00  8.711966e-09  0.000000e+00  1.541423e-10  0.000000e+00  0.000000e+00  0.001001  6.826729e-06  1.541423e-10    0.000000     0.001001
flay03m                  0.000000  0.000000e+00  0.000000e+00  0.001000  3.453782e-10  0.000000e+00  5.014387e-08  0.000000e+00  0.000000e+00  0.000000e+00  3.585638e-11  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.001001  0.000000e+00  0.000000e+00    0.000000     0.001001
flay04h                  0.000000  9.925405e-11  0.000000e+00  0.001000  3.268039e-04  9.786162e-04  1.759189e-08  7.502456e-04  0.000000e+00  1.781974e-05  7.502455e-04  0.000000e+00  8.279071e-04  0.000000e+00  3.261600e-11  0.000000e+00  7.315331e-11  0.001001  3.212417e-05  3.178708e-11    0.000000     0.001001
flay04m                  0.000000  0.000000e+00  6.391828e-09  0.001000  8.147038e-04  9.881977e-04  3.537006e-08  1.781987e-05  8.654987e-06  0.000000e+00  7.502455e-04  0.000000e+00  1.781936e-05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.001001  4.682833e-04  0.000000e+00    0.000000     0.001001
flay05m                  0.000000  6.551526e-05  0.000000e+00  0.001001  9.694624e-04  9.949280e-04  1.343457e-01  9.918909e-04  0.000000e+00  9.918906e-04  9.918908e-04  0.000000e+00  9.918898e-04  0.000000e+00  0.000000e+00  0.000000e+00  6.860179e-05  0.001001  1.000684e-03  8.506303e-04    0.000000     0.134346
flay06h                  0.014941  5.881499e-02  3.774912e-02  0.093297  1.066540e-01  3.813576e-01  1.636802e-02  3.448988e-01  1.568692e-01  1.909789e-01  3.800578e-01  1.281521e-01  1.597066e-01  3.106523e-01  1.162510e-01  7.405462e-02  1.119540e-01  0.062507  3.389197e-01  1.257921e-01    0.014941     0.381358
fo7_2                    0.000000  0.000000e+00  0.000000e+00  0.001000  9.860903e-04  2.000000e+00  1.095956e-09  2.000000e+00  0.000000e+00  2.068865e-01  1.881533e+00  0.000000e+00  2.000000e+00  5.351434e-01  0.000000e+00  0.000000e+00  6.228645e-05  0.001001  5.842869e-01  5.210965e-04    0.000000     2.000000
fo7_ar3_1                0.000000  7.244460e-05  0.000000e+00  0.001000  1.000273e-03  2.000000e+00  7.923544e-08  2.000000e+00  0.000000e+00  8.306176e-01  1.215361e+00  9.975073e-04  7.358900e-01  8.967588e-01  3.335942e-10  0.000000e+00  8.220187e-05  0.001001  4.789195e-01  2.035150e-04    0.000000     2.000000
fo7_ar4_1                0.000000  8.523933e-05  2.835597e-07  0.001000  9.597480e-04  2.000000e+00  7.369454e-09  2.000000e+00  0.000000e+00  6.986812e-01  2.000000e+00  1.859252e-04  8.452440e-01  1.793528e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.001001  4.540587e-01  6.229978e-04    0.000000     2.000000
fo7                      0.000000  9.698868e-05  5.317400e-08  0.001000  9.919081e-04  2.000000e+00  1.140637e-09  2.000000e+00  0.000000e+00  6.530371e-01  2.000000e+00  1.259684e+00  2.000000e+00  4.658927e-01  0.000000e+00  0.000000e+00  2.874112e-05  0.001001  8.224173e-01  9.558847e-04    0.000000     2.000000
fo8_ar25_1               0.000000  8.920934e-05  7.790810e-08  0.001000  9.988761e-04  2.000000e+00  1.444242e-08  2.000000e+00  0.000000e+00  2.000000e+00  2.000000e+00  2.000000e+00  2.000000e+00  2.000000e+00  0.000000e+00  1.021988e-01  9.556838e-05  0.001001  1.514582e+00  9.839690e-04    0.000000     2.000000
fo8_ar2_1                0.000000  9.593755e-05  0.000000e+00  0.001000  9.914231e-04  2.000000e+00  8.707555e-08  2.000000e+00  0.000000e+00  2.000000e+00  2.000000e+00  2.000000e+00  7.670489e-01  2.000000e+00  0.000000e+00  9.332452e-04  9.614129e-05  0.001001  1.831238e+00  9.941059e-04    0.000000     2.000000
