Absolute performance profile for SolverTime
Filter: time >= 10.0 by at least one solver and no fail for all solvers
            dicopt  muriqui  shot  baron  aoa  knitro  alphaecp  knitrobb  scip  bbb  sbb  mtaurbnb  juniper  lindo  boa  mtaurqg  pavito  antigone  couenne  bhyb  virt. best  virt. worst
0.010000         0        0     0      0    2       0         0         0     0    0    0         0        0      0    0        0       0         1        0     0           3            0
0.110010         6        1     5      3   12       4         1         4     4    4    0         6        1      4    7       10       4         1        0     0          14            0
0.210020         6        5    12      5   14       4         1         4     6    4    4        10        1      4   10       11       6         3        0     3          18            0
0.310030         7        7    15      7   14       4         2         4     6    4    5        10        3      4   15       11       9         4        0     3          19            0
0.410040         9        8    18      7   18       5         2         4     6    5    6        11        3      4   15       12      10         7        1     5          22            0
0.510050        11       10    21     10   21       7         3         5     6    5    6        11        4      5   16       12      11         9        1     6          27            0
0.610060        12       11    22     10   22       8         3         5     6    5    6        12        4      7   16       13      11        10        2     7          28            0
0.710070        12       11    25     12   22       8         4         8     7    6    6        13        4      7   16       14      11        11        2     9          29            0
0.810080        12       12    26     12   23       9         4         9     8    7    6        13        4      7   16       15      11        11        2     9          29            0
0.910090        12       12    26     12   23       9         5         9     9    7    7        13        4      7   16       15      12        11        2    10          29            0
1.010100        12       13    26     12   24       9         5         9     9    7    7        13        5      7   16       15      12        12        2    10          29            0
1.110110        12       14    26     13   24       9         6         9     9    7    8        13        5      7   17       16      12        12        2    10          29            0
1.210120        12       15    26     14   25       9         6         9    10    7    9        13        5      7   17       17      13        13        2    10          29            0
1.310130        12       16    27     14   25       9         9         9    11    7   10        13        5      7   19       17      15        13        2    10          29            0
1.410140        15       16    28     15   26       9        10         9    11    7   10        13        5      7   19       18      15        13        2    10          29            0
1.510150        15       16    28     15   27      10        11         9    12    7   10        13        5      7   20       18      15        13        4    10          29            0
1.610160        17       16    28     15   27      10        11         9    12    7   10        13        5      7   21       18      15        13        4    10          29            0
1.710170        18       18    28     16   27      10        11         9    12    8   10        13        5      7   21       18      15        13        4    10          29            0
1.810180        18       18    28     16   27      10        11         9    12    8   10        13        6      7   21       18      16        13        4    10          29            0
1.910190        18       18    28     16   27      10        12         9    13    8   10        14        6      7   22       18      16        13        6    10          29            0
2.010200        18       19    28     16   27      11        12         9    14    8   10        14        6      8   22       18      17        13        8    11          29            0
2.110210        18       19    28     16   28      11        12         9    14    8   10        14        6      8   22       18      17        13        9    11          30            0
2.210220        18       19    28     16   28      11        12         9    15    8   10        14        6      8   23       18      18        13        9    11          30            0
2.310230        19       19    28     16   28      11        12         9    16    8   10        14        6      8   24       19      18        13        9    11          31            0
2.410240        19       20    28     16   28      11        12         9    16    8   10        14        6      9   24       19      18        13        9    12          31            0
2.510250        20       20    28     16   28      11        12         9    16    8   10        14        6      9   24       19      18        13        9    12          31            0
2.610260        20       20    29     16   28      11        12         9    16    8   10        14        6      9   24       19      18        13        9    12          32            0
2.710270        20       20    29     16   28      11        12         9    16    8   10        14        6      9   25       20      19        13        9    12          32            0
2.810280        20       20    29     16   28      11        12        10    17    9   10        14        6      9   25       20      19        13        9    12          32            0
2.910290        20       20    29     16   28      11        12        11    17    9   10        14        6      9   25       20      20        13        9    14          32            0
3.010300        20       20    29     16   28      11        12        11    17    9   10        14        6      9   25       20      20        14       10    14          32            0
3.110310        20       20    29     16   28      12        12        11    17    9   10        14        6      9   25       20      21        14       10    14          32            0
3.210320        20       20    30     16   28      12        12        11    18    9   10        14        6      9   25       20      22        14       10    14          33            0
3.310330        20       20    30     16   28      13        12        11    18   10   10        14        6      9   25       20      22        14       10    14          33            0
3.410340        20       20    30     17   29      13        12        11    18   10   10        14        6      9   26       21      23        14       10    14          34            0
3.510350        20       20    30     17   29      13        12        11    19   10   10        14        6      9   26       21      24        14       10    14          34            0
3.610360        20       21    30     17   29      13        12        11    19   10   10        14        7      9   26       21      24        14       10    14          34            0
3.710370        20       21    30     17   31      13        12        11    19   10   10        14        7      9   28       21      24        14       10    15          34            0
3.810380        20       21    31     17   31      13        12        11    19   10   11        14        7      9   28       21      24        14       10    15          35            0
3.910390        21       21    31     17   31      13        12        12    19   10   11        14        7      9   28       21      24        14       10    15          35            0
4.010400        21       21    32     17   31      13        12        12    19   10   11        14        7      9   29       21      24        14       10    15          35            0
4.110410        21       22    33     17   31      13        12        12    19   10   11        14        7      9   29       21      24        14       10    15          36            0
4.210420        21       22    33     17   31      13        12        12    20   10   11        14        7      9   30       21      25        14       10    15          36            0
4.310430        21       22    33     17   31      13        12        12    20   10   11        14        7      9   30       21      25        14       11    15          36            0
4.410440        21       22    33     18   31      13        12        12    20   10   11        14        8      9   30       22      25        14       11    16          36            0
4.510450        22       22    33     18   31      13        12        12    20   10   11        14        8      9   30       22      25        14       11    17          36            0
4.610460        23       22    34     19   31      13        12        12    20   10   11        14        8      9   30       22      25        14       11    17          36            0
4.710470        23       22    34     19   31      13        12        12    20   10   11        14        8      9   30       22      25        14       11    17          36            0
4.810480        24       22    34     19   31      13        12        12    21   10   12        14        8      9   30       22      25        15       11    17          36            0
4.910490        24       22    34     19   31      13        12        12    21   10   12        14        8      9   30       22      26        15       11    17          36            0
5.010500        24       23    34     19   31      13        12        12    21   10   12        14        8      9   30       23      26        15       11    18          36            0
5.110510        24       23    34     20   31      13        12        12    21   10   12        14        8      9   30       23      26        15       11    18          36            0
5.210520        24       23    34     20   31      13        13        12    22   10   12        14        8      9   30       23      26        16       12    18          36            0
5.310530        24       23    34     20   31      14        13        12    22   12   12        14        8      9   30       23      27        16       12    18          36            0
5.410540        24       23    34     20   31      14        14        12    22   12   12        14        8     10   30       23      27        16       12    18          36            0
5.510550        24       25    34     20   31      14        14        12    22   12   12        14        8     10   30       23      27        16       12    18          36            0
5.610560        24       27    34     20   31      14        15        12    22   12   12        14        8     10   30       23      28        16       12    18          37            0
5.710570        24       27    34     20   31      14        15        12    22   12   12        14        8     10   30       23      28        16       12    18          37            0
5.810580        24       28    35     21   31      14        15        12    22   12   12        14        8     10   30       23      28        16       13    18          37            0
5.910590        24       28    35     21   31      14        15        12    22   12   12        14        9     10   30       23      28        16       13    18          37            0
6.010600        24       29    35     22   31      14        15        12    22   12   12        14        9     10   30       23      28        16       13    18          37            0
6.110610        24       29    35     23   31      14        15        12    22   12   12        14        9     10   30       23      28        16       13    18          37            0
6.210620        24       29    35     23   31      14        15        12    23   12   12        14        9     10   30       23      28        17       13    18          37            0
6.310630        24       29    35     23   31      14        15        13    23   12   12        14        9     10   31       23      28        17       13    18          37            0
6.410640        24       29    35     23   31      14        15        13    25   12   12        14        9     10   31       23      28        17       14    18          37            0
6.510650        24       29    35     23   32      14        15        14    25   12   12        14        9     10   31       23      28        17       14    18          37            0
6.610660        24       29    35     23   32      14        15        14    25   12   12        14        9     10   31       23      28        17       14    19          37            0
6.710670        24       30    35     23   32      14        15        14    25   12   12        14        9     10   31       23      29        18       14    19          37            0
6.810680        24       30    35     23   32      14        15        14    25   12   12        14        9     10   31       23      29        18       14    19          37            0
6.910690        24       30    35     23   32      14        15        14    25   12   12        14        9     10   31       23      29        18       14    19          37            0
7.010700        24       30    35     23   32      14        16        14    25   12   12        14        9     10   31       23      29        18       14    20          37            0
