Absolute performance profile for SolverTime
Filter: time >= 10.0 by at least one solver and no fail for all solvers
            dicopt  muriqui  shot  baron  aoa  knitro  alphaecp  knitrobb  scip  bbb  sbb  mtaurbnb  juniper  lindo  boa  mtaurqg  pavito  antigone  couenne  bhyb  virt. best  virt. worst
0.010000         0        0     0      0    2       0         0         0     0    0    0         0        0      0    0        0       0         1        0     0           3            0
0.110010         8        1     4      3   14       5         1         9     7    6    0         8        1      4   13       11       5         5        1     0          17            0
0.210020        12        8    12      7   17       7         1        10    10    6    6        12        1      4   15       12      11         9        4     3          20            0
0.310030        13       11    14      9   17       9         2        10    11    8    9        12        3      5   18       14      14        11        4     5          20            0
0.410040        14       14    16     10   18       9         2        10    11   10   12        14        3      5   18       15      15        12        7     9          21            0
0.510050        15       15    20     12   21      11         3        11    12   11   13        14        4      6   19       15      15        12        7    10          26            0
0.610060        16       16    20     12   21      13         3        12    12   11   13        14        4      8   19       15      16        13        8    11          26            0
0.710070        16       16    22     14   21      14         4        15    12   12   13        15        4      9   19       16      16        13        8    12          26            0
0.810080        16       16    23     14   22      15         4        16    13   14   13        15        4     10   19       17      16        13        9    12          26            0
0.910090        16       16    23     14   23      15         5        16    13   14   15        15        4     10   19       17      16        13        9    12          26            0
1.010100        16       16    23     15   23      15         5        16    13   14   15        15        5     10   19       17      16        13        9    12          26            0
1.110110        16       17    23     15   23      15         6        16    13   14   15        15        5     10   19       17      16        13        9    12          26            0
1.210120        16       17    23     15   24      15         6        16    14   14   15        15        5     10   19       18      17        13        9    12          26            0
1.310130        16       18    24     15   24      15         8        16    15   15   16        16        6     10   19       18      18        13        9    12          26            0
1.410140        17       18    25     15   24      15         8        16    15   15   16        16        6     11   19       19      18        13        9    12          26            0
1.510150        17       18    25     16   25      15         9        16    15   15   16        16        6     11   20       19      18        13       10    12          26            0
1.610160        18       18    25     16   25      15         9        16    15   15   16        16        6     11   20       19      18        13       10    12          26            0
1.710170        19       19    25     17   25      15         9        16    15   16   16        16        6     11   20       19      18        13       10    12          26            0
1.810180        19       19    25     17   25      15         9        16    15   16   16        16        7     11   20       19      19        13       10    12          26            0
1.910190        19       19    25     17   25      15        10        16    16   16   16        16        7     11   20       19      19        13       11    12          26            0
2.010200        19       19    25     17   25      15        10        16    17   16   16        16        7     12   20       20      20        13       12    12          26            0
2.110210        19       19    25     17   26      15        10        16    17   16   16        16        7     13   20       20      20        13       13    12          27            0
2.210220        19       19    25     17   26      15        10        16    17   16   16        16        7     13   21       20      20        13       13    12          27            0
2.310230        20       19    25     17   26      15        10        16    17   16   16        16        7     14   22       20      20        13       13    12          28            0
2.410240        20       19    25     17   26      15        10        16    17   16   16        16        7     14   22       20      20        13       13    13          28            0
2.510250        20       19    25     17   26      15        10        16    17   16   16        16        7     14   22       20      20        13       13    13          28            0
2.610260        20       19    26     17   26      15        10        16    17   16   16        16        7     14   22       20      20        13       13    13          29            0
2.710270        20       19    26     17   26      15        10        16    17   16   16        16        7     14   23       20      21        13       13    13          29            0
2.810280        20       19    26     17   26      15        10        16    18   16   16        16        7     15   23       20      21        13       13    13          29            0
2.910290        20       19    26     17   26      15        10        16    18   16   16        16        7     15   23       20      21        13       13    15          29            0
3.010300        20       19    26     17   26      15        11        16    18   16   16        16        7     15   23       20      21        13       13    15          29            0
3.110310        20       19    26     17   26      16        11        16    18   16   16        16        7     15   23       20      22        13       13    15          29            0
3.210320        20       19    27     17   26      16        11        16    18   16   16        16        7     15   23       20      23        13       13    15          30            0
3.310330        20       19    27     17   26      18        12        16    18   16   16        16        7     15   23       20      23        13       13    15          30            0
3.410340        20       19    27     18   27      18        12        16    18   16   16        16        7     15   24       21      24        13       13    15          31            0
3.510350        20       19    27     18   27      18        12        16    18   16   16        16        7     15   24       21      24        13       13    15          31            0
3.610360        20       20    27     18   27      18        12        16    18   16   16        16        8     15   24       21      24        13       13    15          31            0
3.710370        20       20    27     18   29      18        12        16    18   16   16        16        8     15   26       21      24        13       13    15          31            0
