Relative performance profile for SolverTime
Filter: time >= 10.0 by at least one solver and no fail for all solvers
              dicopt  muriqui  shot  baron  aoa  knitro  alphaecp  knitrobb  scip  bbb  sbb  mtaurbnb  juniper  lindo  boa  mtaurqg  pavito  antigone  couenne  bhyb  virt. best  virt. worst
1.000000           0        0     2      0    4       0         0         8    24    0    0         1        1      1    1        1       1         3        2     0          39            0
1.001268           0        0     2      0    4       0         0         8    24    0    0         1        1      1    1        1       1         3        2     0          39            0
1.002539           0        0     2      0    4       0         0         8    24    0    0         1        1      1    1        1       1         3        2     0          39            0
1.003810           0        0     2      0    4       0         0         8    24    0    0         1        1      1    1        1       1         3        2     0          39            0
1.005083           0        0     2      0    4       0         0         8    24    0    0         1        1      1    1        1       1         3        2     0          39            0
1.006358           0        0     2      0    4       0         0         8    24    0    0         1        1      1    1        1       1         3        2     0          39            0
1.007635           0        0     2      0    4       0         0         8    24    0    0         1        1      1    1        1       1         3        2     0          39            0
1.008913           0        0     2      0    4       0         0         8    24    0    0         1        1      1    1        1       1         3        2     0          39            0
1.010193           0        0     2      0    4       0         0         8    24    0    0         1        1      1    1        1       1         3        2     0          39            0
1.011474           0        0     2      0    4       0         0         8    24    0    0         1        1      1    1        1       1         3        2     0          39            0
1.012757           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         3        2     0          39            0
1.014042           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         3        2     0          39            0
1.015328           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         3        2     0          39            0
1.016616           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         3        2     0          39            0
1.017905           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         3        2     0          39            0
1.019197           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         3        2     0          39            0
1.020489           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         3        2     0          39            0
1.021784           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         3        2     0          39            0
1.023080           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         3        2     0          39            0
1.024378           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         3        2     0          39            0
1.025677           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         3        2     0          39            0
1.026978           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         3        2     0          39            0
1.028281           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         4        2     0          39            0
1.029585           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         4        2     0          39            0
1.030891           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         4        2     0          39            0
1.032199           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         4        2     0          39            0
1.033508           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         4        2     0          39            0
1.034819           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         4        2     0          39            0
1.036132           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         4        2     0          39            0
1.037446           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         4        2     0          39            0
1.038762           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         4        2     0          39            0
1.040079           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         5        2     0          39            0
1.041399           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         5        2     0          39            0
1.042720           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         5        2     0          39            0
1.044042           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         5        2     0          39            0
1.045367           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         5        2     0          39            0
1.046693           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         5        2     0          39            0
1.048020           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         5        2     0          39            0
1.049350           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         5        2     0          39            0
1.050681           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         5        2     0          39            0
1.052013           0        0     2      0    4       0         0         8    24    0    0         2        1      1    1        1       1         5        2     0          39            0
1.053348           0        0     2      0    4       0         0         8    25    0    0         2        1      1    1        1       1         5        2     0          39            0
1.054684           0        0     2      0    4       0         0         8    25    0    0         2        1      1    1        1       1         5        2     0          39            0
1.056022           0        0     2      0    4       0         0         8    25    0    0         2        1      1    1        1       1         5        2     0          39            0
1.057361           0        0     2      0    4       0         0         8    25    0    0         2        1      1    1        1       1         5        2     0          39            0
1.058703           0        0     2      0    4       0         0         8    25    0    0         2        1      1    1        1       1         5        2     0          39            0
1.060045           0        0     2      0    4       0         0         8    25    0    0         2        1      1    1        1       1         5        2     0          39            0
1.061390           0        0     3      0    4       0         0         8    25    0    0         2        1      1    1        1       1         5        2     0          39            0
1.062736           0        0     3      0    5       0         0         8    25    0    0         2        1      1    1        1       1         5        2     0          39            0
1.064084           0        0     3      0    5       0         0         8    25    0    0         2        1      1    1        1       1         5        2     0          39            0
1.065434           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.066786           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.068139           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.069494           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.070850           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.072209           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.073569           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.074930           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.076294           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.077659           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.079026           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.080395           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.081765           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.083137           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.084511           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.085887           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.087264           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.088643           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.090024           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.091407           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.092791           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.094178           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.095565           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.096955           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.098347           0        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.099740           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.101135           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.102532           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.103930           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.105330           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.106732           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.108136           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.109542           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.110949           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.112358           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.113769           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.115182           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.116597           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.118013           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.119431           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.120851           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.122273           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.123696           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.125122           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.126549           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.127978           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.129409           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.130841           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.132276           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.133712           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.135150           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.136590           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.138032           1        0     3      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.139475           1        0     4      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.140921           1        0     4      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.142368           1        0     4      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.143817           1        0     4      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.145268           1        0     4      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.146720           1        0     4      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.148175           1        0     4      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.149631           1        0     4      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.151090           1        0     4      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.152550           1        0     4      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.154012           1        0     4      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.155475           1        0     4      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.156941           1        0     4      0    5       0         0         8    26    0    0         2        1      1    1        1       1         5        2     0          39            0
1.158409           1        0     4      0    5       0         0         8    27    0    0         2        1      1    1        1       1         5        2     0          39            0
1.159878           1        0     4      0    5       0         0         8    27    0    0         2        1      1    1        1       1         5        2     0          39            0
1.161349           1        0     4      0    5       0         0         8    27    0    0         2        1      1    1        1       1         5        2     0          39            0
1.162822           1        0     4      0    5       0         0         8    27    0    0         2        1      1    1        1       1         5        2     0          39            0
1.164297           1        0     4      0    5       0         0         8    27    0    0         2        1      1    1        1       1         5        2     0          39            0
1.165774           1        0     4      0    5       0         0         8    27    0    0         2        1      1    1        1       1         5        2     0          39            0
1.167253           1        0     4      0    5       0         0         8    27    0    0         2        1      1    1        1       1         5        2     0          39            0
1.168734           1        0     4      0    5       0         0         8    27    0    0         2        1      1    1        1       1         5        2     0          39            0
1.170216           1        0     4      0    5       0         0         8    27    0    0         2        1      1    1        1       1         5        2     0          39            0
1.171700           1        0     4      0    5       0         0         8    27    0    0         2        1      1    1        1       1         5        2     0          39            0
1.173187           1        0     4      0    5       0         0         8    27    0    0         2        1      1    1        1       1         5        2     0          39            0
1.174675           1        0     4      0    5       0         0         8    27    0    0         2        1      1    1        1       1         5        2     0          39            0
1.176165           1        0     4      0    5       0         0         8    27    0    0         2        1      1    1        1       1         5        2     0          39            0
1.177657           1        0     4      0    6       0         0         8    27    0    0         2        1      1    1        1       1         5        2     0          39            0
1.179150           1        0     4      0    6       0         0         8    27    0    0         2        1      1    1        1       1         5        2     0          39            0
1.180646           1        0     4      0    6       0         0         8    27    0    0         2        1      1    1        1       1         5        2     0          39            0
1.182144           1        0     4      0    6       0         0         8    27    0    0         2        1      1    1        1       1         5        2     0          39            0
1.183643           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         5        2     0          39            0
1.185145           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         5        2     0          39            0
1.186648           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         5        2     0          39            0
1.188153           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         5        2     0          39            0
1.189660           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         5        2     0          39            0
1.191169           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         5        2     0          39            0
1.192680           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         5        2     0          39            0
1.194193           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         5        2     0          39            0
1.195708           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         5        2     0          39            0
1.197225           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         5        2     0          39            0
1.198743           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         5        2     0          39            0
1.200264           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         5        2     0          39            0
1.201786           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         5        2     0          39            0
1.203311           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         5        2     0          39            0
1.204837           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         5        2     0          39            0
1.206365           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         5        2     0          39            0
1.207895           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         5        2     0          39            0
1.209428           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         5        2     0          39            0
1.210962           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         5        2     0          39            0
1.212498           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.214036           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.215576           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.217118           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.218661           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.220207           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.221755           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.223305           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.224856           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.226410           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.227966           1        0     5      0    6       0         0         8    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.229523           1        0     5      0    6       0         0         9    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.231083           1        0     5      0    6       0         0         9    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.232645           1        0     5      0    6       0         0         9    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.234208           1        0     5      0    6       0         0         9    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.235774           1        0     5      0    6       0         0         9    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.237341           1        0     5      0    6       0         0         9    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.238911           1        0     5      0    6       0         0         9    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.240482           1        0     5      0    6       0         0         9    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.242056           1        0     5      0    6       0         0         9    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.243631           1        0     5      0    6       0         0         9    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.245209           1        0     5      0    6       0         0         9    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.246788           1        0     5      0    6       0         0         9    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.248370           1        0     5      0    6       0         0         9    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.249953           1        0     6      0    6       0         0         9    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.251539           1        0     6      0    6       0         0         9    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.253126           1        0     6      0    6       0         0         9    27    0    0         2        1      1    2        1       1         6        2     0          39            0
1.254716           1        0     6      0    6       0         0         9    27    0    0         2        1      1    2        1       1         6        2     0          39            0
