Relative performance profile for SolverTime
Filter: no fail
              dicopt  muriqui  shot  baron  aoa  knitro  alphaecp  knitrobb  scip  bbb  sbb  mtaurbnb  juniper  lindo  boa  mtaurqg  pavito  antigone  couenne  bhyb  virt. best  virt. worst
1.000000           1        2    16      0   22       0         0        15    39    3    0        22        1      8   10       14       5        20       15     1         103            0
1.001268           1        2    16      0   22       0         0        15    39    3    0        22        1      8   10       14       5        20       15     1         103            0
1.002539           1        2    16      0   22       0         0        15    39    3    0        22        1      8   10       14       5        20       15     1         103            0
1.003810           1        2    16      0   22       0         0        15    39    3    0        22        1      8   10       14       5        20       15     1         103            0
1.005083           1        2    16      0   22       0         0        15    39    3    0        22        1      8   10       14       5        20       15     1         103            0
1.006358           1        2    16      0   22       0         0        15    39    3    0        22        1      8   10       14       5        20       15     1         103            0
1.007635           1        2    16      0   22       0         0        15    39    3    0        22        1      8   10       14       5        20       15     1         103            0
1.008913           1        2    16      0   22       0         0        15    39    3    0        22        1      8   10       14       5        20       15     1         103            0
1.010193           1        2    16      0   22       0         0        15    39    3    0        22        1      8   10       14       5        20       15     1         103            0
1.011474           1        2    16      0   22       0         0        15    39    3    0        22        1      8   10       14       5        20       15     1         103            0
1.012757           1        2    16      0   22       0         0        15    39    3    0        23        1      8   10       14       5        20       15     1         103            0
1.014042           1        2    16      0   22       0         0        15    39    3    0        23        1      8   10       14       5        20       15     1         103            0
1.015328           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        20       15     1         103            0
1.016616           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        20       15     1         103            0
1.017905           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        20       15     1         103            0
1.019197           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        20       15     1         103            0
1.020489           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        20       15     1         103            0
1.021784           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        20       15     1         103            0
1.023080           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        20       15     1         103            0
1.024378           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        20       15     1         103            0
1.025677           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        20       15     1         103            0
1.026978           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        20       15     1         103            0
1.028281           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        21       15     1         103            0
1.029585           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        21       15     1         103            0
1.030891           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        21       15     1         103            0
1.032199           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        21       15     1         103            0
1.033508           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        21       15     1         103            0
1.034819           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        21       15     1         103            0
1.036132           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        21       15     1         103            0
1.037446           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        21       15     1         103            0
1.038762           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        21       15     1         103            0
1.040079           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        22       15     1         103            0
1.041399           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        22       15     1         103            0
1.042720           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        22       15     1         103            0
1.044042           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        22       15     1         103            0
1.045367           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        22       15     1         103            0
1.046693           1        2    16      0   22       0         0        15    39    3    0        24        1      8   10       14       5        22       15     1         103            0
1.048020           1        2    16      0   22       0         0        15    39    3    0        25        1      8   10       14       5        22       15     1         103            0
1.049350           1        2    16      0   22       0         0        15    39    3    0        25        1      8   10       14       5        22       15     1         103            0
1.050681           1        2    16      0   22       0         0        15    39    3    0        25        1      8   10       14       5        22       15     1         103            0
1.052013           1        2    16      0   22       0         0        15    39    3    0        25        1      8   10       14       5        22       15     1         103            0
1.053348           1        2    16      0   22       0         0        15    40    3    0        25        1      8   10       14       5        22       15     1         103            0
1.054684           1        2    16      0   22       0         0        15    40    3    0        25        1      8   10       14       5        22       15     1         103            0
1.056022           1        2    16      0   22       0         0        15    40    3    0        25        1      8   10       14       5        22       15     1         103            0
1.057361           1        2    16      0   22       0         0        15    40    3    0        25        1      8   10       14       5        22       15     1         103            0
1.058703           1        2    16      0   22       0         0        15    40    3    0        25        1      8   10       14       5        22       15     1         103            0
1.060045           1        2    16      0   22       0         0        15    40    3    0        25        1      8   10       14       5        22       15     1         103            0
1.061390           1        2    17      0   22       0         0        15    40    3    0        25        1      8   10       14       5        22       15     1         103            0
1.062736           1        2    17      0   23       0         0        15    40    3    0        25        1      8   10       14       5        22       15     1         103            0
1.064084           1        2    17      0   23       0         0        15    40    3    0        25        1      8   10       14       5        22       15     1         103            0
1.065434           1        2    17      0   23       0         0        15    41    3    0        25        1      8   10       14       5        22       15     1         103            0
1.066786           1        2    17      0   23       0         0        15    41    3    0        25        1      8   10       14       5        22       15     1         103            0
1.068139           1        2    17      0   23       0         0        15    41    3    0        25        1      8   10       14       5        22       15     1         103            0
1.069494           1        2    17      0   23       0         0        15    41    3    0        25        1      8   10       14       5        22       15     1         103            0
1.070850           1        2    17      0   23       0         0        15    41    3    0        25        1      8   10       14       5        22       15     1         103            0
1.072209           1        2    17      0   23       0         0        15    41    3    0        25        1      8   10       14       5        22       15     1         103            0
1.073569           1        2    17      0   23       0         0        15    41    3    0        25        1      8   10       14       5        22       15     1         103            0
1.074930           1        2    17      0   23       0         0        15    41    3    0        25        1      8   10       14       5        22       15     1         103            0
1.076294           1        2    17      0   23       0         0        15    41    3    0        25        1      8   10       14       5        22       15     1         103            0
1.077659           1        2    17      0   23       0         0        16    41    3    0        25        1      8   10       14       5        22       15     1         103            0
1.079026           1        2    17      0   23       0         0        16    41    3    0        25        1      8   10       14       5        22       15     1         103            0
1.080395           1        2    17      0   23       0         0        16    41    3    0        25        1      8   10       14       5        22       15     1         103            0
1.081765           1        2    17      0   24       0         0        16    41    3    0        25        1      8   10       14       5        22       15     1         103            0
1.083137           1        2    17      0   24       0         0        16    41    3    0        25        1      8   10       14       5        22       15     1         103            0
1.084511           1        2    17      0   24       0         0        16    41    3    0        25        1      8   10       14       5        22       15     1         103            0
1.085887           1        2    17      0   24       0         0        16    41    3    0        25        1      8   10       14       5        22       15     1         103            0
1.087264           1        2    17      0   24       0         0        16    41    3    0        25        1      8   10       14       5        22       15     1         103            0
1.088643           1        2    17      0   24       0         0        16    41    3    0        25        1      8   10       14       5        22       15     1         103            0
1.090024           1        2    17      0   24       0         0        16    41    3    0        25        1      8   10       15       5        22       15     1         103            0
1.091407           1        2    17      0   24       0         0        16    41    3    0        25        1      8   10       15       5        22       15     1         103            0
1.092791           1        2    17      0   24       0         0        16    41    3    0        25        1      8   10       15       5        22       15     1         103            0
1.094178           1        2    17      0   24       0         0        16    41    3    0        25        1      8   10       15       5        22       15     1         103            0
1.095565           1        2    17      0   24       0         0        16    41    3    0        25        1      8   10       15       5        22       15     1         103            0
1.096955           1        2    17      0   24       0         0        16    41    3    0        25        1      8   10       15       5        22       15     1         103            0
1.098347           1        2    17      0   24       0         0        16    41    3    0        25        1      8   10       15       5        22       15     1         103            0
1.099740           2        2    17      0   24       0         0        16    41    3    0        25        1      8   10       16       5        22       15     1         103            0
1.101135           2        2    17      0   24       0         0        16    41    3    0        25        1      9   10       16       5        23       15     1         103            0
