Absolute performance profile for SolverTime
Filter: time >= 10.0 by at least one solver and no fail for all solvers
            dicopt  muriqui  shot  baron  aoa  knitro  alphaecp  knitrobb  scip  bbb  sbb  mtaurbnb  juniper  lindo  boa  mtaurqg  pavito  antigone  couenne  bhyb  virt. best  virt. worst
0.010000         0        0     0      0    2       0         0         0     2    0    0         1        1      1    0        1       0         2        2     0           2            0
0.110010         2        1     1      2    7       2         0         8    20    4    0         5        1      1    8        4       2         8        4     0          27            0
0.210020         7        4     7      4   12       4         0        12    31    4    4        14        1      2    8        5       6        10        7     0          37            0
0.310030         7        5    31      4   20       6         1        28    33   11   11        17        1      3    8        7       6        11        8     2          39            0
0.410040         8        8    33      6   29       6         1        31    34   12   31        24        1      3    8        9       9        11       10     4          39            0
0.510050         8       12    35      7   35       6         1        31    35   13   32        34        1      3    8        9      14        11       10     4          39            0
0.610060         8       15    36      7   35       7         1        37    35   13   32        34        1      5    8        9      16        11       10     5          39            0
0.710070         8       16    36      8   35       8         2        38    35   13   35        38        1      6    8       10      16        11       10     5          39            0
0.810080         8       17    36      8   35       8         2        38    35   14   37        38        1      7    8       12      17        11       11     5          39            0
0.910090         8       18    36      9   36       8         2        38    35   17   38        38        1      8    8       13      19        11       11     5          39            0
1.010100         8       19    36     11   37       8         3        39    35   19   38        38        1      8    8       15      24        11       11     6          39            0
1.110110         8       26    36     11   37       8         3        39    36   20   38        38        1      8    8       15      25        11       11     7          39            0
1.210120         8       31    36     12   37       8         7        39    36   20   38        38        1      8    8       15      27        11       11     8          39            0
1.310130         8       32    36     14   37       8        11        39    36   33   38        39        2      9    8       16      29        11       11     9          39            0
1.410140         8       34    36     14   37       8        12        39    36   33   38        39        2     10    8       16      30        11       11     9          39            0
1.510150         8       34    36     17   37       9        14        39    36   33   38        39        2     10    8       17      31        11       11     9          39            0
1.610160         8       34    36     18   37       9        14        39    36   34   38        39        2     10    8       17      33        11       11     9          39            0
1.710170         8       34    36     20   37       9        14        39    36   34   38        39        2     10    8       17      34        11       11    11          39            0
1.810180         8       34    36     20   37       9        15        39    36   34   38        39        2     10    8       18      34        11       11    11          39            0
1.910190         8       34    36     23   37      10        15        39    36   34   38        39        2     10    9       18      34        11       11    11          39            0
2.010200         8       34    37     24   37      12        15        39    36   34   38        39        2     10    9       19      34        11       11    11          39            0
2.110210         8       34    37     26   37      13        15        39    36   34   39        39        2     11    9       19      34        11       11    11          39            0
2.210220         8       34    37     26   37      13        15        39    36   38   39        39        2     11   10       19      34        11       11    11          39            0
2.310230         8       34    37     26   37      15        17        39    36   38   39        39        2     12   11       20      34        11       11    11          39            0
2.410240         8       35    37     27   37      16        17        39    36   38   39        39        2     12   13       20      34        11       11    11          39            0
2.510250         8       35    37     27   37      17        18        39    36   38   39        39        2     12   14       20      34        11       11    11          39            0
2.610260         8       35    37     28   37      18        18        39    36   38   39        39        2     12   15       20      34        11       11    11          39            0
2.710270         8       35    37     28   37      19        18        39    36   38   39        39        2     12   15       21      35        11       11    11          39            0
2.810280         8       35    37     28   37      20        19        39    36   38   39        39        2     13   15       23      35        11       11    11          39            0
2.910290         8       36    37     30   37      21        19        39    36   38   39        39        2     13   15       23      35        11       11    11          39            0
3.010300         8       36    37     31   37      21        20        39    36   38   39        39        2     13   16       24      35        11       11    11          39            0
3.110310         8       36    37     31   37      21        20        39    36   38   39        39        5     13   16       24      35        11       11    11          39            0
3.210320         8       36    37     31   37      23        20        39    36   38   39        39        7     13   17       25      35        11       11    11          39            0
3.310330         8       36    37     31   37      27        22        39    36   38   39        39        8     13   17       25      35        11       11    11          39            0
3.410340         8       36    37     31   37      27        22        39    36   38   39        39        9     13   17       25      35        11       11    11          39            0
3.510350         8       36    37     31   37      28        22        39    36   38   39        39        9     13   17       25      35        11       11    11          39            0
3.610360         9       36    37     31   37      28        24        39    36   38   39        39       11     13   18       25      35        11       11    11          39            0
3.710370         9       36    37     31   37      28        25        39    36   38   39        39       14     13   18       25      35        11       11    11          39            0
3.810380         9       36    37     32   37      28        25        39    36   38   39        39       15     13   18       25      35        11       11    11          39            0
3.910390         9       36    37     32   37      29        26        39    36   38   39        39       15     13   18       26      35        11       11    11          39            0
4.010400         9       36    37     32   37      29        27        39    36   38   39        39       15     13   18       28      35        11       11    11          39            0
4.110410        11       36    37     32   37      30        27        39    36   38   39        39       16     13   19       28      36        11       11    11          39            0
4.210420        11       36    37     32   37      31        27        39    36   38   39        39       17     13   19       28      36        11       12    11          39            0
