Absolute performance profile for SolverTime
Filter: no fail
            dicopt  muriqui  shot  baron  aoa  knitro  alphaecp  knitrobb  scip  bbb  sbb  mtaurbnb  juniper  lindo  boa  mtaurqg  pavito  antigone  couenne  bhyb  virt. best  virt. worst
0.010000         1        1     0      0   19       0         0         0    15    2    0        18        1      8    7       13       4        14       15     0          27            0
0.110010        25       21    25     21   37      23         6        38    46   24    0        33        2     16   29       28      21        37       31    12          70            0
0.210020        32       26    37     30   44      29        11        49    61   31   25        46        6     20   32       31      28        41       35    17          86            0
0.310030        34       29    65     30   55      32        15        67    65   41   46        51        7     22   32       33      30        42       38    20          89            0
0.410040        36       35    68     33   66      32        19        74    68   45   70        60        8     24   32       36      34        42       41    23          89            2
0.510050        36       40    72     37   72      33        20        74    71   50   72        70        8     25   33       37      40        42       41    23          90            2
0.610060        36       45    75     37   72      35        21        80    72   51   72        71        8     28   33       37      43        42       41    24          90            2
0.710070        38       46    75     43   72      36        23        81    72   51   75        77        8     30   33       39      43        42       42    24          90            2
0.810080        38       49    76     44   72      36        24        82    72   53   77        78        8     31   33       41      45        42       43    24          91            2
0.910090        38       50    77     45   73      37        24        82    73   57   78        78        8     32   34       42      49        42       43    24          92            2
1.010100        38       52    79     47   75      37        26        83    73   59   78        78        8     35   34       44      54        42       43    25          93            2
1.110110        38       59    80     47   75      37        28        83    75   61   78        78        8     35   35       44      55        43       43    26          94            2
1.210120        38       64    81     48   75      37        32        83    75   61   78        78        8     35   35       44      57        43       43    27          95            2
1.310130        38       65    81     52   75      37        36        83    76   76   78        79        9     37   35       45      59        43       43    28          95            2
1.410140        38       68    81     53   75      37        37        83    76   76   78        79        9     38   35       45      60        43       43    28          95            2
1.510150        38       68    82     56   76      38        39        83    76   76   78        79       10     38   35       46      61        43       43    28          96            2
1.610160        38       68    83     57   77      38        40        83    76   77   78        79       10     40   35       46      63        43       45    29          96            2
1.710170        38       68    83     59   77      38        40        83    76   77   78        79       10     40   35       46      64        43       45    31          96            2
1.810180        38       68    83     59   77      38        41        83    76   77   78        79       10     40   35       49      64        43       45    32          97            2
1.910190        38       68    83     62   77      39        41        83    76   77   79        79       10     41   36       49      64        43       45    32          97            2
2.010200        38       68    84     63   77      41        41        83    76   77   79        79       10     41   36       50      64        44       45    32          97            2
2.110210        38       69    84     65   78      42        41        83    76   77   80        79       10     42   36       50      64        44       45    32          97            2
2.210220        38       69    84     66   78      42        42        83    76   81   80        79       12     42   37       50      64        44       45    32          97            2
2.310230        38       69    84     66   78      45        44        83    76   81   80        79       12     43   38       51      64        44       45    33          97            2
2.410240        38       70    84     67   78      46        44        83    76   81   82        79       12     43   40       51      64        44       45    33          97            2
2.510250        38       71    84     68   78      48        45        83    76   81   82        79       13     43   41       51      65        44       45    33          97            3
2.610260        38       71    84     69   78      49        45        83    76   81   82        79       13     44   42       51      66        44       46    33          97            3
2.710270        38       71    84     69   78      51        45        83    76   81   82        79       13     44   42       52      69        44       46    33          97            3
2.810280        38       71    84     69   78      52        46        83    76   81   82        79       13     45   42       54      69        44       46    33          97            3
2.910290        38       72    85     71   78      53        46        83    76   81   82        79       13     45   42       54      69        44       46    33          98            3
3.010300        38       72    85     72   78      53        47        83    76   81   82        79       13     45   43       55      69        44       46    33          98            3
3.110310        38       72    85     72   78      53        47        83    76   81   82        79       18     45   44       55      69        44       46    33          98            3
3.210320        38       72    85     72   79      55        47        83    76   81   82        79       20     45   45       56      69        44       46    33          98            3
3.310330        38       72    85     72   79      59        49        83    76   81   82        79       21     45   45       56      69        44       46    33          98            3
3.410340        39       72    85     72   79      59        49        84    76   81   82        79       22     45   45       56      69        44       46    33          98            3
3.510350        39       72    85     73   79      60        49        84    76   81   82        79       22     45   45       56      69        44       46    33          98            3
3.610360        40       72    85     73   80      60        51        84    76   81   82        79       24     45   46       57      69        44       46    33          98            3
3.710370        40       73    85     74   80      61        52        84    76   81   83        79       27     45   47       57      69        44       46    33          98            3
3.810380        40       73    85     75   80      61        53        84    76   81   83        79       28     45   47       57      69        44       46    33          98            3
3.910390        40       73    85     75   80      62        54        84    76   81   83        79       28     45   47       58      69        44       46    33          98            3
4.010400        40       73    85     75   80      63        55        84    76   81   83        79       28     45   47       61      69        44       46    33          98            3
4.110410        42       75    85     75   80      64        55        84    76   81   83        79       29     45   48       61      70        44       46    33          98            3
4.210420        42       75    85     75   80      65        55        84    76   81   83        79       30     45   48       61      70        44       47    33          98            3
4.310430        43       76    85     75   81      65        55        84    76   81   83        79       31     45   49       63      70        44       47    33          98            3
4.410440        43       76    85     75   81      66        56        84    76   82   83        79       31     45   49       63      70        44       47    33          98            3
4.510450        43       76    85     75   81      66        56        84    76   82   83        79       32     45   50       64      71        44       47    33          98            3
4.610460        44       76    85     75   81      67        57        84    76   82   83        79       36     45   50       64      71        44       47    33          98            3
4.710470        44       76    85     76   81      67        57        84    76   82   83        79       37     45   50       64      71        44       47    33          98            3
4.810480        45       76    85     76   81      67        59        84    76   82   83        79       39     45   52       64      71        44       47    33          98            3
4.910490        45       76    85     77   81      68        59        84    76   82   83        79       39     45   53       64      71        44       47    33          98            3
5.010500        45       76    85     77   81      69        59        84    76   82   83        79       39     45   54       65      71        44       47    33          98            3
5.110510        45       76    85     78   81      69        59        84    76   84   83        79       39     45   56       66      71        44       47    33          98            3
5.210520        45       76    85     78   81      69        59        84    76   84   83        79       40     45   56       66      72        44       47    33          98            3
5.310530        45       76    85     78   81      70        59        84    76   84   83        79       40     46   56       67      72        44       47    33          98            3
5.410540        45       76    85     78   81      70        59        84    76   84   83        79       41     46   58       67      72        44       47    33          98            3
5.510550        45       76    85     78   81      70        59        84    76   84   83        79       41     46   59       67      72        44       47    33          98            3
5.610560        46       76    85     79   81      70        59        84    77   84   83        79       41     46   60       67      72        44       47    33          98            3
5.710570        46       76    85     79   81      70        59        84    77   84   83        79       41     46   60       67      72        44       47    33          98            3
5.810580        46       76    85     80   81      71        59        84    77   84   83        79       41     46   60       67      72        44       47    33          98            3
5.910590        46       76    85     82   81      71        59        84    77   84   83        79       42     46   60       67      72        44       47    33          98            3
6.010600        47       76    85     82   81      71        59        84    77   86   83        79       43     46   60       67      72        44       47    33          98            3
6.110610        47       76    85     82   81      73        59        84    77   86   83        79       43     46   60       67      72        44       47    33          98            3
6.210620        47       76    85     82   81      73        59        84    77   86   83        79       43     47   60       67      72        44       47    33          98            3
6.310630        47       76    85     82   81      73        59        84    77   86   83        79       43     48   60       67      72        44       47    33          98            3
6.410640        47       76    85     82   81      73        60        84    77   86   83        79       43     48   60       67      72        44       47    33          98            3
6.510650        47       76    85     82   81      73        61        84    77   86   83        79       44     48   61       67      72        44       47    34          98            3
6.610660        47       76    85     82   82      73        61        84    77   86   83        79       44     48   63       68      72        44       47    34          98            3
