Absolute performance profile for SolverTime
Filter: gap <= 10.0% and not failed
            dicopt  muriqui  shot  baron  aoa  knitro  alphaecp  knitrobb  scip  bbb  sbb  mtaurbnb  juniper  lindo  boa  mtaurqg  pavito  antigone  couenne  bhyb  virt. best  virt. worst
0.010000         1        1     0      0   19       0         0         0    15    2    0        18        1      8    7       13       4        14       15     0          27            0
0.110010        25       21    24     21   37      23         6        38    46   23    0        33        2     16   29       28      21        37       29    12          70            0
0.210020        32       26    36     30   44      29        11        49    61   30   25        46        6     20   32       31      28        41       33    17          86            0
0.310030        34       29    64     30   55      32        15        67    65   40   46        51        7     22   32       33      30        42       36    20          89            0
0.410040        36       35    67     33   66      32        19        74    68   44   70        60        8     24   32       36      34        42       39    23          89            0
0.510050        36       40    71     37   72      33        20        74    71   49   72        70        8     25   33       37      40        42       39    23          90            0
0.610060        36       45    74     37   72      35        21        80    72   50   72        71        8     28   33       37      43        42       39    24          90            0
0.710070        38       46    74     43   72      36        23        81    72   50   75        77        8     30   33       39      43        42       40    24          90            0
0.810080        38       49    75     44   72      36        24        82    72   52   77        78        8     31   33       41      45        42       41    24          91            0
0.910090        38       50    76     45   73      37        24        82    73   56   78        78        8     32   34       42      49        42       41    24          92            0
1.010100        38       52    78     47   75      37        26        83    73   58   78        78        8     35   34       44      54        42       41    25          93            0
1.110110        38       59    79     47   75      37        28        83    75   60   78        78        8     35   35       44      55        43       41    26          94            0
1.210120        38       64    80     48   75      37        32        83    75   60   78        78        8     35   35       44      57        43       41    27          95            0
1.310130        38       65    80     52   75      37        36        83    76   75   78        79        9     37   35       45      59        43       41    28          95            0
1.410140        38       68    80     53   75      37        37        83    76   75   78        79        9     38   35       45      60        43       41    28          95            0
1.510150        38       68    81     56   76      38        39        83    76   75   78        79       10     38   35       46      61        43       41    28          96            0
1.610160        38       68    82     57   77      38        40        83    76   76   78        79       10     40   35       46      63        43       43    29          96            0
1.710170        38       68    82     59   77      38        40        83    76   76   78        79       10     40   35       46      64        43       43    31          96            0
1.810180        38       68    82     59   77      38        41        83    76   76   78        79       10     40   35       49      64        43       43    31          96            0
1.910190        38       68    82     62   77      39        41        83    76   76   79        79       10     41   36       49      64        43       43    31          96            0
2.010200        38       68    83     63   77      41        41        83    76   76   79        79       10     41   36       50      64        44       43    31          96            0
2.110210        38       69    83     65   78      42        41        83    76   76   80        79       10     42   36       50      64        44       43    31          96            0
2.210220        38       69    83     66   78      42        42        83    76   80   80        79       12     42   37       50      64        44       43    31          96            0
2.310230        38       69    83     66   78      45        44        83    76   80   80        79       12     43   38       51      64        44       43    31          96            0
2.410240        38       70    83     67   78      46        44        83    76   80   82        79       12     43   40       51      64        44       43    31          96            0
2.510250        38       71    83     68   78      48        45        83    76   80   82        79       13     43   41       51      65        44       43    31          96            1
2.610260        38       71    83     69   78      49        45        83    76   80   82        79       13     44   42       51      66        44       44    31          96            1
2.710270        38       71    83     69   78      51        45        83    76   80   82        79       13     44   42       52      69        44       44    31          96            1
2.810280        38       71    83     69   78      52        46        83    76   80   82        79       13     45   42       54      69        44       44    31          96            1
2.910290        38       72    84     71   78      53        46        83    76   80   82        79       13     45   42       54      69        44       44    31          97            1
3.010300        38       72    84     72   78      53        47        83    76   80   82        79       13     45   43       55      69        44       44    31          97            1
3.110310        38       72    84     72   78      53        47        83    76   80   82        79       18     45   44       55      69        44       44    31          97            1
3.210320        38       72    84     72   79      55        47        83    76   80   82        79       20     45   45       56      69        44       44    31          97            1
3.310330        38       72    84     72   79      59        49        83    76   80   82        79       21     45   45       56      69        44       44    31          97            1
3.410340        39       72    84     72   79      59        49        84    76   80   82        79       22     45   45       56      69        44       44    31          97            1
3.510350        39       72    84     73   79      60        49        84    76   80   82        79       22     45   45       56      69        44       44    31          97            1
