Absolute performance profile for PrimalGap
Filter: no fail
          dicopt  muriqui  shot  baron  aoa  knitro  alphaecp  knitrobb  scip  bbb  sbb  mtaurbnb  juniper  lindo  boa  mtaurqg  pavito  antigone  couenne  bhyb  virt. best  virt. worst
0.000000      61       86    62     61   68      66        79        56    54   66   54        67       45     46   62       66      89        66       52    52          98           11
0.000222      73       91    81     79   80      77        86        68    70   74   64        81       53     61   73       74      92        81       69    57         100           13
0.000444      79       91    95     92   86      81        86        80    80   85   76        91       62     71   79       77      92        84       73    61         100           15
0.000667      89       91    96     94   93      89        86        82    85   93   81        91       66     80   89       83      92        87       74    66         101           18
0.000889      90       91    97     98   96      91        86        94    86   95   91        91       77     81   90       88      92        88       76    68         101           23
0.001111      90       91    97     98   97      91        86        94    87   95   91        91       78     82   90       89      92        88       77    69         101           23
0.001333      90       91    97     98   97      91        87        94    87   95   91        91       78     82   90       89      92        88       81    69         101           26
0.001556      90       91    97     98   97      91        87        94    87   95   91        91       78     82   90       89      92        88       81    69         101           26
0.001778      90       91    97     98   97      91        87        94    88   95   91        91       78     82   90       89      92        88       81    71         101           26
0.002000      90       91    97     98   97      91        87        94    89   95   91        91       78     82   90       89      92        88       83    71         101           28
0.002222      90       91    97     98   97      91        87        94    89   95   91        91       78     82   90       89      92        88       83    71         101           28
0.002445      90       91    97     98   97      91        87        94    89   95   91        91       78     82   90       89      92        88       84    71         101           29
0.002667      90       91    97     98   97      91        87        94    89   95   91        91       78     82   90       89      92        88       84    71         101           29
0.002889      90       91    97     98   97      91        87        94    89   95   91        91       78     82   90       89      92        88       84    71         101           29
0.003111      90       91    97     98   97      91        87        94    89   95   91        91       78     82   90       89      92        88       85    71         101           29
0.003334      90       91    97     98   98      91        87        94    89   95   91        91       78     82   90       89      92        88       86    72         101           30
0.003556      90       91    97     98   98      91        87        94    89   95   91        91       78     82   90       89      92        88       89    72         101           32
0.003778      90       91    98     98   98      91        87        94    89   95   91        91       78     82   90       89      92        88       90    72         101           33
0.004000      90       91    98     98   98      91        87        94    89   95   91        91       78     82   90       89      92        88       90    72         101           33
0.004223      90       91    98     98   98      91        87        94    89   95   91        91       78     82   90       89      92        88       90    72         101           33
0.004445      90       91    99     98   98      91        87        94    89   95   91        91       78     82   90       89      92        88       90    72         101           33
0.004667      90       91    99     98   98      91        87        94    89   95   91        91       78     82   90       89      92        88       90    72         101           33
0.004889      90       91    99     98   98      91        87        94    90   95   91        91       78     82   90       89      92        88       90    72         101           33
0.005112      90       92    99     98   98      91        87        94    90   96   91        91       78     82   90       90      92        88       91    73         101           35
0.005334      90       92    99     98   98      91        87        94    90   96   91        91       78     82   90       90      92        88       91    73         101           35
0.005556      90       92    99     98   98      91        87        94    90   96   91        91       78     82   90       90      92        88       91    73         101           35
0.005778      90       92    99     98   98      91        87        94    90   96   91        91       78     82   90       90      92        88       91    73         101           35
0.006001      90       92    99     98   98      91        87        94    90   96   91        91       78     82   90       90      92        88       91    73         101           35
0.006223      90       92    99     98   98      91        87        94    90   96   91        91       78     82   90       90      92        88       91    73         101           35
0.006445      90       92    99     98   98      91        87        94    90   96   91        91       78     82   90       90      92        88       91    73         101           35
0.006667      90       92    99     98   98      91        87        94    90   96   91        91       78     82   90       90      92        88       91    74         101           35
0.006890      90       92    99     98   98      91        87        94    90   96   91        91       78     82   90       90      92        88       91    74         101           35
0.007112      90       92    99     98   98      91        87        94    90   96   91        91       78     82   90       90      92        88       92    74         101           35
0.007334      90       92    99     98   98      91        87        94    90   96   91        91       78     82   90       90      92        88       92    74         101           35
0.007556      90       92    99     98   98      91        87        94    90   96   91        91       78     82   90       90      92        88       92    74         101           35
0.007779      90       92    99     99   98      91        87        94    90   96   91        91       78     82   90       90      92        88       92    75         101           35
0.008001      90       92    99     99   98      91        87        94    90   96   91        91       78     82   90       90      92        88       92    75         101           35
0.008223      90       92    99     99   98      91        87        94    90   96   91        91       78     82   90       90      92        88       92    75         101           35
0.008445      90       92    99     99   98      91        87        94    90   96   91        91       78     82   90       90      92        88       92    75         101           35
0.008668      90       92    99     99   98      91        87        94    90   96   91        91       78     82   90       90      92        88       92    75         101           35
0.008890      90       92    99     99   98      91        87        94    90   96   91        91       78     82   90       90      92        88       92    75         101           35
0.009112      90       92    99     99   98      91        87        94    90   97   91        91       78     82   90       91      93        88       92    75         101           35
0.009334      90       92    99     99   98      91        87        94    90   97   91        91       78     82   90       91      93        88       92    75         101           35
0.009557      90       92    99     99   98      91        87        94    90   97   91        91       78     82   90       91      93        88       92    75         101           35
0.009779      90       92    99     99   98      91        87        94    90   97   91        91       78     82   90       91      93        88       92    75         101           35
0.010001      90       92    99     99   98      91        87        94    90   97   91        91       78     82   90       91      93        88       92    76         101           36
0.010223      90       92    99     99   98      91        87        94    90   97   91        91       78     82   90       91      93        88       92    76         101           36
0.010446      90       92    99     99   98      91        87        94    90   97   91        91       78     82   90       91      93        88       92    76         101           36
0.010668      90       92    99     99   98      91        87        94    90   97   91        91       78     82   90       91      93        88       92    77         101           37
0.010890      90       92    99     99   98      91        87        94    90   97   91        91       78     82   90       91      93        88       92    77         101           37
0.011112      90       92    99     99   98      91        87        94    90   97   91        91       78     82   90       91      93        88       92    77         101           37
0.011335      90       92    99     99   98      91        87        94    90   97   91        91       78     82   90       91      93        88       92    78         101           37
0.011557      90       92    99     99   98      91        87        94    90   97   91        91       78     82   90       91      93        88       92    78         101           37
0.011779      90       92    99     99   98      91        87        94    90   97   91        91       78     82   90       91      93        88       92    78         101           37
0.012001      90       92    99     99   98      91        87        94    90   97   91        91       78     82   90       91      93        88       92    78         101           37
0.012224      90       92    99     99   98      91        87        94    90   97   91        91       78     82   90       91      93        88       92    78         101           37
0.012446      90       92    99     99   98      91        87        94    90   97   91        91       78     82   90       91      93        88       92    78         101           37
0.012668      90       92    99     99   98      91        87        94    90   97   91        91       78     82   90       91      93        88       92    78         101           37
0.012890      90       92    99     99   98      91        87        94    90   97   91        91       78     82   90       91      93        88       92    78         101           37
0.013113      90       92    99     99   98      91        87        94    90   97   91        91       78     82   90       91      93        88       92    78         101           37
0.013335      90       92    99     99   98      91        87        94    90   97   91        91       78     82   90       91      93        88       92    78         101           37
0.013557      90       92    99     99   98      91        87        94    90   97   91        91       78     82   91       91      93        88       92    78         101           37
0.013779      90       92    99     99   98      91        87        94    90   97   91        91       78     82   91       91      93        88       92    78         101           37
0.014002      90       92    99     99   98      91        87        94    90   97   91        91       78     82   91       91      93        88       92    78         101           37
0.014224      90       92    99     99   98      91        87        94    90   97   91        91       78     82   91       91      93        88       92    78         101           37
0.014446      90       92    99     99   98      91        87        94    90   97   91        91       78     82   91       91      93        88       92    78         101           37
0.014668      90       92    99     99   98      91        87        94    90   97   91        91       78     82   91       91      93        88       92    78         101           37
0.014891      90       92    99     99   98      91        87        94    90   97   91        91       78     82   91       91      93        88       92    78         101           37
0.015113      91       92    99     99   98      91        87        94    90   97   91        91       78     82   91       91      93        88       92    78         101           37
0.015335      91       92    99     99   98      91        87        94    90   97   91        91       78     82   91       91      93        88       92    78         101           37
0.015557      91       92    99     99   98      91        87        94    90   97   91        91       78     82   91       91      93        88       92    78         101           37
0.015780      91       92    99     99   98      91        87        94    90   97   91        91       78     82   91       91      93        88       92    78         101           37
0.016002      91       92    99     99   98      91        87        94    90   97   91        91       78     82   91       91      93        88       92    78         101           37
0.016224      91       93    99    100   98      91        87        95    90   97   91        91       78     82   91       91      93        88       92    78         101           37
0.016446      91       93    99    100   98      91        87        95    90   97   91        91       78     82   91       91      93        88       92    78         101           37
0.016669      91       93    99    100   98      91        87        95    90   97   91        91       78     82   91       91      93        88       92    78         101           37
0.016891      91       93    99    100   98      91        87        95    90   97   91        91       78     82   91       91      93        88       92    78         101           37
0.017113      91       93    99    100   98      91        87        95    90   97   91        91       78     82   91       91      93        88       92    78         101           37
0.017335      91       93    99    100   98      91        87        95    90   97   91        91       78     82   91       91      93        88       92    78         101           37
0.017558      91       93    99    100   98      91        87        95    90   97   91        91       78     82   91       91      93        88       92    78         101           37
0.017780      91       93    99    100   98      91        87        95    90   97   91        91       78     82   91       91      93        88       92    78         101           37
0.018002      91       93    99    100   98      91        87        95    90   97   91        91       78     82   91       91      93        88       92    78         101           37
0.018224      91       93    99    100   98      91        87        95    90   97   91        91       78     82   91       91      93        88       92    78         101           37
0.018446      91       93    99    100   98      91        87        95    90   97   91        91       78     82   91       91      93        88       92    78         101           37
0.018669      91       94    99    100   98      91        87        95    90   97   91        91       78     82   91       91      94        88       92    78         101           37
0.018891      91       94    99    100   98      91        87        95    90   97   91        91       78     82   91       91      94        88       92    78         101           37
0.019113      91       94    99    100   98      91        87        95    90   97   91        91       78     82   91       91      94        88       92    78         101           37
0.019335      91       94    99    100   99      91        87        95    90   97   91        91       78     82   91       91      94        88       92    78         101           37
0.019558      91       94    99    100   99      91        87        95    90   97   91        91       78     82   91       91      94        88       92    78         101           37
0.019780      91       94    99    100   99      91        87        95    90   97   91        91       78     82   91       91      94        88       92    78         101           37
0.020002      91       94    99    100   99      91        87        95    90   97   91        91       78     82   91       91      94        88       92    78         101           37
0.020224      91       94    99    100   99      91        87        95    90   97   91        91       78     82   91       91      94        88       92    78         101           37
0.020447      91       94    99    100   99      91        87        95    90   97   91        91       78     82   91       91      94        88       92    78         101           37
0.020669      91       95    99    100   99      91        87        95    90   97   91        91       78     82   91       91      94        88       92    78         101           37
0.020891      91       95    99    100   99      91        87        95    90   97   91        91       78     82   91       91      94        88       93    78         101           37
0.021113      91       95    99    100   99      91        87        95    90   97   91        91       78     82   91       91      94        88       93    78         101           37
0.021336      91       95    99    100   99      91        87        95    90   97   91        91       78     82   91       91      94        88       93    78         101           37
0.021558      91       95    99    100   99      91        87        95    90   97   91        91       78     82   91       91      94        88       93    78         101           37
0.021780      91       95    99    100   99      91        87        95    90   97   91        91       78     82   91       91      94        88       93    78         101           37
0.022002      91       95    99    100   99      91        87        95    90   97   91        91       78     82   91       91      94        88       93    78         101           37
0.022225      91       95    99    100   99      91        87        95    90   97   91        91       78     82   91       91      94        88       93    78         101           37
0.022447      91       95    99    100   99      91        87        95    90   97   91        91       78     82   91       91      94        88       93    78         101           37
0.022669      91       95    99    100   99      91        87        95    90   97   91        91       78     82   91       91      94        88       93    78         101           37
0.022891      91       95    99    100   99      91        87        95    90   97   91        91       78     82   91       91      94        88       93    78         101           37
0.023114      91       95    99    100   99      91        87        95    90   97   91        91       78     82   91       91      94        88       93    78         101           37
0.023336      91       95    99    100   99      91        87        95    90   97   91        91       78     82   91       91      94        88       93    78         101           37
0.023558      91       95    99    100   99      91        87        95    90   97   91        91       78     82   91       91      94        88       93    78         101           37
0.023780      91       95    99    100   99      91        87        95    90   97   91        91       78     82   91       91      94        88       93    78         101           37
0.024003      91       95    99    100   99      91        87        95    90   97   91        91       78     82   91       91      94        88       93    78         101           37
0.024225      91       95    99    100   99      91        87        95    90   97   91        91       78     82   91       91      94        88       93    78         101           37
0.024447      91       95    99    100   99      91        88        95    90   97   91        91       78     82   91       91      95        88       93    78         101           37
0.024669      91       95    99    100   99      91        89        95    91   97   91        91       78     83   91       91      95        88       93    78         101           37
0.024892      91       95    99    100   99      91        89        95    91   97   91        91       78     83   91       91      95        88       93    78         101           37
0.025114      91       95    99    100   99      91        89        95    91   97   91        91       78     83   91       91      95        88       93    78         101           37
0.025336      91       95    99    100   99      91        89        95    91   97   91        91       78     83   91       91      95        88       93    78         101           37
0.025558      91       95    99    100   99      91        89        95    91   97   91        91       78     83   91       91      95        88       93    78         101           37
0.025781      91       95    99    100   99      91        89        95    91   97   91        91       78     83   91       91      95        88       93    78         101           37
0.026003      91       95    99    100   99      91        89        95    91   97   91        91       78     83   91       91      95        88       93    78         101           37
0.026225      91       95    99    100   99      91        89        95    91   97   91        91       78     83   91       91      95        88       93    78         101           37
0.026447      91       95    99    100   99      91        89        95    91   97   91        91       78     83   91       91      95        88       93    78         101           37
0.026670      91       95    99    100   99      91        89        95    91   97   91        91       78     83   91       91      95        88       93    78         101           37
0.026892      91       95    99    100   99      91        89        95    91   97   91        91       78     83   91       91      95        88       93    78         101           37
