Absolute performance profile for Gap
Filter: no fail
          dicopt  muriqui  shot  baron  aoa  knitro  alphaecp  knitrobb  scip  bbb  sbb  mtaurbnb  juniper  lindo  boa  mtaurqg  pavito  antigone  couenne  bhyb  virt. best  virt. worst
0.000000      78       33    75     11   23      19        53        24    28   51   24        72       19     30   50       61      32         6       42    19         102            1
0.000222      78       87    83     16   29      22        70        27    37   59   27        78       22     34   62       62      85         6       63    25         102            1
0.000444      78       87    83     24   31      25        70        31    39   66   28        83       27     40   67       64      86         6       63    28         102            1
0.000667      78       87    86     29   42      34        70        48    50   77   39        88       34     51   68       65      86         6       66    34         102            1
0.000889      78       87    87     41   58      43        71        73    62   87   62        89       53     63   75       73      86         6       69    46         102            1
0.001111      78       87    92     94   94      78        71        87    82   90   91        89       75     76   80       82      86        76       70    64         102           15
0.001333      78       87    92     94   94      78        71        87    82   90   91        89       75     78   80       82      86        77       70    65         102           16
0.001556      79       87    92     94   94      79        71        87    82   90   91        89       75     78   80       82      86        78       70    65         102           16
0.001778      79       87    92     94   94      79        71        87    82   90   91        89       75     78   80       82      86        79       70    65         102           16
0.002000      79       87    92     94   94      79        72        87    82   90   91        89       75     78   80       82      86        79       70    65         102           16
0.002222      80       87    92     94   94      79        73        87    82   90   91        89       75     78   80       82      86        79       70    65         102           16
0.002445      80       87    92     94   94      79        73        92    82   90   91        89       75     78   80       82      86        79       70    65         102           16
0.002667      80       87    92     94   94      84        73        92    82   90   91        89       75     78   80       82      86        79       70    65         102           20
0.002889      80       87    92     94   94      84        74        92    82   90   91        89       75     78   81       82      86        80       70    65         103           20
0.003111      80       87    92     94   94      84        74        92    82   90   91        89       75     78   81       82      86        80       70    65         103           20
0.003334      80       87    92     94   94      84        74        92    82   90   91        89       75     78   81       82      86        80       70    65         103           20
0.003556      80       87    92     94   94      84        74        92    82   90   91        89       75     78   81       82      86        81       70    66         103           20
0.003778      81       87    92     94   94      84        74        92    82   90   91        89       75     78   81       82      86        82       70    66         103           20
0.004000      81       87    92     94   94      84        74        92    82   90   91        89       75     78   81       82      86        85       70    66         103           21
0.004223      81       87    92     94   94      84        74        92    82   90   91        89       75     78   81       82      86        85       70    66         103           21
0.004445      81       87    92     94   94      84        74        92    82   90   91        89       75     78   81       82      86        85       70    66         103           21
0.004667      81       87    92     94   94      84        74        92    82   90   91        89       75     78   81       82      86        85       70    66         103           21
0.004889      81       87    92     94   94      84        74        92    82   90   91        89       75     78   81       82      86        85       70    67         103           21
0.005112      81       87    92     94   94      84        74        92    82   90   91        89       75     78   81       82      86        85       70    67         103           21
0.005334      81       87    92     94   94      84        74        92    82   90   91        89       75     78   81       82      86        85       70    67         103           21
0.005556      81       87    92     94   94      84        74        92    82   90   91        89       75     78   82       82      86        85       70    68         103           21
0.005778      81       87    92     94   94      84        74        92    82   90   91        89       75     78   82       82      86        85       70    68         103           21
0.006001      81       87    92     94   94      84        74        92    82   90   91        89       75     78   82       82      86        85       70    68         103           21
0.006223      81       87    92     94   94      84        74        92    82   90   91        89       75     78   82       82      86        85       70    68         103           21
0.006445      81       87    92     94   94      84        74        92    82   90   91        89       75     78   82       82      86        85       70    68         103           21
0.006667      81       87    92     94   94      84        74        92    82   90   91        89       75     78   82       82      86        85       70    68         103           21
0.006890      81       87    92     94   94      84        74        92    82   90   91        89       75     78   82       82      86        85       70    68         103           21
0.007112      81       87    92     94   94      85        74        92    82   90   91        89       75     78   82       82      86        85       70    68         103           21
0.007334      81       87    92     94   94      85        74        92    82   90   91        89       75     78   82       82      86        85       70    68         103           21
0.007556      81       87    92     94   94      85        75        92    82   90   91        89       75     78   82       82      86        85       70    68         103           21
0.007779      81       87    92     94   94      85        75        92    82   90   91        89       75     78   82       82      86        85       70    68         103           21
0.008001      82       87    92     94   94      85        75        92    82   90   91        89       75     78   82       82      86        85       70    68         103           21
0.008223      82       87    92     94   94      85        75        92    82   90   91        89       75     78   82       82      86        86       70    69         103           21
0.008445      82       87    92     94   94      85        75        92    82   90   91        89       75     78   82       82      86        86       70    69         103           21
0.008668      82       87    92     94   94      85        76        92    82   90   91        89       75     78   82       82      86        86       70    69         103           21
0.008890      82       87    92     94   94      85        76        92    82   90   91        89       75     78   82       82      86        86       70    69         103           21
0.009112      82       87    93     94   94      85        76        92    82   90   91        89       75     78   82       82      86        86       70    69         103           21
0.009334      82       87    93     94   94      85        76        92    82   90   91        89       75     78   82       82      86        86       70    69         103           21
0.009557      82       87    94     94   94      85        76        92    82   90   91        89       75     78   82       82      86        86       70    69         103           21
0.009779      82       87    94     94   94      85        76        92    82   90   91        89       75     78   82       82      86        86       70    69         103           21
0.010001      82       87    95     94   94      85        76        92    82   90   91        89       75     78   82       82      86        86       70    69         103           21
0.010223      82       87    95     94   94      85        76        92    82   90   91        89       75     78   82       82      86        86       70    69         103           21
0.010446      82       87    95     94   94      85        76        92    82   90   91        89       75     78   82       82      86        86       70    70         103           21
0.010668      82       87    95     94   94      85        76        92    82   90   91        89       75     78   82       82      86        86       70    70         103           21
0.010890      82       87    95     94   94      85        76        92    82   90   91        89       75     78   82       82      86        86       70    71         103           21
0.011112      82       87    95     94   94      85        76        92    82   90   91        89       75     78   82       82      86        86       70    71         103           21
0.011335      82       87    95     94   94      85        76        92    82   90   91        89       75     78   82       82      86        86       70    71         103           21
0.011557      82       87    95     94   94      85        76        92    82   90   91        89       75     78   82       82      86        86       70    71         103           21
0.011779      82       87    95     94   94      85        76        92    82   90   91        89       75     78   82       82      86        86       70    71         103           21
0.012001      82       87    95     94   94      85        76        92    82   90   91        89       75     78   82       82      86        86       70    71         103           21
0.012224      82       87    95     94   94      85        76        92    82   90   91        89       75     78   82       82      86        86       70    71         103           21
0.012446      82       87    95     94   94      85        76        92    83   90   91        89       75     78   82       82      86        86       70    71         103           21
0.012668      82       87    95     94   94      85        76        92    83   90   91        89       75     78   82       82      86        86       70    71         103           21
0.012890      82       87    95     94   94      85        76        92    83   90   91        89       75     78   82       82      86        86       70    71         103           21
0.013113      82       87    95     94   94      85        76        92    83   90   91        89       75     78   82       82      86        86       70    71         103           21
0.013335      82       87    95     94   94      85        76        92    83   90   91        89       75     78   82       82      86        86       70    71         103           21
0.013557      82       87    95     94   94      85        76        92    83   90   91        89       75     78   82       82      86        86       70    71         103           21
0.013779      82       87    95     94   94      85        76        92    83   90   91        89       75     78   82       82      86        86       70    71         103           21
0.014002      82       87    95     94   94      85        76        92    83   90   91        89       75     78   82       82      86        86       70    71         103           21
0.014224      82       87    95     94   94      85        76        92    83   90   91        89       75     78   82       82      86        86       70    71         103           21
0.014446      82       87    95     94   94      85        76        92    83   90   91        89       75     78   82       82      86        86       70    71         103           21
0.014668      82       87    95     94   94      85        76        92    83   90   91        89       75     78   82       82      86        86       70    71         103           21
0.014891      82       87    95     94   94      85        76        92    83   90   91        89       75     78   82       82      86        86       70    71         103           21
0.015113      82       87    95     94   94      85        76        92    83   90   91        89       75     78   82       82      86        86       70    71         103           21
0.015335      82       87    95     94   94      85        76        92    83   90   91        89       75     78   82       82      86        86       70    72         103           21
0.015557      82       87    95     94   94      85        76        92    83   90   91        89       75     78   82       82      86        86       70    72         103           21
0.015780      82       87    95     94   94      85        76        92    83   90   91        89       75     78   82       82      86        86       70    72         103           21
0.016002      82       87    95     94   94      85        76        92    83   90   91        89       75     78   82       82      86        86       70    72         103           21
0.016224      82       87    95     94   94      85        76        92    83   90   91        89       75     78   82       82      86        86       70    72         103           21
0.016446      82       87    95     94   94      85        76        92    83   90   91        89       75     78   82       82      86        86       71    72         103           22
0.016669      82       87    95     94   94      85        76        92    83   90   91        89       75     78   82       82      86        86       71    72         103           22
0.016891      82       87    95     94   94      85        76        92    83   90   91        89       75     78   82       82      86        86       71    72         103           22
