Relative performance profile for SolverTime
Filter: time >= 10.0 by at least one solver and no fail for all solvers
              AOA.0  Pajarito.0  aecp.1  antigone  baron  bbb.3  bhyb.2  boa.1  couenne.1  dicopt.1  juniper.0  knitro  lindo.1  mtaurbnbcpx.0  mtaurqgcpx.0  sbb.1  scip.1  shot.1  virt. best  virt. worst
1.000000         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.001268         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.002539         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.003810         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.005083         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.006358         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.007635         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.008913         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.010193         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.011474         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.012757         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.014042         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.015328         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.016616         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.017905         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.019197         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.020489         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.021784         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.023080         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.024378         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.025677         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.026978         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.028281         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.029585         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.030891         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.032199         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.033508         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.034819         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.036132         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.037446         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.038762         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.040079         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.041399         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.042720         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.044042         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.045367         11           3       0         1      0      0       0      0          0         0          0       1        1              0             4      0       0       7          27            0
1.046693         11           3       0         1      0      0       0      0          0         0          0       1        1              1             4      0       0       7          27            0
1.048020         11           3       0         1      0      0       0      0          0         0          0       1        1              1             4      0       0       7          27            0
1.049350         11           3       0         1      0      0       0      0          0         0          0       1        1              1             4      0       0       7          27            0
1.050681         11           3       0         1      0      0       0      0          0         0          0       1        1              1             4      0       0       7          27            0
1.052013         11           3       0         1      0      0       0      0          0         0          0       1        1              1             4      0       0       7          27            0
1.053348         12           3       0         1      0      0       0      0          0         0          0       1        1              1             4      0       0       7          27            0
1.054684         12           3       0         1      0      0       0      0          0         0          0       1        1              1             4      0       0       7          27            0
1.056022         12           3       0         1      0      0       0      0          0         0          0       1        1              1             4      0       0       7          27            0
1.057361         12           3       0         1      0      0       0      0          0         0          0       1        1              1             5      0       0       7          27            0
1.058703         12           3       0         1      0      0       0      0          0         0          0       1        1              1             5      0       0       7          27            0
1.060045         12           3       0         1      0      0       0      0          0         0          0       1        1              1             5      0       0       7          27            0
