                          AOA.0  Pajarito.0   aecp.1  antigone   baron    bbb.3   bhyb.2    boa.1  couenne.1  dicopt.1   juniper.0   knitro  lindo.1  mtaurbnbcpx.0  mtaurqgcpx.0    sbb.1   scip.1      shot.1  virt. best  virt. worst
no7_ar25_1                16.25  900.000000   43.337    37.852   30.52  900.000  433.679   56.518    900.000     5.868  900.000000  900.000  900.000     900.000000     69.073492  900.000   52.148    7.707350    5.868000   900.000000
no7_ar2_1                  8.92  900.000000   16.077    29.336    7.62  900.000  288.325   26.860    900.000     7.830  900.000000  900.000  900.000     900.000000     49.781449  900.000   45.748    2.570984    2.570984   900.000000
no7_ar3_1                 35.55  900.000000   85.631   489.304   59.54  900.000  900.000  129.955    900.000    25.861  900.000000  900.000  900.000     900.000000    152.976054  900.000  163.465   19.141930   19.141930   900.000000
no7_ar4_1                900.00  900.000000   56.148   187.831   45.37  900.000  533.934  165.564    900.000    39.929  900.000000  900.000  900.000     900.000000    109.387694  900.000  195.609   15.098798   15.098798   900.000000
no7_ar5_1                 25.91  900.000000   88.598    94.128   27.67  900.000  328.325  129.295    900.000    45.943  900.000000  900.000  900.000     900.000000     65.896657  900.000   99.355    5.209130    5.209130   900.000000
o7_2                      55.91  900.000000  154.068   823.201  212.30  900.000  492.589  642.153    900.000    95.307  900.000000  900.000  900.000     900.000000    622.888807  900.000  578.009   40.970181   40.970181   900.000000
o7_ar25_1                102.97  900.000000  208.937   195.935  134.75  900.000  807.612  330.547    900.000   111.221  900.000000  900.000  900.000     900.000000    594.334046  900.000  375.445   26.870154   26.870154   900.000000
o7_ar2_1                  97.18  900.000000   21.173    94.110   42.72  900.000  365.000   60.085    900.000    16.970  900.000000  900.000  900.000     900.000000    168.928084  900.000  154.477    8.591130    8.591130   900.000000
o7_ar3_1                 209.12  900.000000  118.679   900.000  209.97  900.000  900.000  415.778    900.000   311.043  900.000000  900.000  900.000     900.000000    900.000000  900.000  664.225   50.500775   50.500775   900.000000
o7_ar4_1                 384.50  900.000000  221.977   900.000  285.43  900.000  900.000  900.000    900.000   486.545  900.000000  900.000  900.000     900.000000    900.000000  900.000  900.000  188.903013  188.903013   900.000000
o7_ar5_1                 900.00  900.000000  193.630   174.016  119.19  900.000  526.358  476.658    900.000    77.925  900.000000  900.000  900.000     900.000000    437.000319  900.000  699.835   59.049445   59.049445   900.000000
o7                       515.78  900.000000  900.000   900.000  480.61  900.000  900.000  900.000    900.000   441.494  900.000000  900.000  900.000     900.000000    900.000000  900.000  900.000   87.293579   87.293579   900.000000
o8_ar4_1                 900.00  900.000000  900.000   900.000  900.00  900.000  900.000  900.000    900.000   900.000  900.000000  900.000  900.000     900.000000    900.000000  900.000  900.000  900.000000  900.000000   900.000000
o9_ar4_1                 900.00  900.000000  900.000   900.000  900.00  900.000  900.000  900.000    900.000   823.345  900.000000  900.000  900.000     900.000000    900.000000  900.000  900.000  900.000000  823.345000   900.000000
portfol_buyin            900.00    0.176000    0.298     0.053    0.05    0.883  900.000    5.149      1.677     0.073    1.875862  900.000    0.096     900.000000    900.000000    0.162    0.076    0.057570    0.050000   900.000000
portfol_card             900.00    0.175363    0.257     0.040    0.03    0.776    3.509    4.693      3.814     0.076    0.376635  900.000    0.075     900.000000    900.000000    0.145    0.098    0.051973    0.030000   900.000000
portfol_classical050_1   900.00  900.000000  900.000     1.103  113.95  122.487  900.000  900.000    900.000   900.000    7.215575  773.103   99.328       8.340597    900.000000    6.553   44.061  407.255927    1.103000   900.000000
portfol_classical200_2   900.00  900.000000  900.000   900.000  900.00  900.000  899.811  900.000    900.000   900.000  900.000000  900.000  900.000     900.000000    900.000000  880.400  900.000  900.000000  880.400000   900.000000
portfol_roundlot         900.00  900.000000   12.161     2.929    1.13  436.388   33.478   38.462    900.000    28.401  900.000000  900.000    0.105     900.000000    900.000000    4.014    0.012  825.456399    0.012000   900.000000
procurement2mot            0.28    1.180690    2.326     1.840    1.29   94.605   40.975   24.888    900.000     0.827  139.749907  192.592   42.819     900.000000    900.000000  101.217    0.950    0.448230    0.280000   900.000000
ravempb                    0.07  900.000000    1.190     0.156    0.29    7.513    4.514    7.021    900.000     0.304   12.474630    0.750   47.585       0.184439      0.065005    0.320    2.045    0.128854    0.065005   900.000000
risk2bpb                   0.04    0.379788    0.363     0.035    0.09   17.746    2.068    3.940     23.738     0.144  900.000000  900.000    0.706       0.644903      0.236714    0.292    0.208    0.088453    0.035000   900.000000
rsyn0805h                  0.05    0.325279    0.423     6.810    0.55   21.434    0.254    1.341    138.688     0.101   70.169440    0.906  900.000       0.744179      0.063074    1.301    0.156    0.084033    0.050000   900.000000
rsyn0805m02h               0.29  900.000000    1.644   900.000    2.20  122.501    3.069   27.746    900.000     1.901  900.000000  900.000   20.431      14.159685      0.509103    3.022    0.636    0.220506    0.220506   900.000000
rsyn0805m02m               0.78  900.000000    3.613    11.813    4.23  900.000  110.270   23.626    900.000     1.920  900.000000  900.000  900.000      78.752267      3.734061  900.000    8.634    0.389219    0.389219   900.000000
rsyn0805m03h               0.53  900.000000    2.674   900.000    3.37  261.161    2.105    9.041    841.998     1.725  211.582817    4.735  900.000     900.000000      0.822838    8.510    1.022    0.362315    0.362315   900.000000
rsyn0805m03m               0.98    2.323316    5.209    11.958    5.33  900.000  721.706   24.252    900.000     2.118  900.000000  900.000  900.000     124.376667     22.016923  900.000    9.778    0.550652    0.550652   900.000000
rsyn0805m04h               0.79    3.552256    3.014   900.000    4.39  382.309    1.986    6.460    854.904     2.235  900.000000    3.050  900.000     900.000000      1.444652    6.655    0.689    0.392530    0.392530   900.000000
rsyn0805m04m               1.00  900.000000    7.300     3.149    3.34  900.000  279.080   24.284    900.000     3.952  900.000000  900.000  900.000     900.000000     18.169264  900.000   14.338    0.615632    0.615632   900.000000
rsyn0805m                  0.07    0.267685    0.508     0.065    0.09   29.721    0.804    4.617     14.923     0.269  152.371721   55.050  900.000       1.386414      0.156673   62.337    1.715    0.169149    0.065000   900.000000
rsyn0810h                  0.04    0.293640    0.439    10.802    0.08   29.213    0.366    1.968    815.837     0.081   72.301920    1.111  900.000       0.722316      0.046436    3.199    0.113    0.083324    0.040000   900.000000
rsyn0810m02h               0.32  900.000000    2.482   900.000   17.25  226.471    3.224    8.990    900.000     1.834  900.000000    6.893  900.000      30.832024      0.454170    9.764    1.506    0.303202    0.303202   900.000000
rsyn0810m02m               0.63    1.555716    5.062    28.179    5.57  900.000  900.000   26.817    900.000     2.764  900.000000  900.000  900.000     162.014668     13.921059  900.000   11.767    0.598218    0.598218   900.000000
rsyn0810m03h               0.76  900.000000    6.489   900.000   38.31  600.284    8.320   26.043    900.000     2.506  430.631958   18.256  900.000     188.582180      2.117238   36.011    3.887    0.623496    0.623496   900.000000
rsyn0810m03m               1.51  900.000000   10.276    53.906   11.57  900.000  900.000   36.954    899.898     2.241  900.000000  900.000  900.000     272.254420     12.020744  900.000   20.183    1.146391    1.146391   900.000000
rsyn0810m04h               1.07  900.000000    6.528   900.000   37.22  900.000    5.259   14.460    607.877     6.692  284.804571  900.000  900.000     900.000000      1.499674   16.781    0.904    0.665009    0.665009   900.000000
rsyn0810m04m               0.95    4.337361   11.129    13.339    7.91  900.000  900.000   25.530    893.417     5.050  900.000000  900.000  900.000     382.989816      9.214772  900.000   17.188    0.967947    0.950000   900.000000
rsyn0810m                  0.08    0.223867    0.516     0.068    0.10  397.044    0.809    3.474     39.820     0.201  445.111638  422.228  900.000       0.878808      0.120423  399.671    1.524    0.120099    0.068000   900.000000
rsyn0815h                  0.09    0.591432    0.646   900.000    1.12   46.298    0.766    2.701    900.000     0.125   74.014911    1.559  900.000       1.839208      0.069204    2.141    0.228    0.125981    0.069204   900.000000
