Absolute performance profile for SolverTime
Filter: no fail
            AOA.0  Pajarito.0  aecp.1  antigone  baron  bbb.3  bhyb.2  boa.1  couenne.1  dicopt.1  juniper.0  knitro  lindo.1  mtaurbnbcpx.0  mtaurqgcpx.0  sbb.1  scip.1  shot.1  virt. best  virt. worst
0.010000       18           0       0         4      1      0       0      0          2         1          0       0        3              5             3      0       1       0          19            0
0.110010       79          14       2        29     47      7       1      1          6        35          1      34       24             40            63      0      30      43          83            0
0.210020       89          28       6        36     55     10       3      1          9        56          4      46       30             51            76     30      44      72          96            0
0.310030       97          44      18        42     65     12       7      2         12        68          7      49       33             56            86     44      55      85         105            0
0.410040      101          51      24        45     69     17      10      5         13        77          9      50       34             59            88     54      60      96         112            0
0.510050      105          58      30        47     74     19      12      7         14        82         10      52       38             61            91     56      68     107         119            0
0.610060      110          64      37        51     77     25      14      9         14        87         11      55       39             63            91     56      71     112         125            1
0.710070      114          66      39        53     81     31      15     12         16        89         11      56       42             68            93     56      74     119         133            2
0.810080      120          66      44        54     83     34      18     12         18        91         11      60       44             70            98     56      77     122         136            2
0.910090      120          67      47        57     85     35      21     14         18        93         12      63       44             73           100     56      83     125         139            3
1.010100      126          69      48        58     88     36      21     15         19        94         13      63       45             73           100     59      84     128         141            3
1.110110      128          71      54        60     90     36      22     15         19        97         14      64       45             74           100     61      88     132         145            3
1.210120      132          72      58        63     94     37      25     17         19        97         15      65       45             76           101     61      89     134         148            3
1.310130      134          73      59        64     96     37      25     19         19        98         18      66       46             78           101     64      94     138         150            3
1.410140      138          74      61        64     97     37      28     22         19        99         18      66       46             79           102     66      94     143         155            3
1.510150      139          74      62        66     97     39      29     23         20        99         20      66       46             79           104     66      96     145         156            4
1.610160      140          76      67        66     98     41      30     23         21       100         20      67       46             80           105     66      99     146         156            4
1.710170      141          78      70        66     98     41      31     23         22       100         20      68       47             80           106     66     101     146         158            4
1.810180      142          79      75        66     98     41      34     23         22       103         21      68       47             81           106     66     104     147         160            4
1.910190      142          79      76        69     99     41      35     24         23       106         22      68       48             82           107     68     107     148         161            4
2.010200      143          83      78        70     99     41      37     25         24       108         22      69       49             82           108     69     109     149         162            4
2.110210      143          85      78        71    101     41      39     26         25       111         24      69       49             83           109     71     111     149         162            4
2.210220      143          85      81        71    103     42      39     27         25       113         25      69       49             85           112     72     112     153         162            4
2.310230      145          85      81        72    103     42      40     29         25       117         26      69       49             85           112     72     112     154         164            4
2.410240      146          86      82        73    105     44      42     31         25       117         27      69       50             85           112     72     113     154         164            4
2.510250      148          86      84        73    106     46      43     31         26       118         27      69       51             85           113     72     113     156         166            5
2.610260      148          87      87        75    106     47      43     34         26       118         27      69       51             86           113     72     113     158         168            6
2.710270      149          88      89        75    108     47      46     36         27       118         27      69       51             86           113     72     114     158         169            6
2.810280      149          89      90        75    109     47      47     36         27       120         27      70       51             87           114     73     114     160         170            6
2.910290      151          89      92        75    109     47      49     37         27       120         27      71       51             87           114     73     114     160         171            6
3.010300      151          90      92        76    109     48      50     37         27       121         30      71       51             87           114     73     114     160         171            6
3.110310      152          91      93        76    109     48      52     37         27       123         30      72       51             87           114     75     114     161         172            6
3.210320      153          91      93        78    110     48      52     37         27       123         31      73       51             87           115     76     116     161         172            6
3.310330      153          91      94        78    110     49      53     38         27       123         32      73       51             88           116     76     116     161         172            6
3.410340      154          91      94        79    112     49      54     38         27       123         33      74       51             88           118     76     116     161         172            6
3.510350      154          92      94        79    112     49      55     40         28       123         33      74       51             89           119     76     116     161         173            6
3.610360      155          94      95        80    113     50      55     41         28       124         34      74       52             89           119     77     116     163         175            6
3.710370      155          94      97        80    114     50      55     42         28       124         34      74       52             90           120     77     117     163         175            6
3.810380      155          94      98        80    114     50      55     43         28       124         35      74       52             90           123     77     117     163         176            6
3.910390      155          94     100        80    115     50      57     43         29       124         35      75       52             91           123     77     118     164         176            6
4.010400      157          94     100        80    115     50      57     44         29       125         35      76       52             91           124     77     118     164         176            6
4.110410      157          94     101        81    115     50      57     44         29       125         36      76       52             91           124     78     118     166         177            6
4.210420      157          96     102        81    115     50      57     45         29       125         36      76       52             91           125     78     119     166         177            6
4.310430      157          96     102        82    116     50      57     45         29       126         36      76       52             92           126     78     119     166         177            6
4.410440      157          98     102        82    117     51      57     46         29       126         36      76       52             92           127     78     119     166         177            6
4.510450      157          98     103        82    118     51      57     46         29       128         36      76       52             92           127     78     119     167         177            6
4.610460      157          98     106        82    120     51      59     48         29       130         36      76       53             92           128     78     120     167         177            7
4.710470      157          99     107        82    120     51      60     51         30       132         36      76       53             92           129     78     120     167         177            7
4.810480      157          99     107        82    121     51      61     51         30       133         37      77       53             92           129     78     120     167         177            7
4.910490      157          99     107        82    121     52      62     51         30       134         37      77       53             93           130     78     120     167         177            7
5.010500      157          99     108        82    122     52      62     52         30       136         37      77       53             93           131     79     122     167         177            8
5.110510      157         101     109        82    124     52      62     52         30       138         38      77       53             93           131     79     122     168         178            8
5.210520      157         101     110        82    124     52      62     53         30       139         38      77       53             93           131     79     122     170         179            8
5.310530      157         101     110        82    124     53      64     53         30       140         38      77       53             93           131     79     123     170         179            8
5.410540      157         101     111        82    125     53      65     54         32       140         38      77       53             93           131     79     123     171         179            8
5.510550      157         101     111        83    125     53      65     55         32       140         38      77       53             94           131     79     123     171         179            9
5.610560      157         101     111        83    126     53      65     55         32       140         38      77       53             94           132     79     123     171         179            9
5.710570      157         101     112        83    126     53      67     56         32       140         38      77       53             94           132     79     123     172         179            9
5.810580      157         102     112        83    126     54      67     56         32       140         38      77       54             94           132     79     123     173         179            9
5.910590      157         102     112        83    127     54      67     56         32       141         38      77       54             95           132     79     124     173         180            9
6.010600      157         102     112        83    129     54      68     56         32       141         38      77       54             95           132     79     124     173         180            9
6.110610      157         102     113        83    129     55      68     57         32       142         38      78       55             95           132     80     124     173         180            9
6.210620      157         103     114        83    129     55      69     58         32       143         38      80       55             95           132     81     125     173         180            9
6.310630      157         103     114        83    130     55      72     58         32       143         39      81       56             95           132     81     125     173         180            9
6.410640      157         104     115        83    130     55      72     58         32       143         39      81       56             95           133     81     125     173         180            9
6.510650      157         104     117        83    130     55      72     59         32       144         39      81       56             95           133     81     126     173         180            9
6.610660      157         104     118        83    130     55      72     60         32       144         39      83       56             95           134     82     127     173         180            9
6.710670      157         104     118        83    130     55      72     60         32       145         39      83       56             95           134     83     127     173         180            9
6.810680      157         104     118        85    130     55      72     60         32       145         39      83       56             95           135     83     127     174         180            9
6.910690      157         104     119        85    130     55      73     61         32       145         40      84       56             95           135     83     127     174         180            9
7.010700      157         104     119        85    130     55      73     61         32       145         40      84       56             95           135     83     127     174         180            9
7.110710      158         104     119        85    130     55      73     62         32       145         40      84       56             95           135     83     127     174         180            9
7.210720      158         104     119        85    130     55      73     63         32       145         40      84       56             97           136     83     127     174         180            9
7.310730      158         104     120        85    131     57      74     63         32       146         41      84       56             98           136     83     128     174         180            9
7.410740      158         104     121        85    131     59      74     64         32       147         41      84       56             98           136     83     130     174         180            9
7.510750      158         104     121        85    131     59      75     64         32       147         41      84       56             98           136     83     130     174         180            9
7.610760      158         105     124        86    132     60      75     64         32       147         41      84       56             99           136     83     130     174         180            9
7.710770      158         105     124        86    133     60      76     65         32       149         41      84       56             99           136     83     130     175         180            9
7.810780      158         105     124        86    133     60      76     65         32       149         41      84       56             99           136     83     130     175         180            9
7.910790      159         105     125        86    134     61      76     65         33       150         41      84       56             99           136     83     130     175         180            9
8.010800      159         105     125        86    134     61      76     65         33       151         41      84       56             99           136     83     130     175         180            9
8.110810      160         105     125        86    134     62      76     65         33       151         41      84       56             99           136     83     130     175         180            9
8.210820      161         106     127        86    135     62      76     65         33       152         41      84       56             99           136     83     131     175         180            9
8.310830      161         106     127        86    135     62      77     65         33       152         41      84       56             99           137     83     132     175         180            9
8.410840      161         106     127        86    135     62      79     65         33       152         41      84       56            100           138     83     132     175         180            9
8.510850      161         106     127        86    135     62      79     65         34       152         41      84       56            101           138     84     132     175         180            9
8.610860      161         106     127        86    135     62      79     66         34       153         41      84       56            102           138     84     134     176         181           10
8.710870      161         106     128        86    135     62      79     66         34       154         42      85       56            103           138     84     135     177         181           10
8.810880      161         106     129        86    135     62      79     67         34       154         42      85       56            103           138     84     135     177         182           10
8.910890      161         107     129        86    135     62      80     67         34       154         42      85       56            103           138     84     135     177         182           10
9.010900      162         107     129        86    135     63      80     69         35       154         42      85       56            103           138     84     135     177         182           10
9.110910      162         107     129        86    135     63      80     70         35       154         42      85       56            104           138     84     135     177         182           10
9.210920      162         107     129        86    135     63      80     70         35       154         42      85       56            104           138     85     136     177         182           10
9.310930      162         107     129        86    135     63      80     70         35       154         42      85       56            104           140     86     136     177         182           10
9.410940      162         107     130        86    135     63      80     70         35       154         43      85       56            104           140     86     136     177         182           10
9.510950      162         107     130        86    135     63      81     71         35       154         44      85       56            104           140     86     136     178         184           11
9.610960      162         107     131        86    136     64      81     71         35       154         44      85       56            104           140     86     136     178         184           11
9.710970      162         107     132        86    136     64      81     71         35       154         44      85       56            104           140     86     136     178         184           11
9.810980      162         107     132        86    136     64      81     71         35       154         44      85       56            104           140     87     137     178         184           11
9.910990      162         107     132        86    137     64      82     71         35       154         44      85       56            104           140     87     137     178         184           11
10.011000     162         107     132        86    137     64      82     72         35       154         44      85       56            104           140     87     137     178         184           11
10.111010     162         107     132        86    137     64      82     73         35       155         44      86       56            104           140     87     137     178         185           11
10.211020     162         107     132        86    138     64      82     74         35       156         44      86       56            104           141     88     137     178         187           11
10.311030     162         107     133        86    138     64      82     74         36       156         44      86       56            104           141     88     137     178         187           11
10.411040     162         107     133        86    138     64      82     74         36       156         44      86       56            104           141     88     137     178         187           11
10.511050     162         107     133        87    138     64      82     74         37       157         44      86       56            104           141     88     137     179         187           11
10.611060     162         107     133        87    139     64      82     75         37       157         45      86       56            105           141     88     137     180         188           11
10.711070     162         107     133        87    139     64      82     76         37       157         45      86       57            105           141     88     137     180         188           11
