Absolute performance profile for SolverTime
Filter: time >= 10.0 by at least one solver and no fail for all solvers
            AOA.0  Pajarito.0  aecp.1  antigone  baron  bbb.3  bhyb.2  boa.1  couenne.1  dicopt.1  juniper.0  knitro  lindo.1  mtaurbnbcpx.0  mtaurqgcpx.0  sbb.1  scip.1  shot.1  virt. best  virt. worst
1.000000       22          16       7         8     18      8       3      5          3        16          4      15       14             17            19     14      16      24          25            0
1.179836       23          16       8         8     18      8       5      5          3        17          4      15       14             17            19     14      16      24          25            0
1.359672       23          16      10         8     18      8       5      6          3        18          4      15       14             17            20     15      17      24          25            0
1.539508       25          16      10         9     18      9       6      6          3        18          5      15       14             17            20     15      17      25          26            0
1.719344       25          16      12         9     18      9       6      6          4        19          5      15       14             17            20     15      18      25          26            0
1.899180       25          17      13         9     19      9       6      6          5        19          5      15       14             17            20     15      18      25          26            0
2.079016       25          18      16        10     20      9       6      6          5        20          7      15       14             18            21     15      18      25          26            0
2.258852       25          19      17        10     21      9       6      6          6        20          7      15       14             19            21     15      18      25          26            0
2.438688       25          19      17        11     21     10       7      8          6        21          7      15       14             19            21     15      18      25          26            0
2.618524       25          19      17        11     21     10       8      8          7        21          7      15       14             19            21     15      18      26          27            0
2.798360       26          19      17        11     21     10       8      9          7        21          7      15       14             19            21     16      18      26          28            0
2.978196       26          19      18        11     21     10       8      9          7        21          7      15       14             19            21     16      18      26          28            0
3.158032       27          20      18        11     21     10       8      9          7        21          7      16       14             19            21     17      18      26          28            0
3.337868       27          21      18        11     21     10       8      9          7        21          8      16       14             19            22     17      18      26          28            0
3.517704       27          21      18        11     21     10       8      9          7        21          8      17       14             19            22     17      18      26          28            0
3.697540       27          21      19        11     22     11       8      9          7        21          8      17       15             19            22     17      18      27          28            0
3.877375       27          21      19        11     22     11       8      9          7        21          8      17       15             19            22     17      18      27          28            0
4.057211       27          22      19        11     22     11       9      9          7        21          9      18       15             19            22     17      18      27          28            0
4.237047       27          22      20        11     22     11       9      9          7        21          9      18       15             19            22     17      19      27          28            0
4.416883       27          22      20        11     22     11       9     10          7        21          9      18       15             19            23     17      19      27          28            0
4.596719       27          22      20        11     22     11       9     10          7        21          9      18       15             19            23     17      19      27          28            0
4.776555       27          22      20        11     22     11      10     11          8        22          9      18       15             19            23     17      19      27          28            0
4.956391       27          22      20        11     22     11      10     11          8        23         10      18       15             19            24     18      20      27          28            0
5.136227       27          22      20        11     24     11      10     11          8        23         10      18       15             19            24     18      20      27          28            0
5.316063       27          22      20        11     24     12      10     11          8        24         10      18       15             19            24     18      20      27          28            0
5.495899       27          22      20        11     24     12      10     11         10        24         10      18       15             20            24     18      20      27          28            0
5.675735       27          22      20        11     24     12      10     11         10        24         10      18       15             20            25     18      20      27          28            0
5.855571       27          22      20        11     24     13      11     11         10        24         10      18       15             20            25     18      21      27          28            0
6.035407       27          22      20        11     24     13      11     11         10        24         10      18       15             20            25     18      21      27          28            0
6.215243       27          22      20        11     24     14      11     12         10        24         10      20       16             20            25     18      21      27          28            0
6.395079       27          22      20        11     24     14      12     12         10        24         11      20       16             20            26     18      21      27          28            0
6.574915       27          22      20        11     24     14      12     12         10        24         11      21       16             20            26     18      21      27          28            0
6.754751       27          22      20        11     24     14      12     12         10        24         11      22       16             20            26     18      21      27          28            0
6.934587       27          22      20        11     24     14      12     12         10        24         11      22       16             20            26     18      21      27          28            0
7.114423       27          22      20        11     24     14      12     12         10        24         11      22       16             20            26     18      21      27          28            0
7.294259       27          22      20        11     24     15      12     12         10        24         11      22       16             20            26     18      21      27          28            0
7.474095       27          22      20        11     24     15      12     12         10        25         11      22       16             20            26     18      22      27          28            0
7.653931       27          22      20        11     25     15      13     12         10        25         11      22       16             21            26     18      22      27          28            0
7.833767       27          22      20        11     25     15      13     13         10        25         11      22       16             21            26     18      22      27          28            0
8.013603       27          23      20        11     25     15      13     13         10        25         11      22       16             21            26     18      22      27          29            0
8.193439       27          23      20        11     25     15      13     13         10        25         11      22       16             21            26     18      22      27          29            0
8.373275       27          23      20        11     25     15      14     13         10        25         11      22       16             21            26     18      22      27          29            0
8.553111       27          23      20        11     25     15      14     13         10        25         11      22       16             21            26     18      22      27          29            0
8.732947       27          23      20        11     25     15      14     13         10        25         11      22       16             22            26     18      23      27          29            0
8.912783       27          23      20        11     25     15      14     13         10        25         11      22       16             22            26     18      23      27          29            0
9.092619       27          23      20        11     25     15      14     13         10        25         11      22       16             22            26     18      23      27          29            0
9.272454       27          23      20        11     25     15      14     13         10        25         11      22       16             22            26     19      24      27          29            0
9.452290       27          23      20        11     25     15      15     13         10        25         11      22       16             22            26     19      24      27          29            0
9.632126       27          23      20        11     25     16      15     13         10        25         11      22       16             22            26     19      24      27          29            0
9.811962       27          23      20        11     25     16      15     13         10        25         11      22       16             22            26     19      24      27          29            0
9.991798       27          23      20        11     25     16      15     13         10        25         11      22       16             22            26     19      24      27          29            0
10.171634      27          23      20        11     25     16      15     13         10        25         11      22       16             22            26     19      24      27          29            0
10.351470      27          23      20        11     25     16      15     14         11        26         11      22       16             22            26     19      24      27          29            0
10.531306      27          23      20        11     25     16      15     14         11        26         11      22       16             22            26     19      24      27          29            0
10.711142      27          23      20        11     25     16      15     15         11        26         12      22       17             22            26     19      24      27          29            0
10.890978      27          23      21        11     25     16      15     16         11        26         12      22       17             22            26     19      24      27          29            0
11.070814      27          23      21        11     25     16      15     16         11        26         12      22       17             22            26     19      24      27          29            0
11.250650      27          24      21        12     25     16      15     16         11        26         12      22       18             22            26     19      24      27          29            0
11.430486      27          24      21        12     25     16      15     16         11        26         12      22       18             22            26     19      24      27          29            0
11.610322      27          24      21        12     25     16      16     16         11        26         12      22       18             22            26     19      24      27          29            0
11.790158      27          24      21        12     25     16      16     16         11        26         12      22       18             22            27     19      24      27          29            0
11.969994      27          24      21        12     25     16      16     16         11        26         12      22       18             22            27     19      24      27          29            0
12.149830      27          24      21        12     25     16      16     16         11        26         12      22       18             22            27     19      24      27          29            0
12.329666      27          24      21        12     25     16      16     16         11        26         12      22       18             22            27     19      24      27          29            0
12.509502      27          24      21        12     25     16      16     16         11        26         12      22       18             22            27     19      24      27          29            0
12.689338      27          24      21        12     25     16      16     16         11        26         12      22       18             22            27     19      24      27          29            0
12.869174      27          24      21        12     25     16      16     16         11        26         12      22       18             22            27     19      24      27          29            0
13.049010      27          24      21        12     25     16      17     16         11        26         12      22       18             22            27     19      24      27          29            0
13.228846      27          24      21        12     25     16      17     16         11        26         12      22       18             23            27     19      24      27          29            0
13.408682      27          24      21        12     25     16      17     16         11        26         12      22       18             23            27     19      24      27          29            0
13.588518      27          24      21        12     25     16      17     16         11        26         12      22       18             23            27     19      24      27          29            0
13.768354      27          24      21        12     25     16      17     16         11        26         12      22       18             23            27     19      24      27          29            0
13.948190      27          24      21        12     25     16      17     16         12        26         12      22       18             23            27     19      24      27          29            0
14.128026      27          24      21        13     26     16      17     16         12        26         12      22       18             23            27     19      24      27          29            0
14.307862      27          24      21        13     26     16      17     16         12        26         12      22       18             23            27     19      24      27          29            0
14.487698      27          24      21        13     26     16      17     16         12        26         12      22       18             23            27     19      24      27          29            0
14.667534      27          24      21        13     26     16      17     16         12        26         12      22       18             23            27     19      24      27          29            0
14.847369      27          24      21        13     26     16      17     16         12        26         12      22       18             23            27     19      24      27          29            0
15.027205      27          24      21        13     26     16      17     16         12        26         12      22       18             23            27     19      24      27          29            0
15.207041      27          24      21        13     26     16      17     16         12        26         12      23       18             23            27     19      24      27          29            0
15.386877      27          24      21        13     26     16      17     16         12        26         12      23       18             23            27     19      24      27          29            0
15.566713      27          24      21        13     26     16      17     16         12        26         12      23       18             23            27     19      24      27          29            0
15.746549      27          24      21        13     26     17      17     16         12        26         12      23       18             23            27     19      24      27          29            0
15.926385      27          24      21        13     26     17      17     16         12        26         12      23       18             23            27     19      24      27          29            0
16.106221      27          24      21        13     26     17      17     16         12        26         12      23       18             23            27     19      24      27          29            0
16.286057      27          24      21        13     26     17      17     17         12        26         12      23       18             23            27     19      24      27          29            0
16.465893      27          24      21        13     26     17      17     17         12        26         12      23       18             23            27     19      24      27          29            0
16.645729      27          24      21        13     26     17      17     18         12        26         12      23       18             23            27     19      24      27          29            0
16.825565      27          24      21        13     26     17      17     18         12        26         12      23       18             23            27     19      24      27          29            0
17.005401      27          24      21        13     26     17      17     18         12        26         12      23       18             23            27     19      24      27          29            0
17.185237      27          25      21        13     26     18      17     18         12        26         12      23       18             23            27     19      24      27          29            0
17.365073      27          25      21        13     26     18      17     18         12        26         12      23       18             23            27     19      24      27          29            0
17.544909      27          25      21        13     26     18      17     18         12        26         12      23       18             23            27     19      24      27          29            0
17.724745      27          25      21        13     26     18      17     18         12        26         12      23       18             23            27     19      24      27          29            0
17.904581      27          25      22        13     26     18      17     18         12        26         12      23       18             23            27     19      24      27          29            0
18.084417      27          25      22        13     26     18      17     18         12        26         12      23       18             23            27     19      24      27          29            0
18.264253      27          25      22        13     26     18      17     18         12        27         12      23       18             23            27     19      24      27          29            0
18.444089      27          26      22        13     26     18      18     18         12        27         12      23       18             23            27     19      24      27          29            0
18.623925      27          26      22        13     26     18      18     19         12        28         12      23       18             23            27     19      24      27          29            1
18.803761      27          26      22        13     26     18      18     19         13        28         12      23       18             23            27     19      24      27          29            1
18.983597      27          26      22        13     26     18      18     19         13        28         12      23       18             23            27     19      24      27          29            1
19.163433      28          26      22        13     26     18      18     20         13        28         12      23       18             23            27     19      24      27          29            2
19.343269      28          26      22        13     26     18      18     20         13        28         12      23       18             23            27     19      24      27          29            2
19.523105      28          26      22        13     26     18      18     20         13        28         12      23       18             23            27     19      24      27          29            2
19.702941      28          26      22        13     26     18      18     20         13        28         12      23       18             23            27     19      24      27          29            2
19.882777      28          26      22        13     26     18      18     20         13        28         12      23       18             23            27     19      24      28          29            2
20.062613      28          26      22        13     26     18      18     20         13        28         13      23       18             23            27     19      24      28          29            2
20.242448      28          26      22        13     26     18      18     21         13        28         13      23       18             23            27     19      24      28          29            2
20.422284      28          26      22        13     26     18      18     21         13        28         13      23       18             23            27     19      24      28          29            2
20.602120      29          26      22        13     26     18      18     21         13        28         13      23       18             23            27     19      24      28          29            2
20.781956      29          26      22        13     26     18      18     21         13        28         13      23       18             23            27     19      24      28          29            2
20.961792      29          26      22        13     26     18      18     21         13        28         13      23       18             23            27     19      24      28          29            2
21.141628      29          26      22        13     26     18      18     21         13        28         13      23       18             23            27     19      24      28          29            2
21.321464      29          26      22        13     26     19      18     21         13        28         13      23       18             23            27     19      24      28          29            2
21.501300      29          26      22        13     26     19      18     22         13        28         14      23       18             23            27     19      24      28          29            2
21.681136      29          26      22        13     26     19      18     22         13        28         14      23       18             23            27     19      24      28          29            2
21.860972      29          26      22        13     26     19      18     22         13        28         14      23       18             24            27     19      24      29          29            2
22.040808      29          26      22        13     26     19      18     22         14        28         14      23       18             24            27     19      24      29          29            2
22.220644      29          26      22        13     26     19      18     22         14        28         14      23       18             24            27     19      24      29          29            2
22.400480      29          26      22        13     26     19      18     22         14        28         14      23       18             24            27     20      24      29          29            2
22.580316      29          26      22        13     26     19      18     22         14        28         14      23       18             24            27     20      24      29          29            2
22.760152      29          26      22        13     26     19      18     22         14        28         14      23       18             24            27     20      24      29          29            2
22.939988      29          26      22        13     26     19      18     22         14        28         14      23       18             24            27     20      24      29          29            2
23.119824      29          26      22        13     26     19      18     22         14        28         14      23       18             24            27     20      24      29          29            2
23.299660      29          26      22        13     26     19      18     22         14        28         14      23       18             24            27     20      24      29          29            2
23.479496      29          26      22        13     26     19      18     22         14        28         14      23       18             24            27     20      24      29          29            2
23.659332      29          26      22        13     26     19      18     22         14        28         14      23       18             24            27     20      24      29          29            2
23.839168      29          26      22        13     26     19      18     22         14        28         14      23       18             24            27     20      24      29          29            2
24.019004      29          26      22        13     26     19      18     22         14        28         15      23       18             24            27     20      24      29          29            2
24.198840      29          26      22        13     26     19      18     22         14        28         15      23       18             24            27     20      24      29          29            2
24.378676      29          26      22        13     26     19      18     22         14        28         15      23       18             24            27     20      24      29          29            2
24.558512      29          26      22        13     26     19      18     22         14        28         15      23       18             24            27     20      24      29          29            2
24.738348      29          26      22        13     26     19      18     22         14        28         15      23       18             24            27     20      24      29          29            2
24.918184      29          26      22        13     26     19      18     22         14        28         15      23       18             24            27     20      24      29          29            2
25.098020      29          26      22        13     26     19      18     22         14        28         15      23       18             24            27     21      24      29          29            2
25.277856      29          26      22        13     26     19      18     22         14        28         15      23       18             24            27     21      24      29          29            2
25.457692      29          26      22        13     26     19      18     22         14        28         15      23       18             24            27     21      24      29          29            2
25.637528      29          26      22        13     26     19      19     22         14        28         16      23       18             24            27     21      24      29          29            3
25.817363      29          26      22        13     26     19      19     22         14        28         16      23       19             24            27     21      24      29          29            3
25.997199      29          26      22        13     26     19      19     22         14        28         16      23       19             24            27     21      24      29          29            3
26.177035      29          26      22        13     26     19      19     22         14        28         16      23       19             24            27     21      24      29          29            3
26.356871      29          26      22        13     26     19      20     22         14        28         16      23       19             24            27     21      24      29          29            3
26.536707      29          26      23        13     26     19      20     22         14        28         16      23       19             24            27     21      24      29          29            3
26.716543      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
26.896379      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
27.076215      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
27.256051      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
27.435887      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
27.615723      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
27.795559      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
27.975395      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
28.155231      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
28.335067      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
28.514903      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
28.694739      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
28.874575      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
29.054411      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
29.234247      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
29.414083      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
29.593919      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
29.773755      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
29.953591      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
30.133427      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
30.313263      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
30.493099      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
30.672935      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
30.852771      29          26      23        13     26     19      20     22         14        28         17      23       19             24            27     21      24      29          29            4
31.032607      29          26      23        13     26     19      21     22         14        28         17      23       19             24            27     21      24      29          29            4
31.212442      29          26      23        13     27     19      21     22         14        28         17      23       19             24            27     21      24      29          29            4
31.392278      29          26      23        13     27     19      21     22         14        28         17      23       19             24            27     21      24      29          29            4
31.572114      29          26      23        13     27     19      21     22         14        28         17      23       19             24            27     21      24      29          29            4
31.751950      29          26      23        13     27     19      21     22         14        28         17      23       19             24            27     21      24      29          29            4
31.931786      29          26      23        13     27     19      21     22         14        28         17      23       19             24            27     21      24      29          29            4
32.111622      29          26      23        13     27     19      21     22         14        28         17      23       19             24            27     21      24      29          29            4
32.291458      29          26      23        13     27     19      21     22         14        28         17      23       19             24            27     21      24      29          29            4
32.471294      29          26      23        13     27     19      21     22         14        28         17      23       19             24            27     21      24      29          29            4
32.651130      29          26      23        13     27     19      21     22         14        28         17      23       19             24            27     21      24      29          29            4
32.830966      29          26      23        13     27     19      21     22         14        28         17      23       19             24            27     21      24      29          29            4
33.010802      29          26      23        13     27     19      22     22         14        28         17      23       19             24            27     21      24      29          29            4
33.190638      29          26      23        13     27     19      22     22         14        28         17      23       19             24            27     21      24      29          29            4
33.370474      29          26      23        13     27     19      22     22         14        28         17      23       19             24            27     21      24      29          29            4
33.550310      29          26      23        13     27     19      22     22         14        28         17      23       19             24            27     21      24      29          29            4
33.730146      29          26      23        13     27     19      22     22         14        28         17      23       19             24            27     21      24      29          29            4
33.909982      29          26      23        13     27     19      22     22         14        28         17      23       19             24            27     21      24      29          29            4
34.089818      29          26      23        13     27     19      22     22         14        28         17      23       19             24            27     21      24      29          29            4
34.269654      29          26      23        13     27     19      22     22         14        28         17      23       19             24            27     21      24      29          29            4
34.449490      29          26      23        13     27     19      22     22         14        28         17      23       19             24            27     21      24      29          29            4
34.629326      29          26      23        13     27     19      22     22         14        28         17      23       19             24            27     21      24      29          29            4
34.809162      29          26      23        13     27     19      22     22         14        28         17      23       19             24            27     21      24      29          29            4
34.988998      29          26      23        13     27     19      22     22         14        28         17      23       19             24            27     21      24      29          29            4
35.168834      29          26      23        13     27     19      22     22         14        28         17      23       19             24            27     21      24      29          29            4
35.348670      29          26      23        13     27     19      22     22         14        28         18      23       19             24            27     21      24      29          29            4
35.528506      29          26      23        13     27     19      22     22         14        28         18      23       19             24            27     21      24      29          29            4
35.708342      29          26      23        13     27     19      22     22         14        28         18      23       19             24            27     21      24      29          29            4
35.888178      29          26      23        14     27     19      22     22         14        28         18      23       19             24            27     21      24      29          29            4
36.068014      29          26      23        14     27     19      22     22         14        28         18      23       19             24            27     21      24      29          29            4
36.247850      29          26      23        14     27     19      22     22         14        28         18      23       19             24            27     21      24      29          29            4
36.427686      29          26      23        14     27     19      22     22         14        28         18      23       19             24            27     21      24      29          29            4
36.607522      29          26      23        14     27     19      22     22         14        28         18      23       19             24            27     21      24      29          29            4
36.787357      29          26      23        14     27     19      22     22         14        28         19      23       19             24            27     21      24      29          29            4
36.967193      29          26      23        14     27     19      22     22         14        28         19      23       19             24            27     21      24      29          29            4
37.147029      29          26      23        14     27     19      22     22         14        28         19      23       19             24            27     21      24      29          29            4
37.326865      29          26      23        14     27     19      22     22         14        28         19      23       19             24            27     21      24      29          29            4
37.506701      29          26      23        14     27     19      22     22         14        28         19      23       19             24            27     21      24      29          29            4
37.686537      29          26      23        14     27     19      23     22         14        28         19      23       19             24            27     21      24      29          29            5
37.866373      29          26      23        14     27     19      23     22         14        28         19      23       19             24            27     21      24      29          29            5
38.046209      29          26      23        14     27     19      23     22         14        28         19      23       19             24            27     21      24      29          29            5
38.226045      29          26      23        14     27     20      23     22         14        28         19      23       19             24            27     21      24      29          29            5
38.405881      29          26      23        14     27     20      23     22         14        28         19      23       19             24            27     21      24      29          29            5
38.585717      29          26      23        14     27     20      23     22         14        28         19      23       19             24            27     21      24      29          29            5
38.765553      29          26      23        14     27     20      23     22         14        28         19      23       19             24            27     21      24      29          29            5
38.945389      29          26      23        14     27     20      23     22         14        28         19      23       19             24            27     21      24      29          29            5
39.125225      29          26      23        14     27     20      23     22         14        28         19      23       19             24            27     21      24      29          29            5
39.305061      29          26      23        14     27     20      23     22         14        28         19      23       19             24            27     21      24      29          29            5
39.484897      29          26      23        14     27     20      23     22         14        28         19      23       19             24            27     21      24      29          29            5
39.664733      29          26      23        14     27     20      23     22         14        28         19      23       19             24            27     21      24      29          29            5
39.844569      29          26      23        14     27     20      23     22         14        28         19      23       20             24            27     21      24      29          29            5
40.024405      29          26      23        14     27     20      23     22         14        28         19      23       20             24            27     21      24      29          29            5
40.204241      29          26      23        14     27     20      23     22         14        28         19      23       20             24            27     21      24      29          29            5
40.384077      29          26      23        14     27     20      23     22         14        28         19      23       20             24            27     21      24      29          29            5
