Relative performance profile for SolverTime
Filter: within 1.0% of known optimal value and not failed
              AOA.0  Pajarito.0  aecp.1  antigone  baron  bbb.3  bhyb.2  boa.1  couenne.1  dicopt.1  juniper.0  knitro  lindo.1  mtaurbnbcpx.0  mtaurqgcpx.0  sbb.1  scip.1  shot.1  virt. best  virt. worst
1.000000         44           3       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      60         146            0
1.001268         44           3       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      60         146            0
1.002539         44           3       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      60         146            0
1.003810         44           3       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      60         146            0
1.005083         44           3       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      60         146            0
1.006358         44           3       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      60         146            0
1.007635         44           3       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      60         146            0
1.008913         44           3       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      60         146            0
1.010193         44           3       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      60         146            0
1.011474         44           3       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      60         146            0
1.012757         44           3       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      60         146            0
1.014042         44           3       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      60         146            0
1.015328         44           3       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      60         146            0
1.016616         44           3       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      60         146            0
1.017905         44           3       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      60         146            0
1.019197         44           4       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      61         146            0
1.020489         44           4       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      61         146            0
1.021784         45           4       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      61         146            0
1.023080         45           4       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      61         146            0
1.024378         45           4       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      61         146            0
1.025677         46           4       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      61         146            0
1.026978         46           4       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      61         146            0
1.028281         46           4       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      61         146            0
1.029585         46           4       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      62         146            0
1.030891         46           4       1         9      7      0       1      4          2         8          0       0        3              5            16      0      10      62         146            0
1.032199         46           4       1         9      7      0       1      4          2         8          0       0        3              6            16      0      10      62         146            0
1.033508         46           4       1         9      7      0       1      4          2         8          0       0        3              7            16      0      10      62         146            0
1.034819         46           4       1         9      7      0       1      4          2         8          0       0        3              7            16      0      10      62         146            0
1.036132         46           4       1         9      7      0       1      4          2         8          0       0        3              7            16      0      10      62         146            0
1.037446         46           4       1         9      7      0       1      4          2         8          0       0        3              7            16      0      10      62         146            0
1.038762         46           4       1         9      7      0       1      4          2         8          0       0        3              7            16      0      10      62         146            0
1.040079         46           4       1         9      7      0       1      4          2         8          0       0        3              7            16      0      10      62         146            0
1.041399         46           4       1         9      7      0       1      4          2         8          0       0        3              7            16      0      10      62         146            0
1.042720         46           4       1         9      7      0       1      4          2         8          0       0        3              7            16      0      10      62         146            0
1.044042         46           4       1         9      7      0       1      4          2         8          0       0        3              7            16      0      10      62         146            0
1.045367         46           4       1         9      7      0       1      4          2         8          0       0        3              7            16      0      10      62         146            0
1.046693         46           4       1         9      7      0       1      4          2         8          0       0        3              7            16      0      10      62         146            0
1.048020         46           4       1         9      7      0       1      4          2         8          0       0        3              7            16      0      10      62         146            0
1.049350         46           4       1         9      7      0       1      4          2         8          0       0        3              7            16      0      10      63         146            0
1.050681         46           4       1         9      7      0       1      4          2         8          0       0        3              7            16      0      10      63         146            0
1.052013         46           4       1         9      7      0       1      4          2         8          0       0        3              7            16      0      10      63         146            0
1.053348         47           4       1         9      7      0       1      4          2         8          0       0        3              7            16      0      10      63         146            0
1.054684         47           4       1         9      7      0       1      4          2         8          0       0        3              7            17      0      10      63         146            0
1.056022         47           4       1         9      7      0       1      4          2         8          0       0        3              7            17      0      10      63         146            0
1.057361         47           4       1         9      7      0       1      4          2         8          0       0        3              7            18      0      10      63         146            0
1.058703         48           4       1         9      7      0       1      4          2         8          0       0        3              7            18      0      10      63         146            0
1.060045         49           4       1         9      7      0       1      4          2         8          0       0        3              7            18      0      10      63         146            0
1.061390         49           4       1         9      7      0       1      4          2         8          0       0        3              7            18      0      10      63         146            0
1.062736         49           4       1         9      7      0       1      4          2         8          0       0        3              7            18      0      10      63         146            0
1.064084         49           4       1         9      7      0       1      4          2         8          0       0        3              7            18      0      10      63         146            0
1.065434         49           4       1         9      7      0       1      4          2         8          0       0        3              7            18      0      10      63         146            0
1.066786         49           4       1         9      7      0       1      4          2         8          0       0        3              7            18      0      10      63         146            0
1.068139         49           4       1         9      7      0       1      4          2         8          0       0        3              7            18      0      10      63         146            0
1.069494         49           4       1         9      7      0       1      4          2         8          0       0        3              7            18      0      10      63         146            0
1.070850         49           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.072209         49           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.073569         49           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.074930         49           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.076294         50           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.077659         52           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.079026         52           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.080395         52           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.081765         52           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.083137         52           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.084511         52           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.085887         52           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.087264         52           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.088643         52           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.090024         52           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.091407         52           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.092791         52           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.094178         52           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.095565         52           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.096955         52           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.098347         52           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.099740         52           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.101135         52           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.102532         52           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.103930         52           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      63         146            0
1.105330         52           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      64         146            0
1.106732         52           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      64         146            0
1.108136         52           4       1         9      7      0       1      4          2         8          0       0        3              8            18      0      10      64         146            0
1.109542         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      64         146            0
1.110949         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      65         146            0
1.112358         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      65         146            0
1.113769         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      65         146            0
1.115182         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      65         146            0
1.116597         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      65         146            0
1.118013         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      65         146            0
1.119431         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      65         146            0
1.120851         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      65         146            0
1.122273         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      65         146            0
1.123696         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.125122         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.126549         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.127978         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.129409         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.130841         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.132276         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.133712         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.135150         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.136590         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.138032         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.139475         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.140921         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.142368         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.143817         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.145268         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.146720         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.148175         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.149631         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.151090         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.152550         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.154012         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.155475         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.156941         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.158409         52           4       1         9      7      0       1      4          2         9          0       0        3              8            18      0      10      66         146            0
1.159878         52           4       1         9      7      0       1      4          2         9          0       0        3              8            19      0      10      66         146            0
1.161349         52           4       1         9      7      0       1      4          2         9          0       0        3              9            19      0      10      66         146            0
1.162822         52           4       1         9      7      0       1      4          2         9          0       0        3              9            19      0      10      66         146            0
1.164297         53           4       1         9      7      0       1      4          2         9          0       0        3              9            19      0      10      66         146            0
1.165774         53           4       1         9      7      0       1      4          2         9          0       0        3              9            19      0      10      66         146            0
1.167253         53           4       1         9      7      0       1      4          2         9          0       0        3              9            19      0      10      66         146            0
1.168734         53           4       1         9      7      0       1      4          2         9          0       0        3              9            19      0      10      66         146            0
1.170216         53           4       1         9      7      0       1      4          2         9          0       0        3              9            19      0      10      66         146            0
1.171700         53           4       1         9      7      0       1      4          2         9          0       0        3              9            19      0      10      66         146            0
1.173187         53           4       1         9      7      0       1      4          2         9          0       0        3              9            19      0      10      66         146            0
1.174675         53           4       1        10      7      0       1      4          2         9          0       0        3              9            19      0      10      66         146            0
1.176165         53           4       2        10      7      0       1      4          2         9          0       0        3              9            19      0      10      66         146            0
1.177657         54           4       2        10      7      0       1      4          2         9          0       0        3              9            19      0      10      66         146            0
1.179150         54           4       2        10      7      0       1      4          2         9          0       0        3              9            19      0      10      66         146            0
1.180646         54           4       2        10      7      0       1      4          2         9          0       0        3              9            19      0      10      66         146            0
1.182144         54           4       2        10      7      0       1      4          2         9          0       0        3              9            19      0      10      66         146            0
1.183643         54           4       2        10      7      0       1      4          2         9          0       0        3              9            19      0      10      67         146            0
1.185145         54           4       2        10      7      0       1      4          2         9          0       0        3              9            19      0      10      67         146            0
1.186648         54           4       2        10      7      0       1      4          2         9          0       0        3              9            19      0      10      67         146            0
1.188153         54           4       2        10      7      0       1      4          2         9          0       0        3              9            19      0      10      67         146            0
1.189660         54           4       2        10      7      0       1      4          2         9          0       0        3              9            19      0      10      67         146            0
1.191169         54           4       2        10      7      0       1      4          2         9          0       0        3              9            19      0      10      67         146            0
1.192680         54           4       2        10      7      0       1      4          2         9          0       0        3              9            19      0      10      67         146            0
1.194193         54           4       2        10      7      0       1      4          2         9          0       0        3              9            19      0      10      67         146            0
1.195708         54           4       2        10      7      0       1      4          2         9          0       0        3              9            19      0      10      67         146            0
1.197225         54           4       2        10      7      0       1      4          2         9          0       0        3              9            19      0      10      67         146            0
1.198743         54           4       2        10      7      0       1      4          2         9          0       0        3              9            19      0      10      67         146            0
1.200264         54           4       2        10      7      0       1      4          2         9          0       0        3              9            19      0      10      67         146            0
1.201786         54           4       2        10      7      0       1      4          2         9          0       0        3              9            19      0      10      67         146            0
1.203311         54           4       2        10      7      0       1      4          2         9          0       0        3              9            19      0      10      67         146            0
1.204837         54           4       2        10      7      0       1      4          2         9          0       0        3              9            20      0      10      67         146            0
1.206365         54           4       2        10      7      0       1      4          2         9          0       0        3              9            20      0      10      67         146            0
1.207895         55           4       2        10      7      0       1      4          2         9          0       0        3              9            20      0      10      67         146            0
1.209428         55           4       2        10      7      0       1      4          2         9          0       0        3              9            20      0      10      67         146            0
1.210962         55           4       2        10      7      0       1      4          2         9          0       0        3             10            20      0      10      67         146            0
1.212498         55           4       2        10      7      0       1      4          2         9          0       0        3             10            20      0      10      67         146            0
1.214036         55           4       2        10      7      0       1      4          2         9          0       0        3             10            20      0      10      67         146            0
1.215576         55           4       2        10      7      0       1      4          2         9          0       0        3             10            20      0      10      67         146            0
1.217118         55           4       2        10      7      0       1      4          2         9          0       0        3             10            20      0      10      67         146            0
