                         AOA.0  Pajarito.0  aecp.1  antigone  baron  bbb.3  bhyb.2  boa.1  couenne.1  dicopt.1  juniper.0  knitro  lindo.1  mtaurbnbcpx.0  mtaurqgcpx.0  sbb.1  scip.1  shot.1  virt. best  virt. worst
ball_mk2_10                0.0         0.0     0.0       0.0    0.0    0.0     0.0    0.0        0.0         -        0.0     0.0      0.0            0.0           0.0    0.0     0.0     0.0         0.0            -
ball_mk2_30                  -           -       -       0.0    0.0      -     0.0    0.0        0.0         -          -       -        -              -             -      -     0.0       -         0.0            -
ball_mk3_10                0.0           -     0.0       0.0    0.0    0.0     0.0    0.0        0.0         -          -       -      0.0            0.0           0.0    0.0     0.0     0.0         0.0            -
ball_mk3_20                0.0           -     0.0       0.0      -      -       -      -        0.0         -          -       -        -            0.0             -      -     0.0       -         0.0            -
ball_mk3_30                0.0           -       -       0.0      -      -       -      -        0.0         -          -       -        -              -             -      -     0.0       -         0.0            -
ball_mk4_05                0.0           -       -         -    0.0    0.0       -      -          -         -          -       -      0.0            0.0             -    0.0     0.0     0.0         0.0            -
ball_mk4_10                0.0           -       -         -    0.0      -       -      -          -         -          -       -        -            0.0             -      -     0.0       -         0.0            -
ball_mk4_15                0.0           -       -         -    0.0      -       -      -          -         -          -       -        -              -             -      -       -       -         0.0            -
clay0203h                  0.0         0.0     0.0         -    0.0    0.0     0.0    0.0        0.0       0.0        0.0     0.0      0.0            0.0           0.0    0.0     0.0     0.0         0.0            -
clay0203m                  0.0         0.0     0.0       0.0    0.0    0.0     0.0    0.0        0.0       0.0        0.0     0.0      0.0            0.0           0.0    0.0     0.0     0.0         0.0          0.0
clay0204h                  0.0         0.0     0.0       0.0    0.0    0.0     0.0    0.0        0.0       0.0        0.0     0.0      0.0            0.0           0.0    0.0     0.0     0.0         0.0          0.0
clay0204m                  0.0         0.0     0.0       0.0    0.0    0.0     0.0    0.0        0.0       0.0        0.0     0.0      0.0            0.0           0.0    0.0     0.0     0.0         0.0          0.0
clay0205h                  0.0         0.0     0.0       0.0    0.0    0.0     0.0    0.0        0.0       0.0          -     0.0        -            0.0           0.0    0.0     0.0     0.0         0.0            -
clay0205m                  0.0         0.0     0.0       0.0    0.0    0.0     0.0    0.0        0.0       0.0          -     0.0      0.0            0.0           0.0    0.0     0.0     0.0         0.0            -
