Relative performance profile for SolverTime
Filter: gap <= 10.0% and not failed
            AOA.0  Pajarito.0  aecp.1  antigone  baron  bbb.3  bhyb.2  boa.1  couenne.1  dicopt.1  juniper.0  knitro  lindo.1  mtaurbnbcpx.0  mtaurqgcpx.0  sbb.1  scip.1  shot.1  virt. best  virt. worst
1.000000       70          38      22        31     51      5       3      8         15        48          5      16       15             34            47     12      34     111         145            0
1.001362       70          38      22        31     51      5       3      8         15        48          5      16       15             34            47     12      34     111         145            0
1.002725       70          38      22        31     51      5       3      8         15        48          5      16       15             34            47     12      34     111         145            0
1.004091       70          38      22        31     51      5       3      8         15        48          5      16       15             34            48     12      34     111         145            0
1.005458       70          38      22        31     51      5       3      8         15        48          5      16       15             34            48     12      34     111         145            0
1.006827       70          38      22        31     51      5       3      8         15        48          5      16       15             34            48     12      34     111         145            0
1.008198       70          38      22        31     51      5       3      8         15        48          5      16       15             34            48     12      34     111         145            0
1.009571       70          38      22        31     51      5       3      8         15        48          5      16       15             34            48     12      34     111         145            0
1.010945       70          38      22        31     51      5       3      8         15        48          5      16       15             34            48     12      34     111         145            0
1.012322       70          38      22        31     51      5       3      8         15        48          5      16       15             34            48     12      34     111         145            0
1.013701       70          38      22        31     51      5       3      8         15        48          5      16       15             34            48     12      35     111         145            0
1.015081       70          38      22        31     51      5       3      8         15        48          5      16       15             34            48     12      35     111         145            0
1.016463       70          38      22        31     51      5       3      8         15        48          5      16       15             34            48     12      35     111         145            0
1.017847       70          38      22        31     51      5       3      8         15        48          5      16       15             34            48     12      35     111         145            0
1.019233       70          38      22        31     51      5       3      8         15        48          5      16       15             34            48     12      35     111         145            0
1.020621       70          38      22        31     51      5       3      8         15        48          5      16       15             34            48     12      35     111         145            0
1.022011       71          38      22        31     51      5       3      8         15        48          5      16       15             34            48     12      35     111         145            0
1.023402       71          38      22        31     51      5       3      8         15        48          5      16       15             34            48     12      35     111         145            0
1.024796       71          38      23        31     51      5       3      8         15        48          5      16       15             34            48     12      35     111         145            0
1.026191       71          38      23        32     51      5       3      8         15        48          5      16       15             34            48     12      35     111         145            0
1.027589       71          38      23        32     51      5       3      8         15        48          5      16       15             34            48     12      35     111         145            0
1.028988       71          38      23        32     51      5       3      8         15        48          5      16       15             34            48     12      35     112         145            0
1.030389       71          38      23        32     51      5       3      8         15        48          5      16       15             34            48     12      35     112         145            0
1.031792       71          38      23        32     51      5       3      8         15        48          5      16       15             34            48     12      35     112         145            0
1.033197       71          38      23        32     51      5       3      8         15        48          5      16       15             35            48     12      35     112         145            0
1.034604       71          38      23        32     51      5       3      8         15        48          5      16       15             35            48     12      35     112         145            0
1.036013       71          38      23        32     51      5       3      8         15        48          5      16       15             35            48     12      35     112         145            0
1.037424       71          38      23        32     51      5       3      8         15        49          5      16       15             35            48     12      35     112         145            0
1.038836       71          38      23        32     51      5       3      8         15        49          5      16       15             35            48     12      35     112         145            0
1.040251       71          38      23        32     51      5       3      8         15        49          5      16       15             35            48     12      35     112         145            0
1.041667       71          38      23        32     51      5       3      8         15        49          5      16       15             35            48     12      35     112         145            0
1.043086       71          38      23        32     51      5       3      8         15        49          5      16       15             35            48     12      35     112         145            0
1.044506       71          38      23        32     51      5       3      8         15        49          5      16       15             35            48     12      35     112         145            0
1.045928       71          38      23        32     51      5       3      8         15        49          5      16       15             35            48     12      35     112         145            0
1.047352       71          38      23        33     51      5       3      8         15        49          5      16       15             35            48     12      35     112         145            0
1.048779       71          38      23        33     51      5       3      8         15        49          5      16       15             35            48     12      35     112         145            0
1.050207       71          38      23        33     51      5       3      8         15        49          5      16       15             35            48     12      35     112         145            0
1.051637       71          38      23        33     51      5       3      8         15        49          5      16       15             35            48     12      35     112         145            0
1.053069       71          38      23        33     51      5       3      8         15        49          5      16       15             35            48     12      35     112         145            0
1.054503       71          38      23        33     51      5       3      8         15        49          5      17       15             35            48     12      35     112         145            0
1.055939       71          38      23        33     51      5       3      8         15        49          5      17       15             35            48     12      35     112         145            0
