                         AOA.0  Pajarito.0  aecp.1  antigone  baron  bbb.3  bhyb.2  boa.1  couenne.1  dicopt.1  juniper.0  knitro  lindo.1  mtaurbnbcpx.0  mtaurqgcpx.0  sbb.1  scip.1  shot.1  virt. best  virt. worst
flay05m                    1.0           -       -         -      -      -       -      -          -         -          -       -        -              -             -      -       -       -         1.0            -
flay06h                    1.0           -       -         -      -      -       -    1.0          -         -          -     1.0        -              -             -      -       -       -         1.0            -
flay06m                      -           -       -         -      -      -       -    1.0        1.0         -          -       -        -              -             -    1.0       -       -         1.0            -
fo7_2                        -         1.0       -         -      -      -       -      -          -         -          -       -        -              -             -      -       -       -         1.0            -
fo7_ar25_1                   -           -       -         -      -      -       -      -          -         -          -     1.0        -              -             -      -       -       -         1.0            -
fo7_ar2_1                    -           -       -         -      -      -       -      -        1.0         -          -       -        -              -             -    1.0       -       -         1.0            -
fo7_ar3_1                    -         1.0       -         -      -      -       -      -          -         -          -       -        -              -             -    1.0       -       -         1.0            -
fo7_ar5_1                    -           -       -         -      -      -       -      -          -         -          -     1.0        -              -             -      -       -       -         1.0            -
fo7                          -         1.0       -         -      -      -       -      -          -         -          -       -        -              -             -    1.0       -       -         1.0            -
fo8_ar25_1                   -         1.0       -         -      -      -       -      -          -         -          -       -        -              -             -      -       -       -         1.0            -
fo8_ar2_1                    -         1.0       -         -      -      -       -      -          -         -          -       -        -              -             -      -       -       -         1.0            -
fo8_ar3_1                    -         1.0       -         -      -      -       -      -          -         -          -       -        -              -             -      -       -       -         1.0            -
fo8_ar4_1                    -         1.0       -         -      -      -       -      -          -         -          -       -        -              -             -      -       -       -         1.0            -
fo8_ar5_1                    -         1.0       -         -      -      -       -      -          -         -          -     1.0        -              -             -      -       -       -         1.0            -
fo8                          -         1.0       -         -      -      -       -      -          -         -          -       -        -              -             -      -       -       -         1.0            -
fo9_ar25_1                   -         1.0       -         -      -      -       -    1.0          -         -          -       -        -              -             -      -       -       -         1.0            -
fo9_ar2_1                    -         1.0       -         -      -      -       -      -          -         -          -       -        -              -             -      -       -       -         1.0            -
fo9_ar3_1                    -         1.0       -         -      -      -     1.0      -          -         -          -       -        -              -             -      -       -       -         1.0            -
fo9_ar4_1                    -         1.0       -         -      -      -     1.0      -          -         -          -       -        -              -             -      -       -       -         1.0            -
fo9_ar5_1                    -         1.0       -         -      -      -     1.0      -          -         -          -       -        -              -             -      -       -       -         1.0            -
fo9                          -         1.0       -         -      -      -       -    1.0          -         -          -     1.0        -              -             -      -       -       -         1.0            -
gams01                       -           -       -         -      -      -     1.0    1.0          -         -          -       -      1.0            1.0           1.0      -       -       -         1.0            -
hybriddynamic_fixed          -           -       -         -      -      -       -      -          -         -        1.0       -        -              -             -      -       -       -         1.0            -
ibs2                       1.0         1.0       -         -      -      -     1.0    1.0          -         -          -       -      1.0              -           1.0      -       -     1.0         1.0            -
m7_ar25_1                    -           -       -         -      -      -       -      -          -         -          -       -      1.0              -             -      -       -       -         1.0            -
m7_ar2_1                     -           -       -         -      -      -       -      -          -         -          -     1.0        -              -             -      -       -       -         1.0            -
m7_ar4_1                     -           -       -         -      -      -       -      -          -         -          -       -        -              -             -    1.0       -       -         1.0            -
m7                           -           -       -         -      -      -       -      -          -         -          -       -        -              -             -    1.0       -       -         1.0            -
meanvarxsc                 1.0         1.0     1.0       1.0    1.0    1.0     1.0    1.0        1.0       1.0        1.0     1.0        -              -             -      -       -       -         1.0            -
meanvarx                     -         1.0       -         -      -      -       -      -        1.0         -        1.0       -        -              -             -      -       -       -         1.0            -
netmod_dol1                  -           -       -         -      -      -       -    1.0          -         -          -       -        -              -             -      -       -       -         1.0            -
netmod_dol2                  -           -       -         -      -      -     1.0      -          -         -          -       -        -              -             -      -       -       -         1.0            -
no7_ar25_1                   -         1.0       -         -      -      -       -      -          -         -          -     1.0        -              -             -    1.0       -       -         1.0            -
no7_ar2_1                    -         1.0       -         -      -      -       -      -          -         -          -       -        -              -             -    1.0       -       -         1.0            -
no7_ar3_1                    -         1.0       -         -      -      -       -      -          -         -          -     1.0        -              -             -      -       -       -         1.0            -
no7_ar4_1                  1.0         1.0       -         -      -      -       -      -          -         -          -       -        -              -             -      -       -       -         1.0            -
no7_ar5_1                    -         1.0       -         -      -      -       -      -          -         -          -       -        -            1.0             -      -       -       -         1.0            -
nvs10                        -           -       -         -      -      -       -    1.0          -         -          -       -      1.0              -             -      -       -       -         1.0            -
nvs11                        -           -       -         -      -      -     1.0    1.0          -         -          -       -      1.0              -             -      -       -       -         1.0            -
nvs12                        -           -       -         -      -      -       -    1.0          -         -          -       -      1.0              -             -      -       -       -         1.0            -
nvs15                        -         1.0       -         -      -      -       -      -          -         -          -       -        -              -             -      -       -       -         1.0            -
o7_2                         -         1.0       -         -      -      -       -      -        1.0         -          -       -        -              -             -      -       -       -         1.0            -
o7_ar25_1                    -         1.0       -         -      -      -       -      -          -         -          -     1.0        -              -             -    1.0       -       -         1.0            -
o7_ar2_1                     -         1.0       -         -      -      -       -      -          -         -          -     1.0        -              -             -    1.0       -       -         1.0            -
o7_ar3_1                     -         1.0       -         -      -      -       -      -          -         -          -       -        -              -             -      -       -       -         1.0            -
o7_ar4_1                     -         1.0       -         -      -      -       -    1.0          -         -          -       -        -              -             -      -       -       -         1.0            -
o7_ar5_1                   1.0         1.0       -         -      -      -       -      -          -         -          -     1.0        -              -             -      -       -       -         1.0            -
o7                           -         1.0       -         -      -      -       -    1.0        1.0         -          -     1.0        -              -             -    1.0       -       -         1.0            -
o8_ar4_1                     -           -       -         -      -    1.0     1.0    1.0          -         -          -       -        -              -             -      -       -       -         1.0            -
o9_ar4_1                     -           -       -         -      -    1.0     1.0    1.0          -         -          -       -        -              -             -      -       -       -         1.0            -
portfol_buyin              1.0           -       -         -      -      -     1.0      -          -         -          -     1.0        -            1.0           1.0      -       -       -         1.0            -
portfol_card               1.0           -       -         -      -      -       -      -          -         -          -     1.0        -            1.0           1.0      -       -       -         1.0            -
portfol_classical050_1       -           -       -         -      -      -       -    1.0        1.0         -          -       -        -              -             -      -       -       -         1.0            -
portfol_classical200_2       -           -       -         -      -    1.0       -    1.0          -         -          -       -        -              -             -      -       -       -         1.0            -
portfol_roundlot           1.0         1.0       -         -      -      -       -      -        1.0         -        1.0     1.0        -            1.0           1.0      -       -       -         1.0            -
procurement2mot              -           -       -         -      -      -       -      -        1.0         -          -       -        -            1.0           1.0      -       -       -         1.0            -
ravempb                      -         1.0       -         -      -      -       -      -        1.0         -          -       -        -              -             -      -       -       -         1.0            -
risk2bpb                     -           -       -         -      -      -       -      -          -         -        1.0     1.0        -              -             -      -       -       -         1.0            -
rsyn0805h                    -           -       -         -      -      -       -      -          -         -          -       -      1.0              -             -      -       -       -         1.0            -
rsyn0805m02h                 -         1.0       -         -      -      -       -      -          -         -        1.0     1.0        -              -             -      -       -       -         1.0            -
rsyn0805m02m                 -         1.0       -         -      -      -       -      -        1.0         -          -       -      1.0              -             -    1.0       -       -         1.0            -
rsyn0805m03h                 -         1.0       -         -      -      -       -      -          -         -          -       -      1.0            1.0             -      -       -       -         1.0            -
rsyn0805m03m                 -           -       -         -      -      -       -      -          -         -          -       -      1.0              -             -    1.0       -       -         1.0            -
rsyn0805m04h                 -           -       -         -      -      -       -      -          -         -        1.0       -      1.0            1.0             -      -       -       -         1.0            -
rsyn0805m04m                 -         1.0       -         -      -      -       -      -          -         -          -       -      1.0            1.0             -    1.0       -       -         1.0            -
rsyn0805m                    -           -       -         -      -      -       -      -          -         -          -       -      1.0              -             -      -       -       -         1.0            -
rsyn0810h                    -           -       -         -      -      -       -      -          -         -          -       -      1.0              -             -      -       -       -         1.0            -
rsyn0810m02h                 -         1.0       -         -      -      -       -      -          -         -        1.0       -      1.0              -             -      -       -       -         1.0            -
rsyn0810m02m                 -           -       -         -      -      -       -      -        1.0         -          -       -      1.0              -             -    1.0       -       -         1.0            -
rsyn0810m03h                 -         1.0       -         -      -      -       -      -          -         -          -       -      1.0              -             -      -       -       -         1.0            -
rsyn0810m03m                 -         1.0       -         -      -      -       -      -          -         -          -       -      1.0              -             -    1.0       -       -         1.0            -
rsyn0810m04h                 -         1.0       -         -      -    1.0       -      -          -         -          -     1.0      1.0            1.0             -      -       -       -         1.0            -
rsyn0810m04m                 -           -       -         -      -      -       -      -          -         -          -       -      1.0              -             -      -       -       -         1.0            -
rsyn0810m                    -           -       -         -      -      -       -      -          -         -          -       -      1.0              -             -      -       -       -         1.0            -
rsyn0815h                    -           -       -         -      -      -       -      -          -         -          -       -      1.0              -             -      -       -       -         1.0            -
rsyn0815m02m                 -           -       -         -      -      -       -      -        1.0         -          -       -      1.0              -             -    1.0       -       -         1.0            -
rsyn0815m03h                 -           -       -         -      -      -       -      -          -         -          -       -      1.0              -             -      -       -       -         1.0            -
rsyn0815m03m                 -         1.0       -         -      -      -       -      -          -         -          -       -      1.0              -             -    1.0       -       -         1.0            -
rsyn0815m04h                 -         1.0       -         -      -      -       -      -          -         -        1.0       -      1.0            1.0             -      -       -       -         1.0            -
rsyn0815m04m                 -         1.0       -         -      -      -       -      -          -         -          -       -      1.0              -             -      -       -       -         1.0            -
rsyn0815m                    -           -       -         -      -      -       -      -          -         -          -       -      1.0              -             -      -       -       -         1.0            -
rsyn0820h                    -           -       -         -      -      -       -      -          -         -          -       -      1.0            1.0             -      -       -       -         1.0            -
rsyn0820m02h                 -           -       -         -      -      -       -      -          -         -          -       -      1.0            1.0             -      -       -       -         1.0            -
rsyn0820m02m                 -           -       -         -      -      -       -      -          -         -          -       -      1.0              -             -      -       -       -         1.0            -
rsyn0820m03h                 -         1.0       -         -      -      -       -      -          -         -        1.0       -      1.0              -             -      -       -       -         1.0            -
rsyn0820m03m                 -         1.0       -         -      -      -       -      -          -         -          -       -      1.0            1.0             -      -       -       -         1.0            -
rsyn0820m04h                 -         1.0       -         -      -      -       -      -          -         -          -       -      1.0              -             -      -       -       -         1.0            -
rsyn0820m04m                 -           -       -         -      -      -       -      -          -         -          -       -      1.0              -             -      -       -       -         1.0            -
rsyn0820m                    -           -       -         -      -      -       -      -          -         -          -       -      1.0              -             -    1.0       -       -         1.0            -
rsyn0830h                    -           -       -         -      -      -       -      -          -         -        1.0       -      1.0              -             -      -       -       -         1.0            -
rsyn0830m02h                 -         1.0       -         -      -      -       -      -          -         -          -       -      1.0              -             -      -       -       -         1.0            -
rsyn0830m02m                 -         1.0       -         -      -      -       -      -          -         -          -       -      1.0              -             -    1.0       -       -         1.0            -
rsyn0830m03h                 -         1.0       -         -      -      -       -      -          -         -          -       -      1.0              -             -      -       -       -         1.0            -
rsyn0830m03m                 -           -       -         -      -      -       -      -          -         -          -       -      1.0              -             -    1.0       -       -         1.0            -
rsyn0830m04h                 -         1.0       -         -      -      -       -      -          -         -          -       -      1.0              -             -      -       -       -         1.0            -
rsyn0830m04m                 -         1.0       -         -      -      -       -      -          -         -          -       -      1.0              -             -      -       -       -         1.0            -
rsyn0830m                    -           -       -         -      -      -       -      -        1.0         -          -       -      1.0              -             -    1.0       -       -         1.0            -
rsyn0840h                    -         1.0       -         -      -      -     1.0      -          -         -          -       -        -              -             -      -       -       -         1.0            -
rsyn0840m02h                 -           -       -         -      -      -       -      -          -         -          -       -      1.0              -             -      -       -       -         1.0            -
rsyn0840m02m                 -           -       -         -      -      -       -      -          -         -          -       -      1.0              -             -    1.0       -       -         1.0            -
rsyn0840m03h                 -         1.0       -         -      -      -       -      -          -         -          -       -      1.0            1.0             -      -       -       -         1.0            -
rsyn0840m03m                 -           -       -         -      -      -       -      -          -         -          -       -      1.0            1.0             -    1.0       -       -         1.0            -
rsyn0840m04h                 -         1.0       -         -      -      -       -      -          -         -          -       -      1.0            1.0             -      -       -       -         1.0            -
rsyn0840m04m                 -         1.0       -         -      -      -       -      -          -         -          -       -      1.0              -             -    1.0       -       -         1.0            -
rsyn0840m                    -           -       -         -      -      -       -      -        1.0         -          -       -      1.0              -             -    1.0       -       -         1.0            -
slay04h                      -           -       -         -      -      -       -      -          -         -        1.0       -        -              -             -      -       -       -         1.0            -
slay05h                      -           -       -         -      -      -       -      -          -         -          -       -      1.0              -             -      -       -       -         1.0            -
