                         couenneNCcbc  SHOTcpx1910  baronNC   gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
squfl010-025persp              54.280     3.118686   900.00    0.406         1.416     9.861317       9.005    0.235     0.551170    0.235000   900.000000
squfl010-040persp             122.485     8.038565   900.00    0.333         1.670    25.063691      30.010    0.129     0.418396    0.129000   900.000000
squfl010-080persp             910.000    31.382747   900.00    1.600       101.197    95.320767     900.015    3.422     1.930240    1.600000   910.000000
squfl015-060persp             903.913    31.959087   900.00    0.857        39.461    93.774526     900.010    2.639     1.600324    0.857000   903.913000
squfl015-080persp             910.000    67.057840   900.00    1.793        82.677   186.255984     900.026    5.113     2.172593    1.793000   910.000000
squfl020-040persp             902.289    26.207118   900.00    0.973        13.597    57.386065     900.015    2.085     1.237765    0.973000   902.289000
squfl020-050persp             910.000    48.503184   900.00    1.014        47.415    92.668306     900.021    5.168     1.901701    1.014000   910.000000
squfl020-150persp             900.026   593.485150   900.00    7.326       795.760   910.000000     900.072  900.207     8.217752    7.326000   910.000000
squfl025-025persp             512.919    17.049922   900.00    1.280        17.176    44.122650     900.003    2.002     2.352079    1.280000   900.003000
squfl025-030persp             820.776    23.379941   900.12    1.439        31.933    72.128699     900.007    2.635     3.213100    1.439000   900.120000
squfl025-040persp             906.931    52.751578   900.00    3.411        91.359   172.382632     900.022    4.279     2.919448    2.919448   906.931000
squfl030-100persp             900.029   488.879887   900.00    1.732       200.266   770.700097     900.091  910.000     3.902089    1.732000   910.000000
squfl030-150persp             900.036   910.000000   900.01    8.665       900.562   910.000000     901.144  910.000    13.463924    8.665000   910.000000
squfl040-080persp             900.030   910.000000   900.00    2.270       296.797   813.963842     900.064  904.636     7.310881    2.270000   910.000000
sssd08-04persp                 96.357     1.219800   233.90    1.520         7.478     0.471685      29.000   79.726     1.640112    0.471685   233.900000
sssd25-04persp                902.280   904.412114   900.00  910.000       900.028    15.608951     900.000  900.061   910.000000   15.608951   910.000000
st_e13                          0.005     0.107385     0.02    0.025         0.005     0.181452       0.005    0.024     0.079373    0.005000     0.181452
st_e31                          2.787     0.095553     0.47    0.059         1.622     0.698331       2.001    7.837     0.127753    0.059000     7.837000
supplychain                     0.107     0.095721     0.07    0.024         0.604     0.097059       0.005    0.282     0.091985    0.005000     0.604000
telecomsp_njlata              910.000   900.991494   900.07  900.405       900.006   903.258141     901.146  901.237   900.339605  900.006000   910.000000
telecomsp_pacbell             910.000   900.337970   900.06  900.167       900.002   412.049025     904.000  900.574   372.544675  372.544675   910.000000
tln12                         901.426   901.176033   900.00  900.644       900.037   275.864414     900.001  900.016   904.873846  275.864414   904.873846
tln2                            0.011     0.076438     0.06    0.031         0.007     0.063983       0.005    0.005     0.081239    0.005000     0.081239
tln4                          104.809     1.834092     0.50    0.047         1.660    54.383165       1.000    1.206     0.102172    0.047000   104.809000
tln5                          904.763   900.012104     0.58    0.091        60.877   268.652178       2.000  900.036     0.310637    0.091000   904.763000
tln6                          905.018   900.037736     3.39    0.129       900.321   262.239121       1.001  900.035     2.488283    0.129000   905.018000
tln7                          904.446   900.030339   900.00  900.505       900.209   267.774743     840.000  900.019    33.583991   33.583991   904.446000
tloss                           3.438     0.117522     1.32    0.055         0.144     0.765368       0.005    0.195     0.098751    0.005000     3.438000
tltr                            1.977     0.089542     0.08    0.070         0.114     1.066560       0.005    0.102     0.082890    0.005000     1.977000
util                            0.791     0.308658     0.07    0.034         0.506     0.919404       0.005    0.352     0.102084    0.005000     0.919404
