                         couenneNCcbc   SHOTcpx1910   baronNC        gurobi  scipNCsoplex   SHOTcbc1910  antigoneNC       lglobal   SHOTgur2310    virt. best  virt. worst
smallinvSNPr1b200-220    4.128864e-04  0.000000e+00  0.001000  5.108608e-04  2.000000e+00  0.000000e+00    0.001001  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr2b010-011    1.004040e-02  0.000000e+00  0.015261  0.000000e+00  0.000000e+00  0.000000e+00    0.015273  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr2b020-022    0.000000e+00  0.000000e+00  0.003844  0.000000e+00  3.829557e-09  0.000000e+00    0.193530  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr2b050-055    0.000000e+00  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00    0.001001  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr2b100-110    0.000000e+00  0.000000e+00  0.000154  8.628311e-04  1.010419e+00  1.635401e-09    0.001001  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr2b200-220    8.426529e-04  0.000000e+00  0.001000  4.036168e-04  2.260300e-01  0.000000e+00    0.001001  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr3b010-011    0.000000e+00  0.000000e+00  0.012038  2.090436e-03  0.000000e+00  0.000000e+00    0.012038  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr3b020-022    0.000000e+00  0.000000e+00  0.003813  0.000000e+00  0.000000e+00  0.000000e+00    0.003813  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr3b050-055    0.000000e+00  0.000000e+00  0.001000  0.000000e+00  6.290947e-10  0.000000e+00    0.001001  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr3b100-110    0.000000e+00  0.000000e+00  0.001000  8.510396e-04  4.049752e-01  0.000000e+00    0.002231  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr3b150-165    1.449646e-10  1.449646e-10  0.000140  1.023036e-04  7.591593e-01  1.514879e-10    0.000141  2.000000e+00  1.449646e-10  1.449646e-10     2.000000
smallinvSNPr3b200-220    0.000000e+00  0.000000e+00  0.000284  7.674643e-04  0.000000e+00  0.000000e+00    0.001001  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr4b010-011    0.000000e+00  0.000000e+00  0.006851  8.320064e-03  0.000000e+00  0.000000e+00    0.095478  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr4b020-022    0.000000e+00  0.000000e+00  0.003554  1.237578e-03  0.000000e+00  0.000000e+00    0.003554  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr4b050-055    0.000000e+00  0.000000e+00  0.000156  7.269557e-04  0.000000e+00  0.000000e+00    0.001001  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr4b200-220    0.000000e+00  0.000000e+00  0.001000  9.487071e-04  3.957435e-11  0.000000e+00    0.001001  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr5b010-011    1.411822e-03  0.000000e+00  0.007230  0.000000e+00  0.000000e+00  0.000000e+00    0.002988  0.000000e+00  0.000000e+00  0.000000e+00     0.007230
smallinvSNPr5b020-022    0.000000e+00  0.000000e+00  0.003257  1.703324e-03  3.246706e-09  0.000000e+00    0.003258  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr5b050-055    0.000000e+00  0.000000e+00  0.001000  0.000000e+00  5.978836e-10  0.000000e+00    0.001001  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr5b100-110    0.000000e+00  0.000000e+00  0.001000  9.851725e-04  1.506728e-10  0.000000e+00    0.000932  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr5b200-220    0.000000e+00  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00    0.001001  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
sonet17v4                6.077282e-02  0.000000e+00  0.001000  0.000000e+00  5.029126e-02  1.034613e-01    0.001001  8.289666e-02  0.000000e+00  0.000000e+00     0.103461
sonet18v6                2.621260e-01  0.000000e+00  0.001000  0.000000e+00  1.060138e-01  4.645961e-01    0.103330  2.421806e-01  0.000000e+00  0.000000e+00     0.464596
sporttournament18        1.312500e-01  0.000000e+00  0.001001  0.000000e+00  0.000000e+00  0.000000e+00    0.001000  0.000000e+00  0.000000e+00  0.000000e+00     0.131250
squfl010-025persp        3.547713e-06  2.000000e+00  0.981770  8.839441e-05  1.075572e-05  2.000000e+00    0.001001  1.398171e-04  0.000000e+00  0.000000e+00     2.000000
squfl010-080persp        1.384750e-01  2.000000e+00  0.864978  1.352288e-06  9.402597e-04  2.000000e+00    0.003113  0.000000e+00  0.000000e+00  0.000000e+00     2.000000
squfl015-060persp        9.956834e-01  2.000000e+00  1.322437  5.980415e-04  4.063975e-04  2.000000e+00    0.001042  0.000000e+00  0.000000e+00  0.000000e+00     2.000000
squfl025-025persp        1.767139e-06  2.000000e+00  1.681184  5.417760e-04  8.795966e-04  2.000000e+00    0.001609  0.000000e+00  5.064548e-06  0.000000e+00     2.000000
squfl025-030persp        4.503810e-07  2.000000e+00  1.808479  0.000000e+00  7.481333e-04  2.000000e+00    0.001979  3.397098e-04  0.000000e+00  0.000000e+00     2.000000
sssd08-04persp           7.526349e-04  2.000000e+00  0.001000  1.548707e-11  1.548707e-11  2.000000e+00    0.001001  0.000000e+00  1.543159e-11  0.000000e+00     2.000000
tln4                     9.007708e-04  0.000000e+00  0.001000  0.000000e+00  0.000000e+00  0.000000e+00    0.001001  0.000000e+00  0.000000e+00  0.000000e+00     0.001001
tln5                     6.769175e-01  2.000000e+00  0.001000  0.000000e+00  0.000000e+00  2.000000e+00    0.001001  3.552632e-01  0.000000e+00  0.000000e+00     2.000000
tln6                     9.522386e-01  2.000000e+00  0.000000  0.000000e+00  9.981990e-01  2.000000e+00    0.001001  3.421053e-01  0.000000e+00  0.000000e+00     2.000000
