                            couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
crudeoil_pooling_ct4                   -          0.0      0.0     0.0             -          0.0         0.0        -          0.0         0.0            -
crudeoil_pooling_dt1                   -          0.0      0.0     0.0           0.0          0.0         0.0        -            -         0.0            -
crudeoil_pooling_dt4                   -            -      0.0       -             -            -         0.0        -            -         0.0            -
csched1a                             0.0          0.0      0.0       -           0.0            -         0.0      0.0          0.0         0.0            -
csched1                              0.0          0.0      0.0       -           0.0            -         0.0      0.0          0.0         0.0            -
edgecross10-010                      0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
edgecross10-020                      0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
edgecross10-030                      0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
edgecross10-040                      0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
edgecross10-050                      0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
edgecross10-060                      0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
edgecross10-070                      0.0          0.0      0.0     0.0           0.0            -         0.0      0.0          0.0         0.0            -
edgecross10-080                      0.0          0.0      0.0     0.0           0.0            -         0.0      0.0          0.0         0.0            -
edgecross10-090                      0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
edgecross14-019                      0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
edgecross14-039                        -          0.0      0.0     0.0             -            -         0.0      0.0          0.0         0.0            -
edgecross14-058                      0.0          0.0      0.0     0.0           0.0            -         0.0      0.0          0.0         0.0            -
edgecross14-078                        -          0.0        -     0.0             -            -           -        -          0.0         0.0            -
edgecross14-156                        -          0.0        -       -             -            -           -        -          0.0         0.0            -
edgecross14-176                        -          0.0      0.0     0.0           0.0            -         0.0        -          0.0         0.0            -
edgecross20-040                      0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
edgecross22-048                      0.0          0.0      0.0     0.0             -            -         0.0      0.0          0.0         0.0            -
elf                                  0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
eniplac                              0.0          0.0      0.0       -           0.0          0.0           -        -          0.0         0.0            -
ethanolh                             0.0          0.0      0.0       -             -          0.0         0.0      0.0          0.0         0.0            -
ethanolm                             0.0          0.0      0.0       -             -          0.0         0.0      0.0          0.0         0.0            -
ex1221                               0.0          0.0      0.0       -           0.0            -         0.0      0.0          0.0         0.0            -
ex1222                               0.0            -      0.0       -           0.0            -         0.0      0.0          0.0         0.0            -
ex1224                               0.0          0.0      0.0       -           0.0          0.0         0.0      0.0          0.0         0.0            -
ex1225                               0.0          0.0      0.0       -           0.0            -         0.0      0.0          0.0         0.0            -
ex1226                               0.0          0.0      0.0       -           0.0            -         0.0      0.0            -         0.0            -
ex1233                                 -          0.0      0.0       -             -          0.0           -        -          0.0         0.0            -
ex1243                               0.0          0.0      0.0       -           0.0          0.0         0.0      0.0          0.0         0.0            -
ex1244                               0.0          0.0      0.0       -           0.0          0.0           -      0.0          0.0         0.0            -
ex1252a                              0.0          0.0      0.0       -           0.0          0.0           -      0.0          0.0         0.0            -
ex1252                               0.0          0.0      0.0       -           0.0            -         0.0      0.0          0.0         0.0            -
ex1263a                              0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
ex1263                               0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
ex1264a                              0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
ex1264                               0.0          0.0      0.0     0.0           0.0            -         0.0      0.0          0.0         0.0            -
ex1265a                              0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
ex1265                               0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
ex1266a                              0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
ex1266                               0.0          0.0      0.0     0.0           0.0            -         0.0      0.0          0.0         0.0            -
ex3pb                                0.0            -      0.0       -           0.0            -         0.0      0.0          0.0         0.0            -
feedtray2                            0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
fin2bb                                 -          0.0      0.0       -           0.0          0.0         0.0        -          0.0         0.0            -
gabriel01                              -          0.0      0.0     0.0             -          0.0           -        -          0.0         0.0            -
gabriel04                              -          0.0      0.0     0.0             -          0.0           -        -          0.0         0.0            -
gasnet_al1                           0.0          0.0        -       -             -          0.0         0.0        -          0.0         0.0            -
gasnet_al2                           0.0          0.0        -       -             -          0.0         0.0        -          0.0         0.0            -
gasnet_al3                           0.0          0.0        -       -             -          0.0         0.0        -          0.0         0.0            -
gasnet_al4                           0.0          0.0        -       -             -          0.0         0.0        -          0.0         0.0            -
gasnet_al5                           0.0          0.0        -       -             -          0.0         0.0        -          0.0         0.0            -
gasprod_sarawak01                    0.0          0.0      0.0     0.0           0.0          0.0         0.0      0.0          0.0         0.0          0.0
gasprod_sarawak16                      -          0.0        -       -             -          0.0           -        -            -         0.0            -
gasprod_sarawak81                      -          0.0        -       -             -            -           -        -            -         0.0            -
gastrans040                          0.0          0.0      0.0       -           0.0          0.0         0.0      0.0            -         0.0            -
gastrans135                          0.0          0.0        -       -             -          0.0         0.0        -            -         0.0            -
gastrans582_cold13_95                  -          0.0        -       -           0.0          0.0         0.0        -          0.0         0.0            -
gastrans582_cold13                     -          0.0        -       -           0.0          0.0         0.0        -          0.0         0.0            -
