Absolute performance profile for SolverTime
Filter: gap <= 0.1002% and not failed
            dicopt  muriqui  shot  baron  aoa  knitro  alphaecp  knitrobb  scip  bbb  sbb  mtaurbnb  juniper  lindo  boa  mtaurqg  pavito  antigone  couenne  bhyb  virt. best  virt. worst
0.010000         0        0     0      0    8       0         0         0     7    0    0         4        0      2    1        4       0         6        6     0          14            0
0.110010        12        8    10     14   34       8         2         6    10    4    0        16        0      5   27       26      12        16        9     3          41            0
0.210020        16       14    26     19   50       9         5         8    17    6    7        23        2      7   35       32      17        19       12     4          58            0
0.310030        23       18    37     27   52       9         5         9    22    6    9        25        2      9   40       39      26        23       13     7          60            0
0.410040        26       22    45     28   58      10         7        10    22    6    9        28        2      9   42       41      30        24       15     7          64            0
0.510050        31       24    50     33   61      11         9        11    25    7    9        29        4     10   48       41      34        28       15     9          71            0
0.610060        35       26    56     38   65      14        11        12    27    8    9        30        4     12   49       43      35        30       15    11          75            0
0.710070        38       27    59     40   67      15        14        15    29    9   10        31        4     12   50       44      36        31       15    12          77            0
0.810080        40       32    65     40   71      15        16        15    30   10   10        32        4     13   51       44      37        32       16    15          82            0
0.910090        41       36    68     43   75      15        19        15    33   11   11        33        5     14   55       44      39        33       16    16          87            0
1.010100        41       38    72     46   77      15        19        16    35   11   11        34        5     14   55       45      40        34       16    16          89            0
1.110110        41       42    75     47   79      15        20        16    37   11   11        36        6     14   57       46      40        37       16    16          91            0
1.210120        42       46    78     49   80      16        21        17    39   11   13        36        6     14   57       47      40        39       16    16          92            0
1.310130        43       46    78     50   80      16        26        17    41   11   14        37        7     15   59       48      44        41       16    16          92            0
1.410140        45       47    79     52   81      16        30        17    41   11   14        38        7     15   62       50      46        42       16    16          93            0
1.510150        45       49    82     52   82      18        30        17    43   11   15        38        7     15   62       50      46        42       17    16          94            0
1.610160        46       51    82     52   83      18        30        17    47   11   15        38        7     16   64       50      47        42       17    16          95            0
1.710170        48       52    82     53   84      18        32        17    49   12   15        39        7     16   65       50      50        42       18    16          95            0
1.810180        50       52    84     54   86      18        32        17    50   13   15        39        7     16   65       50      52        43       18    16          98            0
1.910190        52       52    84     54   88      18        32        17    51   13   16        39        7     17   66       50      53        45       18    16          99            0
2.010200        53       53    84     56   88      18        34        19    51   13   17        40        7     17   66       51      54        46       19    17          99            0
2.110210        54       53    85     56   90      18        35        19    52   13   18        40        7     17   67       51      55        47       19    17         101            0
2.210220        55       54    85     56   90      18        35        19    52   13   18        41        7     17   70       51      56        47       19    17         101            0
2.310230        56       54    87     59   90      18        37        19    53   13   18        41        7     17   72       52      56        48       19    17         104            0
2.410240        56       56    87     59   91      18        38        19    53   14   20        41        7     18   72       52      56        48       19    17         105            0
2.510250        57       56    88     59   91      19        38        19    54   14   20        41        7     18   72       53      57        49       19    17         105            0
2.610260        57       57    89     59   91      19        40        20    54   14   21        41        7     18   72       53      57        50       19    17         106            0
2.710270        57       57    90     59   91      19        41        20    54   14   21        41        7     18   73       53      59        50       20    17         106            0
2.810280        59       58    90     59   91      19        42        20    55   14   21        42        7     18   76       54      59        50       20    18         106            0
2.910290        60       58    92     60   92      19        42        20    55   15   21        42        7     18   76       54      59        50       20    21         107            0
3.010300        61       58    92     62   92      19        43        20    55   15   21        42        7     18   76       54      61        50       20    21         107            0
3.110310        62       58    93     63   92      19        43        20    55   15   21        42        7     18   78       54      62        51       20    21         108            0
3.210320        62       59    95     63   92      20        44        21    55   15   22        43        8     18   78       54      64        52       20    21         110            0
3.310330        62       59    95     64   92      21        44        21    55   16   22        43        8     18   78       54      64        53       20    21         110            0
3.410340        63       60    95     65   94      21        44        21    55   17   22        43        8     18   80       57      64        53       20    21         112            1
3.510350        64       60    96     65   94      21        44        21    58   17   22        44        8     18   80       57      64        54       20    21         112            1
3.610360        64       61    96     65   95      21        44        22    58   17   22        44        8     18   80       57      66        54       20    21         112            1
3.710370        64       62    97     65   97      22        45        22    58   18   23        45        8     19   83       57      66        54       20    23         112            1
3.810380        64       62    99     65   97      22        46        22    58   18   23        45        8     19   83       58      66        54       20    23         114            1
3.910390        65       62   100     66   97      22        46        23    58   18   23        46        9     19   83       59      66        54       20    23         114            1
4.010400        66       62   101     66   97      22        46        24    58   18   23        46        9     19   84       59      66        55       20    23         114            1
4.110410        66       65   101     67   97      22        46        24    58   19   23        47        9     19   84       59      66        55       21    23         114            1
4.210420        66       65   101     68   97      22        47        24    60   19   23        47        9     20   84       59      67        56       22    23         114            1
4.310430        66       67   102     68   97      23        47        24    60   19   23        47        9     20   84       61      67        56       22    23         114            1
4.410440        66       67   103     68   97      23        47        24    60   19   23        47        9     20   84       62      68        56       22    23         114            1
4.510450        68       68   103     68   97      23        47        24    60   19   23        48        9     20   84       62      68        56       22    24         114            1
4.610460        69       68   104     69   97      23        47        24    60   20   23        48       10     20   84       62      68        56       22    25         114            1
4.710470        69       70   104     69   97      23        47        24    60   20   23        48       10     20   84       62      68        56       22    25         114            1
4.810480        70       70   105     69   97      23        47        24    60   21   23        48       10     20   84       63      68        57       22    25         115            1
