Relative performance profile for SolverTime
Filter: time >= 10.0 by at least one solver and no fail for all solvers
              dicopt  muriqui  shot  baron  aoa  knitro  alphaecp  knitrobb  scip  bbb  sbb  mtaurbnb  juniper  lindo  boa  mtaurqg  pavito  antigone  couenne  bhyb  virt. best  virt. worst
1.000000           2        4    15      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.001268           2        4    15      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.002539           2        4    15      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.003810           2        4    15      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.005083           2        4    15      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.006358           2        4    15      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.007635           2        4    15      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.008913           2        4    15      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.010193           2        4    15      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.011474           2        4    15      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.012757           2        4    15      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.014042           2        4    15      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.015328           2        4    15      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.016616           2        4    15      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.017905           2        4    15      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.019197           2        4    15      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.020489           2        4    16      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.021784           2        4    16      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.023080           2        4    16      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.024378           2        4    16      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.025677           2        4    16      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.026978           2        4    16      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.028281           2        4    16      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.029585           2        4    16      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.030891           2        4    16      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.032199           2        4    16      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.033508           2        4    16      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.034819           2        4    16      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.036132           2        4    16      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.037446           2        4    16      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.038762           2        4    17      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.040079           2        4    17      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.041399           2        4    17      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.042720           2        4    17      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.044042           2        4    17      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.045367           2        4    17      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.046693           2        4    17      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.048020           2        4    17      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.049350           2        4    17      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.050681           2        4    17      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.052013           2        4    17      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.053348           2        4    17      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.054684           2        4    17      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.056022           2        4    17      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.057361           2        4    17      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.058703           2        4    17      3    6       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.060045           2        4    17      3    7       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.061390           2        5    17      3    7       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.062736           2        5    17      3    7       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.064084           2        5    17      3    7       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.065434           2        5    17      3    7       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.066786           2        5    17      3    7       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.068139           2        5    17      3    7       1         1         1     2    1    1         1        1      1   10        3       1         3        2     1          38            1
1.069494           2        5    17      3    7       1         1         1     2    1    1         1        1      1   11        3       1         3        2     1          38            1
1.070850           2        5    17      3    7       1         1         1     2    1    1         1        1      1   11        3       1         3        2     1          38            1
1.072209           2        5    17      3    7       1         1         1     2    1    1         1        1      1   11        3       1         3        2     1          38            1
1.073569           2        5    17      3    7       1         1         1     2    1    1         1        1      1   11        3       1         3        2     1          38            1
1.074930           2        5    17      3    7       1         1         1     2    1    1         1        1      1   11        3       1         3        2     1          38            1
1.076294           2        5    17      3    7       1         1         1     2    1    1         1        1      1   11        3       1         3        2     1          38            1
1.077659           2        5    17      3    7       1         1         1     2    1    1         1        1      1   11        3       1         3        2     1          38            1
1.079026           2        5    17      3    7       1         1         1     2    1    1         1        1      1   11        3       1         3        2     1          38            1
1.080395           2        5    17      3    7       1         1         1     2    1    1         1        1      1   11        3       1         3        2     1          38            1
1.081765           2        5    17      3    7       1         1         1     2    1    1         1        1      1   11        3       1         3        2     1          38            1
1.083137           2        5    17      3    7       1         1         1     2    1    1         1        1      1   11        3       1         3        2     1          38            1
1.084511           2        5    17      3    7       1         1         1     2    1    1         1        1      1   11        3       1         3        2     1          38            1
1.085887           2        5    17      3    7       1         1         1     2    1    1         1        1      1   11        3       1         3        2     1          38            1
1.087264           2        5    17      3    7       1         1         1     2    1    1         1        1      1   11        3       1         3        2     1          38            1
1.088643           2        5    17      3    7       1         1         1     2    1    1         1        1      1   11        3       1         3        2     1          38            1
1.090024           2        5    17      3    7       1         1         1     2    1    1         1        1      1   11        3       1         3        2     1          38            1
1.091407           2        5    17      3    7       1         1         1     2    1    1         1        1      1   11        3       1         3        2     1          38            1
1.092791           2        5    17      3    7       1         1         1     2    1    1         1        1      1   11        3       1         3        2     1          38            1
1.094178           2        5    17      3    8       1         1         1     2    1    1         1        1      1   11        3       1         3        2     1          38            1
1.095565           2        5    17      3    8       1         1         1     2    1    1         1        1      1   11        3       1         3        2     1          38            1
1.096955           2        5    17      3    8       1         1         1     2    1    1         1        1      1   11        3       1         3        2     1          38            1
1.098347           2        5    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.099740           2        5    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.101135           2        6    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.102532           2        6    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.103930           2        6    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.105330           2        6    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.106732           2        6    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.108136           2        6    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.109542           2        6    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.110949           2        6    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.112358           2        6    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.113769           2        6    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.115182           2        6    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.116597           2        6    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.118013           2        6    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.119431           2        6    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.120851           2        6    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.122273           2        6    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.123696           2        6    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.125122           2        6    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.126549           2        6    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.127978           2        6    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.129409           2        7    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.130841           2        7    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
1.132276           2        7    17      3    8       1         1         1     2    1    1         1        1      1   11        4       1         3        2     1          38            1
