Relative performance profile for SolverTime
Filter: within 10.0% of known optimal value and not failed
              dicopt  muriqui  shot  baron  aoa  knitro  alphaecp  knitrobb  scip  bbb  sbb  mtaurbnb  juniper  lindo  boa  mtaurqg  pavito  antigone  couenne  bhyb  virt. best  virt. worst
1.000000           0        7    41      5   55       0         1         0    11    0    0         6        0      4   27       18       2         8        7     1         147            0
1.001268           0        8    42      6   56       0         1         0    12    1    0         6        0      4   27       18       3         8        7     2         147            0
1.002539           0        8    42      6   56       0         1         0    12    1    0         6        0      4   27       18       3         8        7     2         147            0
1.003810           0        8    42      6   56       0         1         0    12    1    0         6        0      4   27       18       3         8        7     2         147            0
1.005083           0        8    42      6   56       0         1         0    12    1    0         6        0      4   27       18       3         8        7     2         147            0
1.006358           0        8    42      6   56       0         1         0    12    1    0         6        0      4   27       18       3         8        7     2         147            0
1.007635           1        8    42      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.008913           1        8    42      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.010193           1        8    42      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.011474           1        8    42      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.012757           1        8    42      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.014042           1        8    42      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.015328           1        8    42      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.016616           1        8    42      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.017905           1        8    43      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.019197           1        8    43      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.020489           1        8    44      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.021784           1        8    44      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.023080           1        8    44      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.024378           1        8    44      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.025677           1        8    44      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.026978           1        8    44      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.028281           1        8    44      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.029585           1        8    44      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.030891           1        8    44      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.032199           1        8    44      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.033508           1        8    44      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.034819           1        8    44      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.036132           1        8    44      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.037446           1        8    44      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.038762           1        8    45      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.040079           1        8    45      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.041399           1        8    45      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.042720           1        8    45      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.044042           1        8    45      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.045367           1        8    45      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.046693           1        9    45      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.048020           1        9    45      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.049350           1        9    45      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.050681           1        9    45      6   56       0         1         0    12    1    0         7        0      4   28       18       3         8        7     2         147            0
1.052013           1        9    45      6   56       0         1         0    12    1    0         7        0      4   29       18       3         8        7     2         147            0
