                          dicopt  muriqui        shot       baron     aoa   knitro  alphaecp  knitrobb     scip      bbb      sbb    mtaurbnb     juniper    lindo      boa     mtaurqg      pavito  antigone  couenne     bhyb  virt. best  virt. worst
nvs15                      0.067     0.06    0.071206    0.057000    0.01    0.023     0.125     0.016    0.025    0.024    0.148    0.010000  900.000000    0.014    0.020    0.010000  900.000000     0.011    0.010    0.038    0.010000   900.000000
o7_2                      90.828    44.27   40.231571   68.184000   57.76  900.000   388.399   900.000  561.155  900.000  900.000  900.000000  900.000000  900.000  108.148  610.046451   55.172551   820.440  900.000  469.975   40.231571   900.000000
o7_ar25_1                 81.174    30.68   25.811043   53.111000   61.91  900.000   221.600   900.000  422.400  900.000  900.000  900.000000  900.000000  900.000   55.610  590.060848  132.879733   197.224  900.000  778.585   25.811043   900.000000
o7_ar2_1                  19.623    19.34   13.679088   17.755000   49.98  900.000    25.493   900.000  153.466  900.000  900.000  900.000000  900.000000  900.000   11.671  170.014121   42.227178    92.806  900.000  358.663   11.671000   900.000000
o7_ar3_1                 183.352    87.05   47.500232   82.751000   91.98  900.000   382.181   900.000  660.675  900.000  900.000  900.000000  900.000000  900.000  107.015  900.000000  219.780041   900.000  900.000  900.000   47.500232   900.000000
o7_ar4_1                 285.571   136.62   93.989840  107.257000  210.24  900.000   750.514   900.000  900.000  900.000  900.000  900.000000  900.000000  900.000  900.000  900.000000  538.603745   900.000  900.000  900.000   93.989840   900.000000
o7_ar5_1                  77.459    69.74   32.178625   43.984000   61.36  900.000    67.825   900.000  769.607  900.000  900.000  900.000000  900.000000  900.000   84.631  435.035379  172.931347   173.302  900.000  507.322   32.178625   900.000000
o7                       461.600   147.19  107.967608  180.752000  278.67  900.000   765.077   900.000  900.000  900.000  900.000  900.000000  900.000000  900.000  900.000  900.000000  308.228295   900.000  900.000  900.000  107.967608   900.000000
o8_ar4_1                 900.000   470.32  479.625315  900.000000  900.00  900.000   900.000   900.000  900.000  900.000  900.000  900.000000  900.000000  900.000  900.000  900.000000  900.000000   900.000  900.000  900.000  470.320000   900.000000
o9_ar4_1                 752.918   900.00  900.000000  900.000000  900.00  900.000   900.000   900.000  900.000  900.000  900.000  900.000000  900.000000  900.000  900.000  900.000000  900.000000   900.000  900.000  900.000  752.918000   900.000000
rsyn0805m02m               1.833     2.54    0.515994    4.031000    0.39  900.000     6.222   900.000    8.380  900.000  900.000   79.113021  900.000000  900.000    0.687    3.776633    1.331609    11.525  900.000  104.432    0.390000   900.000000
rsyn0805m03m               2.134     4.04    0.635905    6.997000    0.60  900.000     7.078   900.000    9.630  900.000  900.000  123.961685  900.000000  900.000    1.348   22.054044    1.678865    11.820  900.000  684.794    0.600000   900.000000
rsyn0805m04m               3.920     7.33    0.711507    5.566000    0.80  900.000     9.921   900.000   14.168  900.000  900.000  900.000000  900.000000  900.000    1.061   18.188059    1.705270     3.096  900.000  271.203    0.711507   900.000000
rsyn0805m                  0.237     0.80    0.209315    0.594000    0.07   23.363     0.766    59.334    1.523   29.470   64.412    1.350606   73.915078  900.000    0.086    0.160155    0.213925     0.061  900.000    0.768    0.061000   900.000000
rsyn0810m02m               2.748     2.78    0.584087    4.987000    0.42  900.000     9.276   900.000   11.445  900.000  900.000  162.696191  900.000000  900.000    0.886   13.971255    1.905492    27.855  900.000  900.000    0.420000   900.000000
rsyn0810m03m               2.254     7.53    1.199179    7.818000    0.80  900.000    15.100   900.000   19.838  900.000  900.000  274.069802  900.000000  900.000    2.262   12.042637    3.516245    53.756  900.000  900.000    0.800000   900.000000
