Relative performance profile for SolverTime
Filter: time >= 10.0 by at least one solver and no fail for all solvers
              dicopt  muriqui  shot  baron  aoa  knitro  alphaecp  knitrobb  scip  bbb  sbb  mtaurbnb  juniper  lindo  boa  mtaurqg  pavito  antigone  couenne  bhyb  virt. best  virt. worst
1.000000           1        1     9      1    5       1         1         5    25    1    1         2        2      2    3        4       1         4        3     1          44            1
1.001268           1        1     9      1    5       1         1         5    25    1    1         2        2      2    3        4       1         4        3     1          44            1
1.002539           1        1     9      1    5       1         1         5    25    1    1         2        2      2    3        4       1         4        3     1          44            1
1.003810           1        1     9      1    5       1         1         5    25    1    1         2        2      2    3        4       1         4        3     1          44            1
1.005083           1        1     9      1    5       1         1         5    25    1    1         2        2      2    3        4       1         4        3     1          44            1
1.006358           1        1     9      1    5       1         1         5    25    1    1         2        2      2    3        4       1         4        3     1          44            1
1.007635           1        1     9      1    5       1         1         5    25    1    1         2        2      2    3        4       1         4        3     1          44            1
1.008913           1        1     9      1    5       1         1         5    25    1    1         2        2      2    3        4       1         4        3     1          44            1
1.010193           1        1     9      1    5       1         1         5    25    1    1         2        2      2    3        4       1         4        3     1          44            1
1.011474           1        1     9      1    5       1         1         5    25    1    1         2        2      2    3        4       1         4        3     1          44            1
1.012757           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.014042           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.015328           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.016616           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.017905           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.019197           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.020489           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.021784           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.023080           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.024378           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.025677           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.026978           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.028281           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.029585           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.030891           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.032199           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.033508           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.034819           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.036132           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.037446           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.038762           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.040079           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.041399           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.042720           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.044042           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.045367           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.046693           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.048020           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.049350           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.050681           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.052013           1        1     9      1    5       1         1         5    25    1    1         3        2      2    3        4       1         4        3     1          44            1
1.053348           1        1     9      1    6       1         1         5    26    1    1         3        2      2    3        4       1         4        3     1          44            1
1.054684           1        1     9      1    6       1         1         5    26    1    1         3        2      2    3        4       1         4        3     1          44            1
1.056022           1        1     9      1    6       1         1         5    26    1    1         3        2      2    3        4       1         4        3     1          44            1
1.057361           1        1     9      1    6       1         1         5    26    1    1         3        2      2    3        4       1         4        3     1          44            1
1.058703           1        1     9      1    6       1         1         5    26    1    1         3        2      2    3        4       1         4        3     1          44            1
1.060045           1        1     9      1    6       1         1         5    26    1    1         3        2      2    3        4       1         4        3     1          44            1
1.061390           1        1    10      1    6       1         1         5    26    1    1         3        2      2    3        4       1         4        3     1          44            1
1.062736           1        1    10      1    7       1         1         5    26    1    1         3        2      2    3        4       1         4        3     1          44            1
