Absolute performance profile for SolverTime
Filter: time >= 10.0 by at least one solver and no fail for all solvers
            dicopt  muriqui  shot  baron  aoa  knitro  alphaecp  knitrobb  scip  bbb  sbb  mtaurbnb  juniper  lindo  boa  mtaurqg  pavito  antigone  couenne  bhyb  virt. best  virt. worst
0.010000         0        0     0      0    2       0         0         0     2    0    0         1        1      1    0        1       0         2        2     0           2            0
0.110010         0        1     2      2    5       1         0         3    17    2    0         3        1      1    2        3       1         4        3     0          24            0
0.210020         1        1     7      2    9       1         0         6    27    2    2        12        1      2    3        4       1         4        3     0          35            0
0.310030         1        1    32      2   17       1         1        22    28    7    7        15        1      2    5        4       1         4        4     0          38            0
0.410040         3        2    35      3   29       2         1        25    29    7   25        21        1      2    5        6       4         6        4     0          40            0
0.510050         4        7    36      5   35       2         1        25    29    7   25        31        1      2    5        6      10         8        4     0          40            0
0.610060         4       10    38      5   36       2         1        30    29    7   25        32        1      4    5        7      11         8        4     1          41            0
0.710070         4       11    39      6   36       2         2        31    30    7   28        36        1      4    5        8      11         9        4     2          42            0
0.810080         4       13    39      6   36       2         2        31    30    7   30        36        1      4    5       10      12         9        4     2          42            0
0.910090         4       14    39      7   36       2         2        31    31   10   30        36        1      5    5       11      15         9        4     3          42            0
1.010100         4       16    39      8   38       2         3        32    31   12   30        36        1      5    5       13      20        10        4     4          42            0
1.110110         4       23    39      9   38       2         3        32    32   13   31        36        1      5    6       14      21        10        4     5          42            0
1.210120         4       29    39     11   38       2         7        32    32   13   32        36        1      5    6       14      23        11        4     6          42            0
1.310130         4       30    39     13   38       2        12        32    32   25   32        36        1      6    8       15      26        11        4     7          42            0
1.410140         6       32    39     14   39       2        14        32    32   25   32        36        1      6    8       15      27        11        4     7          42            0
1.510150         6       32    39     16   39       4        16        32    33   25   32        36        1      6    8       16      28        11        5     7          42            0
1.610160         7       32    39     17   39       4        16        32    33   26   32        36        1      6    9       16      30        11        5     7          42            0
1.710170         7       33    39     19   39       4        16        32    33   26   32        36        1      6    9       16      31        11        5     9          42            0
1.810180         7       33    39     19   39       4        17        32    33   26   32        36        1      6    9       17      31        11        5     9          42            0
1.910190         7       33    39     22   39       5        17        32    33   26   32        37        1      6   11       17      31        11        6     9          42            0
2.010200         7       34    40     23   39       8        17        32    33   26   32        37        1      6   11       17      31        11        7    10          42            0
2.110210         7       34    40     25   39       9        17        32    33   26   33        37        1      6   11       17      31        11        7    10          42            0
2.210220         7       34    40     25   39       9        17        32    34   30   33        37        1      6   12       17      32        11        7    10          42            0
2.310230         7       34    40     25   39      11        19        32    35   30   33        37        1      6   13       19      32        11        7    10          42            0
2.410240         7       36    40     26   39      12        19        32    35   30   33        37        1      7   15       19      32        11        7    10          42            0
2.510250         8       36    40     26   39      13        20        32    35   30   33        37        1      7   16       19      32        11        7    10          42            0
2.610260         8       36    40     27   39      14        20        32    35   30   33        37        1      7   17       19      32        11        7    10          42            0
2.710270         8       36    40     27   39      15        20        32    35   30   33        37        1      7   17       21      33        11        7    10          42            0
2.810280         8       36    40     27   39      16        21        33    35   31   33        37        1      7   17       23      33        11        7    10          42            0
2.910290         8       37    40     29   39      17        21        34    35   31   33        37        1      7   17       23      34        11        7    10          42            0
3.010300         8       37    40     30   39      17        21        34    35   31   33        37        1      7   18       24      34        12        8    10          42            0
3.110310         8       37    40     30   39      17        21        34    35   31   33        37        4      7   18       24      34        12        8    10          42            0
3.210320         8       37    40     30   39      19        21        34    36   31   33        37        6      7   19       25      34        12        8    10          42            0
3.310330         8       37    40     30   39      22        22        34    36   32   33        37        7      7   19       25      34        12        8    10          42            0
3.410340         8       37    40     30   39      22        22        34    36   32   33        37        8      7   19       25      34        12        8    10          42            0
3.510350         8       37    40     30   39      23        22        34    37   32   33        37        8      7   19       25      35        12        8    10          42            0
3.610360         9       37    40     30   39      23        24        34    37   32   33        37       10      7   20       25      35        12        8    10          42            0
3.710370         9       37    40     30   39      23        25        34    37   32   33        37       13      7   20       25      35        12        8    11          42            0
3.810380         9       37    40     30   39      23        25        34    37   32   34        37       14      7   20       25      35        12        8    11          42            0
3.910390        10       37    40     30   39      24        26        35    37   32   34        37       14      7   20       26      35        12        8    11          42            0
4.010400        10       37    40     30   39      24        27        35    37   32   34        37       14      7   20       28      35        12        8    11          42            0
4.110410        12       37    41     30   39      25        27        35    37   32   34        37       15      7   21       28      36        12        8    11          43            0
4.210420        12       37    41     30   39      26        27        35    37   32   34        37       16      7   21       28      37        12        8    11          43            0
4.310430        12       37    41     30   39      26        27        35    37   32   34        37       16      7   22       30      37        12        8    11          43            0
4.410440        12       37    41     31   39      27        27        35    37   32   34        37       16      7   22       30      37        12        8    12          43            0
4.510450        12       37    41     31   39      27        27        35    37   32   34        37       17      7   23       30      37        12        8    12          43            0
4.610460        13       37    41     32   39      27        28        35    37   32   34        37       21      7   23       30      37        12        8    12          43            0
4.710470        13       37    41     32   39      27        28        35    37   32   34        37       21      7   23       30      37        12        8    12          43            0
4.810480        14       37    41     32   39      27        29        35    37   32   34        37       23      7   25       30      37        13        8    12          43            0
4.910490        14       37    41     32   39      27        29        35    37   32   34        37       23      7   25       30      37        13        8    12          43            0
5.010500        14       37    41     32   39      28        29        35    37   32   34        37       23      7   25       31      37        13        8    12          43            0
5.110510        14       37    41     33   39      28        29        35    37   33   34        37       23      7   27       32      37        13        8    12          43            0
5.210520        14       37    41     33   39      28        30        35    37   33   34        37       24      7   27       32      38        13        9    12          43            0
5.310530        14       37    41     33   39      30        30        35    37   35   34        37       24      7   27       32      38        13        9    12          43            0
5.410540        14       37    41     33   39      30        31        35    37   35   34        37       25      8   29       32      38        13        9    12          43            0
5.510550        14       37    41     33   39      30        31        35    37   35   34        37       25      8   29       32      38        13        9    12          43            0
5.610560        15       37    41     33   39      30        31        35    37   35   34        37       25      8   30       32      39        13        9    12          43            0
5.710570        15       37    41     33   39      30        31        35    37   35   34        37       25      8   30       32      39        13        9    12          43            0
5.810580        15       38    41     34   39      31        31        35    37   35   34        37       25      8   30       32      39        13       10    12          43            0
5.910590        15       38    41     35   39      31        31        35    37   35   34        37       26      8   30       32      39        13       10    12          43            0
6.010600        16       38    41     35   39      31        31        35    37   35   34        37       27      8   30       32      39        13       10    12          43            0
6.110610        16       38    41     35   39      33        31        35    37   35   34        37       27      8   30       32      39        13       10    12          43            0
6.210620        16       38    41     35   39      33        31        35    38   35   34        37       27      8   30       32      39        14       10    12          43            0
