Relative performance profile for SolverTime
Filter: gap <= 10.0% and not failed
              dicopt  muriqui  shot  baron  aoa  knitro  alphaecp  knitrobb  scip  bbb  sbb  mtaurbnb  juniper  lindo  boa  mtaurqg  pavito  antigone  couenne  bhyb  virt. best  virt. worst
1.000000           2        1    19      0   34       0         0        10    42    2    0        27        1     11   12       25       6        24       18     1         115            0
1.001146           2        1    19      0   34       0         0        10    42    2    0        27        1     11   12       25       6        24       18     1         115            0
1.002294           2        1    19      0   34       0         0        10    42    2    0        27        1     11   12       25       6        24       18     1         115            0
1.003443           2        1    19      0   34       0         0        10    42    2    0        27        1     11   12       25       6        24       18     1         115            0
1.004593           2        1    19      0   34       0         0        10    42    2    0        27        1     11   12       25       6        24       18     1         115            0
1.005744           2        1    19      0   34       0         0        10    42    2    0        27        1     11   12       25       6        24       18     1         115            0
1.006897           2        1    19      0   34       0         0        10    42    2    0        27        1     11   12       25       6        24       18     1         115            0
1.008051           2        1    19      0   34       0         0        10    42    2    0        27        1     11   12       25       6        24       18     1         115            0
1.009207           2        1    19      0   34       0         0        10    42    2    0        27        1     11   12       25       6        24       18     1         115            0
1.010363           2        1    19      0   34       0         0        10    42    2    0        27        1     11   12       25       6        24       18     1         115            0
1.011522           2        1    19      0   34       0         0        10    42    2    0        27        1     11   12       25       6        24       18     1         115            0
1.012681           2        1    19      0   34       0         0        10    42    2    0        28        1     11   12       25       6        24       18     1         115            0
1.013842           2        1    19      0   34       0         0        10    42    2    0        28        1     11   12       25       6        24       18     1         115            0
1.015004           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.016167           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.017332           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.018498           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.019665           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.020834           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.022004           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.023176           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.024349           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.025523           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.026698           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.027875           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.029053           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.030233           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.031414           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.032596           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.033779           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.034964           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.036151           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.037338           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.038527           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.039718           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.040909           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.042103           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.043297           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.044493           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.045690           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.046889           2        1    19      0   34       0         0        10    42    2    0        29        1     11   12       25       6        24       18     1         115            0
1.048089           2        1    19      0   34       0         0        10    42    2    0        30        1     11   12       25       6        24       18     1         115            0
1.049290           2        1    19      0   34       0         0        10    42    2    0        30        1     11   12       25       6        24       18     1         115            0
1.050493           2        1    19      0   34       0         0        10    42    2    0        30        1     11   12       25       6        24       18     1         115            0
1.051697           2        1    19      0   34       0         0        10    42    2    0        30        1     11   12       25       6        24       18     1         115            0
1.052902           2        1    19      0   35       0         0        10    43    2    0        30        1     11   12       25       6        24       18     1         115            0
1.054109           2        1    19      0   35       0         0        10    43    2    0        30        1     11   12       25       6        24       18     1         115            0
1.055317           2        1    19      0   35       0         0        10    43    2    0        30        1     11   12       25       6        24       18     1         115            0
1.056527           2        1    19      0   35       0         0        10    43    2    0        30        1     11   12       25       6        24       18     1         115            0
1.057738           2        1    19      0   35       0         0        10    43    2    0        30        1     11   12       25       6        24       18     1         115            0
1.058951           2        1    19      0   35       0         0        10    43    2    0        30        1     11   12       25       6        24       18     1         115            0
1.060164           2        1    19      0   36       0         0        10    43    2    0        30        1     11   12       25       6        24       18     1         115            0
1.061379           2        1    20      0   36       0         0        10    43    2    0        30        1     11   12       25       6        24       18     1         115            0
1.062596           2        1    20      0   37       0         0        10    43    2    0        30        1     11   12       25       6        24       18     1         115            0
1.063814           2        1    20      0   37       0         0        10    43    2    0        30        1     11   12       25       6        24       18     1         115            0
1.065033           2        1    20      0   37       0         0        10    44    2    0        30        1     11   12       25       6        24       18     1         115            0
1.066254           2        1    20      0   37       0         0        10    44    2    0        30        1     11   12       25       6        24       18     1         115            0
1.067476           2        1    20      0   37       0         0        10    44    2    0        30        1     11   12       25       6        24       18     1         115            0
1.068700           2        1    20      0   37       0         0        10    44    2    0        30        1     11   12       25       6        24       18     1         115            0
1.069925           2        1    20      0   37       0         0        10    44    2    0        30        1     11   12       25       6        24       18     1         115            0
1.071151           2        1    20      0   37       0         0        10    44    2    0        30        1     11   12       25       6        24       18     1         115            0
1.072379           2        1    20      0   37       0         0        10    44    2    0        30        1     11   12       25       6        24       18     1         115            0
1.073608           2        1    20      0   37       0         0        10    44    2    0        30        1     11   12       26       6        24       18     1         115            0
